dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
318_signal1	100	12	6	0.4643296250266499	1433	292900	93	0.9752333333333333	21.537166666666668	122	267652	93	0.9752333333333333	2.1381666666666668
318_signal1	100	12	7	0.4415884070036354	1457	319100	51	0.9566	20.993933333333334	137	293176	51	0.9566	2.277233333333333
318_signal1	100	12	8	0.42531246047581694	1475	336372	88	0.9364333333333333	20.0115	152	309924	88	0.9364333333333333	2.1794
318_signal1	100	12	9	0.4151596095488233	1458	349700	65	0.9194666666666667	17.716533333333334	142	322496	22	0.9194666666666667	1.8361333333333334
318_signal1	100	12	10	0.40261744557996004	1486	357440	30	0.8885666666666666	17.7744	162	330124	30	0.8885666666666666	2.0348
318_signal1	100	12	12	0.3871008040883121	1316	366752	35	0.8194333333333333	14.528133333333333	143	341552	21	0.8194333333333333	1.4206666666666667
318_signal1	100	14	2	0.7129140639591726	809	150376	115	0.9997	17.616133333333334	39	131848	115	0.9997	2.6145666666666667
318_signal1	100	14	3	0.60013422140457	1266	238254	70	0.9902666666666666	19.002933333333335	90	212118	70	0.9902666666666666	2.9525333333333332
318_signal1	100	14	4	0.5046183500690923	1109	289852	112	0.9869666666666667	22.5361	102	267956	112	0.9869666666666667	2.2851
318_signal1	100	14	5	0.48145420039354475	1478	346804	49	0.9727	20.082533333333334	134	315994	49	0.9727	2.3344666666666667
318_signal1	100	14	6	0.44932453069516726	1381	362128	42	0.96	18.829166666666666	128	333996	39	0.96	2.1235666666666666
318_signal1	100	14	7	0.42620528887774717	1356	384026	35	0.9298	16.692466666666668	154	355498	35	0.9298	2.1545666666666667
318_signal1	100	14	8	0.40966840858762726	1226	390352	46	0.8769666666666667	14.466933333333333	152	364648	46	0.8769666666666667	1.7817
318_signal1	100	14	9	0.3991937426953505	1172	403996	25	0.8534666666666667	12.394133333333333	138	378128	19	0.8534666666666667	1.6093
318_signal1	100	14	10	0.38671878492173256	1199	413918	23	0.8199	12.6295	160	387732	12	0.8199	1.4922333333333333
318_signal1	100	14	12	0.3714249662563949	1035	423806	24	0.7723	9.7884	150	400058	9	0.7723	1.2819
318_signal1	100	16	2	0.7012310394116363	842	179200	107	0.9980666666666667	16.3848	38	158016	107	0.9980666666666667	2.577933333333333
318_signal1	100	16	3	0.5868791790112027	1404	322948	74	0.9875	20.6063	87	289216	74	0.9875	2.1212
318_signal1	100	16	4	0.491478786923743	1080	359532	112	0.9782666666666666	23.307566666666666	102	335580	111	0.9782666666666666	2.530466666666667
318_signal1	100	16	5	0.46804045068383127	1377	425184	68	0.9481333333333334	19.038566666666668	144	393420	68	0.9481333333333334	1.9169333333333334
318_signal1	100	16	6	0.4363475387408513	1395	444832	48	0.9046	17.5791	143	411820	48	0.9046	2.1767
318_signal1	100	16	7	0.4127005607412912	1260	455236	32	0.8658333333333333	14.779533333333333	154	425528	32	0.8658333333333333	1.8560333333333334
318_signal1	100	16	8	0.39597650155306163	1200	472596	37	0.8273666666666667	14.275033333333333	147	444236	20	0.8273666666666667	1.4014
318_signal1	100	16	9	0.3855437239464021	1027	474116	21	0.8084666666666667	10.217133333333333	150	448256	20	0.8084666666666667	1.5202333333333333
318_signal1	100	16	10	0.3729839401998481	1067	482688	30	0.7623666666666666	10.748	150	455928	10	0.7623666666666666	1.3544
318_signal1	100	16	12	0.35801446082884436	777	483288	20	0.7230333333333333	6.585833333333333	150	463648	9	0.7230333333333333	1.2710333333333332
318_signal1	100	18	2	0.690995671427511	845	228080	118	0.9962333333333333	17.9197	47	204820	117	0.9962333333333333	2.1805333333333334
318_signal1	100	18	3	0.5754680756624917	1498	409108	113	0.9875	22.557766666666666	89	369278	101	0.9875	1.9945666666666666
318_signal1	100	18	4	0.48006092934240907	1074	427292	115	0.9632666666666667	23.245533333333334	125	402282	112	0.9632666666666667	2.773066666666667
318_signal1	100	18	5	0.45655550660269595	1299	497164	50	0.9074666666666666	17.559333333333335	157	464332	50	0.9074666666666666	2.1388666666666665
318_signal1	100	18	6	0.425146423375651	1347	527632	58	0.8582	15.981866666666667	142	491064	58	0.8582	1.9002666666666668
318_signal1	100	18	7	0.40135700279690534	1193	537062	28	0.8128333333333333	13.054833333333333	159	504484	14	0.8128333333333333	1.5588
318_signal1	100	18	8	0.3842252164313034	1115	542662	51	0.7735666666666666	12.5479	148	512680	20	0.7735666666666666	1.3924333333333334
318_signal1	100	18	9	0.37366496542667144	921	547952	14	0.769	8.3755	141	521020	11	0.769	1.3585
318_signal1	100	18	10	0.3609306647233532	949	550898	24	0.7347333333333333	8.929133333333333	167	524558	12	0.7347333333333333	1.4178333333333333
318_signal1	100	18	12	0.3459357274796462	573	543510	9	0.6803333333333333	4.696633333333334	152	528598	9	0.6803333333333333	1.2925666666666666
318_signal1	100	20	2	0.6799422003616235	860	281788	118	0.9945333333333334	17.299966666666666	50	255488	118	0.9945333333333334	2.5198
318_signal1	100	20	3	0.5631018527704983	1462	485036	111	0.9733666666666667	20.728066666666667	96	441208	111	0.9733666666666667	2.1325666666666665
318_signal1	100	20	4	0.4673423545123613	1027	515976	116	0.9358	24.703	129	490240	102	0.9358	2.4648666666666665
318_signal1	100	20	5	0.4439795026914398	1241	582320	51	0.8493333333333334	14.962166666666667	164	545932	51	0.8493333333333334	1.8837666666666666
318_signal1	100	20	6	0.4127428987637955	1188	599024	29	0.8314666666666667	13.265466666666667	138	562064	29	0.8314666666666667	1.6521333333333332
318_signal1	100	20	7	0.38911015046855957	1038	606368	19	0.7610666666666667	10.426766666666667	150	574536	12	0.7610666666666667	1.3159333333333334
318_signal1	100	20	8	0.3717221244315567	956	609988	35	0.7256666666666667	9.828433333333333	161	581276	8	0.7256666666666667	1.3727333333333334
318_signal1	100	20	9	0.3609194932546593	673	605276	12	0.7052666666666667	5.7321	143	585012	9	0.7052666666666667	1.2888
318_signal1	100	20	10	0.3479300292184742	685	607720	9	0.6689	5.9031	157	587120	7	0.6689	1.2798
318_signal1	100	20	12	0.332742315724174	335	598568	7	0.5731	2.4859333333333336	145	590708	7	0.5731	1.0955333333333332
318_signal1	100	22	2	0.6722794160751877	862	339078	116	0.9896	18.2765	48	310566	116	0.9896	2.8981
318_signal1	100	22	3	0.5548203397756344	1425	542776	106	0.9659	17.757666666666665	119	494958	106	0.9659	2.0532333333333335
318_signal1	100	22	4	0.4588929925321311	1066	581860	108	0.9242	24.367466666666665	121	554500	97	0.9242	2.9472
318_signal1	100	22	5	0.43552904093044287	1100	638984	66	0.8242333333333334	13.216133333333334	168	605672	24	0.8242333333333334	1.8203
318_signal1	100	22	6	0.40450715920849667	1080	663236	63	0.7993333333333333	11.586666666666666	128	625758	63	0.7993333333333333	1.5979333333333334
318_signal1	100	22	7	0.38074454049829975	898	667848	16	0.7387333333333334	8.548966666666667	150	637422	13	0.7387333333333334	1.4121333333333332
318_signal1	100	22	8	0.36337791458835356	831	667348	23	0.7194666666666667	8.431533333333334	145	640920	23	0.7194666666666667	1.4380333333333333
318_signal1	100	22	9	0.3525881284631943	502	659986	10	0.6755333333333333	4.164266666666666	159	645412	9	0.6755333333333333	1.3060333333333334
318_signal1	100	22	10	0.3396090344391728	528	661762	11	0.6208333333333333	4.410166666666667	159	646116	11	0.6208333333333333	1.2992666666666666
318_signal1	100	22	12	0.32430095140445225	220	656170	4	0.4914	1.5646666666666667	125	651950	4	0.4914	0.8799
318_signal1	100	24	2	0.6634947661282002	782	375912	119	0.9906333333333334	17.5557	46	347344	119	0.9906333333333334	3.3861333333333334
318_signal1	100	24	3	0.5453690833213646	1310	603632	80	0.9512	15.5162	114	554132	80	0.9512	2.591266666666667
318_signal1	100	24	4	0.4490273970669615	1085	654768	95	0.8883666666666666	23.763333333333332	131	626568	95	0.8883666666666666	2.2363
318_signal1	100	24	5	0.4256203119651746	1040	711400	50	0.7787	11.439133333333332	168	675664	26	0.7787	1.5338333333333334
318_signal1	100	24	6	0.3947342389395969	943	721944	50	0.7841666666666667	9.3246	125	686344	50	0.7841666666666667	1.3239333333333334
318_signal1	100	24	7	0.37094813750385824	706	720080	16	0.6882333333333334	6.327566666666667	166	695572	10	0.6882333333333334	1.3753666666666666
318_signal1	100	24	8	0.35351288236308726	669	724296	15	0.6579	6.315666666666667	151	701948	8	0.6579	1.2290666666666668
318_signal1	100	24	9	0.34274016382484684	357	717016	7	0.6045333333333334	2.8158	144	706864	5	0.6045333333333334	1.1231
318_signal1	100	24	10	0.32971186363590754	414	720064	7	0.5689333333333333	3.2804	152	707540	7	0.5689333333333333	1.1899333333333333
318_signal1	100	24	12	0.31426447823252013	128	713936	4	0.3939666666666667	0.8897333333333334	99	712492	4	0.3939666666666667	0.6908333333333333
318_signal1	100	26	2	0.6559856986576086	905	462668	107	0.9895666666666667	18.608733333333333	55	428802	107	0.9895666666666667	2.735533333333333
318_signal1	100	26	3	0.5372095909896506	1380	708750	65	0.9358333333333333	15.2836	139	651798	65	0.9358333333333333	2.0460666666666665
318_signal1	100	26	4	0.44064831252200176	1010	704092	108	0.8589666666666667	21.4335	105	674914	80	0.8589666666666667	2.1872666666666665
318_signal1	100	26	5	0.4171194703010871	899	772644	36	0.7405666666666667	10.222666666666667	167	740490	20	0.7405666666666667	1.6801
318_signal1	100	26	6	0.38634535878578236	847	787092	18	0.7511	8.017833333333334	135	751868	18	0.7511	1.394
318_signal1	100	26	7	0.36243715515795577	613	784502	14	0.6613666666666667	5.3033	158	761518	7	0.6613666666666667	1.2758
318_signal1	100	26	8	0.3450208231194121	548	779974	15	0.6275333333333334	5.0158	162	761346	14	0.6275333333333334	1.4104666666666668
318_signal1	100	26	9	0.33400739407201085	248	773000	7	0.5394333333333333	1.9197666666666666	140	767592	7	0.5394333333333333	1.0821
318_signal1	100	26	10	0.3210821497428735	292	776466	7	0.4533333333333333	2.2342	137	768136	7	0.4533333333333333	1.0489333333333333
318_signal1	100	26	12	0.305579459106122	70	773932	3	0.29433333333333334	0.4859	64	773642	3	0.29433333333333334	0.44543333333333335
318_signal1	100	28	2	0.648730390772462	954	528612	108	0.9850333333333333	18.4471	62	491800	108	0.9850333333333333	2.2992
318_signal1	100	28	3	0.5295701455948939	1224	771580	81	0.9229333333333334	13.657933333333334	139	719832	81	0.9229333333333334	2.095466666666667
318_signal1	100	28	4	0.43283000439955865	1022	791224	98	0.8357	22.119266666666668	102	758992	87	0.8357	2.1207
318_signal1	100	28	5	0.4089852508704136	837	836368	44	0.6946	8.841866666666666	169	804364	44	0.6946	1.7161666666666666
318_signal1	100	28	6	0.3783012356352075	699	845656	26	0.7279	6.158933333333334	145	815620	26	0.7279	1.3228
318_signal1	100	28	7	0.3543922466989785	470	838084	10	0.6017666666666667	4.033966666666666	161	821756	10	0.6017666666666667	1.3133666666666666
318_signal1	100	28	8	0.33693619839726074	472	838848	15	0.5904	4.107966666666667	159	822584	15	0.5904	1.3354666666666666
318_signal1	100	28	9	0.325967955160703	171	831884	5	0.47246666666666665	1.2578	118	828856	5	0.47246666666666665	0.8728666666666667
318_signal1	100	28	10	0.3128412258082146	210	835724	5	0.3791	1.5715333333333332	109	830168	4	0.3791	0.8019666666666667
318_signal1	100	28	12	0.297248331295682	30	835344	3	0.16523333333333334	0.20563333333333333	30	835344	3	0.16523333333333334	0.20563333333333333
318_signal1	100	30	2	0.6411738704985683	875	578098	116	0.9819666666666667	17.6543	60	539000	116	0.9819666666666667	2.852133333333333
318_signal1	100	30	3	0.5215443275984089	1115	843020	71	0.9120666666666667	12.152733333333334	144	790486	32	0.9120666666666667	1.7332666666666667
318_signal1	100	30	4	0.4247277496975742	1096	872948	79	0.8117666666666666	22.143466666666665	91	833422	68	0.8117666666666666	2.1387
318_signal1	100	30	5	0.4006552792741741	746	896106	29	0.6587666666666666	7.624433333333333	177	866134	26	0.6587666666666666	1.7350333333333334
318_signal1	100	30	6	0.3699925869616707	614	904700	18	0.7031666666666667	5.3545	136	877122	16	0.7031666666666667	1.2843666666666667
318_signal1	100	30	7	0.34600919787420803	382	895332	10	0.5706	3.1542333333333334	158	882398	10	0.5706	1.2714666666666667
318_signal1	100	30	8	0.32855892247167834	341	894334	10	0.5137666666666667	2.930633333333333	149	883482	8	0.5137666666666667	1.2338333333333333
318_signal1	100	30	9	0.3174910361209056	109	891720	6	0.3515	0.8259	85	890354	6	0.3515	0.6504333333333333
318_signal1	100	30	10	0.3044757407827555	133	891484	5	0.3439333333333333	0.9948333333333333	100	889634	5	0.3439333333333333	0.7588333333333334
318_signal1	100	30	12	0.2887577986461324	23	895822	3	0.11883333333333333	0.15156666666666666	22	895732	3	0.11883333333333333	0.14476666666666665
318_signal1	120	2	2	0.8950157638744007	13	832	208	0.9992666666666666	7.280733333333333	4	760	208	0.9992666666666666	2.197433333333333
318_signal1	120	2	3	0.8677650325163151	22	1122	204	0.9995333333333334	5.765533333333333	4	974	204	0.9995333333333334	2.231533333333333
318_signal1	120	2	4	0.72063936002262	45	994	100	0.9997333333333334	6.247466666666667	16	768	56	0.9997333333333334	1.9146333333333334
318_signal1	120	2	5	0.7385591909110331	37	1174	214	1.0	7.4596	7	944	109	1.0	2.1488
318_signal1	120	2	6	0.6881412439946543	50	2068	204	0.9995333333333334	7.2569	4	1678	204	0.9995333333333334	2.668833333333333
318_signal1	120	2	7	0.6615314102471022	55	1516	244	1.0	8.793833333333334	15	1226	61	1.0	2.4171666666666667
318_signal1	120	2	8	0.6633853437864583	60	1624	219	1.0	7.8880333333333335	21	1322	64	1.0	2.3697
318_signal1	120	2	9	0.6552790624728895	75	2136	201	1.0	9.134333333333334	24	1740	58	1.0	2.2155666666666667
318_signal1	120	2	10	0.6450534196282409	84	2494	298	1.0	10.047833333333333	22	2004	71	1.0	2.0055666666666667
318_signal1	120	2	12	0.6335665160869776	93	3426	189	1.0	11.2869	22	2876	121	1.0	2.2204
318_signal1	120	4	2	0.8067399162591642	162	8048	167	0.9997666666666667	10.585966666666666	10	6744	125	0.9997666666666667	2.2854666666666668
318_signal1	120	4	3	0.7115016787218686	251	11652	106	1.0	11.127433333333334	37	9676	106	1.0	1.7247
318_signal1	120	4	4	0.6442066092440419	403	18684	150	1.0	15.473866666666666	61	15740	98	1.0	1.9448333333333334
318_signal1	120	4	5	0.6368724329094436	625	26756	103	0.9999333333333333	20.3025	26	21628	82	0.9999333333333333	2.8622666666666667
318_signal1	120	4	6	0.5923217747209653	670	30324	117	1.0	19.8908	80	25104	88	1.0	1.7122333333333333
318_signal1	120	4	7	0.5700536668209164	822	35684	118	1.0	21.6471	97	29416	116	1.0	1.7198
318_signal1	120	4	8	0.5572736176195812	903	40332	90	1.0	22.921366666666668	111	33372	90	1.0	1.7446666666666666
318_signal1	120	4	9	0.5499712272818346	1091	44688	114	0.9998333333333334	25.886566666666667	37	35516	114	0.9998333333333334	3.4438333333333335
318_signal1	120	4	10	0.5465096463585177	1192	51008	103	0.9999333333333333	27.2064	26	40872	103	0.9999333333333333	2.585566666666667
318_signal1	120	4	12	0.5295359313287822	1343	57036	107	1.0	27.991533333333333	114	46272	69	1.0	1.6556666666666666
318_signal1	120	6	2	0.7944676738397771	306	21612	115	1.0	12.545666666666667	29	18578	115	1.0	1.8377
318_signal1	120	6	3	0.6726966865960904	574	38054	126	1.0	18.187866666666668	79	32776	79	1.0	1.6376
318_signal1	120	6	4	0.5759967868618918	735	50466	99	1.0	19.27563333333333	74	42922	91	1.0	1.5643666666666667
318_signal1	120	6	5	0.5602129179232533	1100	70280	71	1.0	24.463	113	59278	67	1.0	1.5787
318_signal1	120	6	6	0.5259184963508183	1097	72144	77	0.9998333333333334	24.52	32	59914	67	0.9998333333333334	2.955
318_signal1	120	6	7	0.5080853889029157	1276	88148	98	0.9994333333333333	28.8631	35	74202	86	0.9994333333333333	3.0502
318_signal1	120	6	8	0.4958994819441609	1351	96954	93	0.9998	28.115333333333332	43	82090	93	0.9998	2.908533333333333
318_signal1	120	6	9	0.4852258601081699	1482	106886	78	0.9996333333333334	30.14603333333333	55	90806	74	0.9996333333333334	2.6418333333333335
318_signal1	120	6	10	0.4796713411937092	1595	117256	61	1.0	29.9902	153	100820	61	1.0	1.722
318_signal1	120	6	12	0.46733245142715873	1691	129518	92	0.9989666666666667	30.857266666666668	67	110832	79	0.9989666666666667	2.5949666666666666
318_signal1	120	8	2	0.7735073447102425	466	40704	121	0.9997666666666667	15.855966666666667	13	34484	121	0.9997666666666667	2.3117666666666667
318_signal1	120	8	3	0.6513216047546206	851	75024	112	1.0	22.819733333333332	94	64932	112	1.0	1.7971666666666666
318_signal1	120	8	4	0.5543494399166506	885	85812	119	0.9994333333333333	23.3091	31	73860	89	0.9994333333333333	2.6094
318_signal1	120	8	5	0.5344709889355996	1325	124392	100	0.9993666666666666	27.112833333333334	51	106624	85	0.9993666666666666	2.7668333333333335
318_signal1	120	8	6	0.4997454296906594	1263	133704	119	0.9994333333333333	28.720833333333335	47	116948	101	0.9994333333333333	2.628433333333333
318_signal1	120	8	7	0.47711879085768594	1372	149160	71	0.9979333333333333	28.3583	55	130472	71	0.9979333333333333	2.7571
318_signal1	120	8	8	0.46166527578837685	1511	165224	95	0.9987	28.9198	67	144556	95	0.9987	2.4972
318_signal1	120	8	9	0.4477732788572334	1585	177516	85	0.9985	30.3073	59	156136	85	0.9985	2.7796
318_signal1	120	8	10	0.4393643657321062	1698	190980	60	0.9965333333333334	28.4413	85	167808	60	0.9965333333333334	2.3461333333333334
318_signal1	120	8	12	0.4229876360326174	1618	199116	55	0.9965333333333334	27.455866666666665	102	177352	50	0.9965333333333334	2.5946333333333333
318_signal1	120	10	2	0.7536738406214507	629	67944	106	0.9998	18.436566666666668	26	58124	106	0.9998	2.1499
318_signal1	120	10	3	0.6306342387037327	996	118846	122	1.0	24.031366666666667	101	104400	122	1.0	1.7528
318_signal1	120	10	4	0.5362389364169116	1018	143886	117	0.9997333333333334	23.839533333333332	42	127240	117	0.9997333333333334	2.466666666666667
318_signal1	120	10	5	0.5130744182616401	1442	187406	82	0.9984666666666666	27.174733333333332	63	164012	82	0.9984666666666666	2.7256
318_signal1	120	10	6	0.47964804553238627	1384	205498	95	0.9969666666666667	28.775333333333332	60	183368	95	0.9969666666666667	2.5236666666666667
318_signal1	120	10	7	0.456625028999564	1525	226448	102	0.9978666666666667	30.093966666666667	76	202324	102	0.9978666666666667	2.7575666666666665
318_signal1	120	10	8	0.44122654869227257	1646	245172	50	0.9932	28.3013	95	218736	50	0.9932	2.4461
318_signal1	120	10	9	0.4262482875008507	1655	257264	63	0.9931	28.6511	91	230590	57	0.9931	2.391
318_signal1	120	10	10	0.41692720682900936	1716	272680	42	0.9886666666666667	25.914533333333335	107	244312	42	0.9886666666666667	2.2934666666666668
318_signal1	120	10	12	0.40017803921668105	1606	282112	67	0.9824333333333334	25.1736	130	256422	67	0.9824333333333334	2.4488
318_signal1	120	12	2	0.736347221651739	780	96316	94	0.9998333333333334	18.706466666666667	20	81636	81	0.9998333333333334	2.454
318_signal1	120	12	3	0.6123182973691144	1155	172952	84	0.9986666666666667	26.4437	45	151600	84	0.9986666666666667	2.786966666666667
318_signal1	120	12	4	0.5208262560804111	1162	203196	115	0.9982333333333333	26.902966666666668	52	181520	105	0.9982333333333333	2.809066666666667
318_signal1	120	12	5	0.4957147759499445	1448	252664	69	0.9951333333333333	25.7513	103	226184	61	0.9951333333333333	2.6883
318_signal1	120	12	6	0.4625890639054869	1443	280728	77	0.9949666666666667	29.307466666666667	72	254004	77	0.9949666666666667	2.7646
318_signal1	120	12	7	0.4388617234818222	1624	308476	61	0.9907	29.4588	104	279356	52	0.9907	2.4114666666666666
318_signal1	120	12	8	0.42410980640058815	1667	329644	50	0.9868666666666667	26.334666666666667	116	297960	50	0.9868666666666667	2.5793333333333335
318_signal1	120	12	9	0.4091631494547828	1709	345876	40	0.9836666666666667	26.5552	112	313708	35	0.9836666666666667	1.9501333333333333
318_signal1	120	12	10	0.3991819531790969	1659	356964	32	0.9720666666666666	22.689433333333334	137	324568	18	0.9720666666666666	1.9436333333333333
318_signal1	120	12	12	0.38237629796874506	1597	367284	36	0.9619333333333333	21.264466666666667	133	335712	36	0.9619333333333333	2.1015333333333333
318_signal1	120	14	2	0.7223508452063871	849	138664	117	1.0	20.220533333333332	91	122250	117	1.0	1.6854333333333333
318_signal1	120	14	3	0.5970703864403412	1278	224116	115	0.9957	25.253733333333333	40	196868	115	0.9957	2.6882333333333333
318_signal1	120	14	4	0.5069113193244663	1220	276892	110	0.9965666666666667	29.2545	55	251032	110	0.9965666666666667	2.6580666666666666
318_signal1	120	14	5	0.4821120809265561	1552	333878	105	0.9911666666666666	25.001266666666666	113	300556	105	0.9911666666666666	2.3274666666666666
318_signal1	120	14	6	0.4485049021899106	1437	345638	107	0.989	25.489566666666665	87	315084	107	0.989	2.4053
318_signal1	120	14	7	0.4244956055013452	1573	379710	64	0.9806666666666667	25.332133333333335	104	346256	64	0.9806666666666667	2.1971
318_signal1	120	14	8	0.4097139187303876	1502	397712	54	0.9716333333333333	21.000433333333334	134	364782	54	0.9716333333333333	2.1418
318_signal1	120	14	9	0.39513908585348734	1563	414548	48	0.9609	21.1124	125	379140	18	0.9609	1.8123666666666667
318_signal1	120	14	10	0.3848811537712796	1443	422830	16	0.9436666666666667	17.109966666666665	144	389412	14	0.9436666666666667	1.6141
318_signal1	120	14	12	0.3676982481235224	1277	428222	27	0.9119	15.461033333333333	137	398508	14	0.9119	1.6927666666666668
318_signal1	120	16	2	0.710646135294525	875	179216	110	0.9979333333333333	23.3666	20	158068	106	0.9979333333333333	2.9273666666666665
318_signal1	120	16	3	0.5835420902842929	1258	272860	106	0.9945666666666667	22.9735	56	242188	106	0.9945666666666667	3.145
318_signal1	120	16	4	0.4941643604162135	1284	333380	82	0.9937	26.7234	70	303232	82	0.9937	2.8778
318_signal1	120	16	5	0.4695827629619241	1422	396364	44	0.9796666666666667	20.361933333333333	128	361200	44	0.9796666666666667	2.4108666666666667
318_signal1	120	16	6	0.43619013454503097	1380	413292	51	0.9808333333333333	22.324633333333335	109	380012	51	0.9808333333333333	2.4608666666666665
318_signal1	120	16	7	0.41192243593845046	1446	440988	34	0.9675	20.574033333333333	137	405668	34	0.9675	2.006
318_signal1	120	16	8	0.3970219976486894	1217	451696	35	0.9357666666666666	14.794133333333333	139	419844	18	0.9357666666666666	1.7268666666666668
318_signal1	120	16	9	0.38250199362764736	1258	466684	21	0.9276333333333333	15.147366666666667	134	433428	17	0.9276333333333333	1.7538666666666667
318_signal1	120	16	10	0.3721440663162381	1066	471580	11	0.9039333333333334	11.287266666666667	153	443604	11	0.9039333333333334	1.5776333333333334
318_signal1	120	16	12	0.35513781624973073	974	479408	14	0.8751666666666666	10.086466666666666	146	453516	13	0.8751666666666666	1.6381666666666668
318_signal1	120	18	2	0.6999448877944958	904	229052	117	0.9954666666666667	23.104733333333332	32	204458	117	0.9954666666666667	2.4636666666666667
318_signal1	120	18	3	0.5715481450488389	1329	344034	79	0.9896	22.839133333333333	63	307680	79	0.9896	2.2306666666666666
318_signal1	120	18	4	0.4823194796254633	1209	407926	115	0.9881333333333333	28.092466666666667	86	376924	115	0.9881333333333333	3.0189
318_signal1	120	18	5	0.4575824391069645	1365	471076	50	0.9695666666666667	19.584	148	434232	50	0.9695666666666667	2.1347
318_signal1	120	18	6	0.4247529604475736	1384	494790	46	0.9635	20.905833333333334	110	457024	43	0.9635	2.1717
318_signal1	120	18	7	0.40019888307620555	1410	515902	27	0.9503666666666667	18.669033333333335	142	476478	27	0.9503666666666667	2.0214666666666665
318_signal1	120	18	8	0.38534479964315427	1114	524798	34	0.9225666666666666	13.080933333333334	152	492852	16	0.9225666666666666	1.7064666666666666
318_signal1	120	18	9	0.370874924703407	1118	533806	22	0.9126333333333333	12.3091	146	501236	11	0.9126333333333333	1.6584666666666668
318_signal1	120	18	10	0.360353873255085	925	538306	12	0.8760333333333333	9.348466666666667	160	511658	10	0.8760333333333333	1.5786333333333333
318_signal1	120	18	12	0.34335540019835986	691	538896	11	0.8357333333333333	6.9331	152	519848	11	0.8357333333333333	1.5178666666666667
318_signal1	120	20	2	0.6904751207652037	945	273576	100	0.9942333333333333	23.925433333333334	32	245584	100	0.9942333333333333	2.5079666666666665
318_signal1	120	20	3	0.560724559428055	1463	443004	114	0.9887333333333334	26.8326	68	398844	114	0.9887333333333334	2.5210333333333335
318_signal1	120	20	4	0.47165051485250187	1102	479012	89	0.9830666666666666	25.897233333333332	90	447596	89	0.9830666666666666	2.4637
318_signal1	120	20	5	0.4468134589767997	1322	557752	45	0.9407333333333333	18.666033333333335	148	518164	45	0.9407333333333333	2.089166666666667
318_signal1	120	20	6	0.41435999409669505	1258	569552	45	0.9469	17.267766666666667	124	529628	43	0.9469	1.9347
318_signal1	120	20	7	0.38960758582126825	1273	592524	29	0.9048666666666667	15.443633333333333	143	551968	19	0.9048666666666667	1.7305666666666666
318_signal1	120	20	8	0.37457982757055336	979	599704	16	0.8733	11.084533333333333	155	568916	11	0.8733	1.6640333333333333
318_signal1	120	20	9	0.3600446080293074	933	607432	15	0.8753	9.896166666666666	139	577056	8	0.8753	1.369
318_signal1	120	20	10	0.34942026699738427	664	604052	14	0.8212333333333334	6.2415666666666665	161	583732	5	0.8212333333333334	1.4358
318_signal1	120	20	12	0.33248866953924905	454	597824	12	0.7507	4.365433333333334	154	585768	12	0.7507	1.5551333333333333
318_signal1	120	22	2	0.6820549233311823	953	321692	115	0.9952666666666666	22.351333333333333	31	290324	115	0.9952666666666666	2.420933333333333
318_signal1	120	22	3	0.5516948192010991	1459	507450	104	0.9836	24.537266666666667	71	458678	104	0.9836	2.1149333333333336
318_signal1	120	22	4	0.46276276768875846	1132	549066	103	0.9757	26.9082	106	516014	102	0.9757	3.1351333333333335
318_signal1	120	22	5	0.4377824325506139	1338	645808	37	0.9268	17.244466666666668	154	600056	12	0.9268	1.8111333333333333
318_signal1	120	22	6	0.40552481518925343	1254	649652	58	0.9382333333333334	16.970966666666666	134	607170	58	0.9382333333333334	1.9451
318_signal1	120	22	7	0.38088151223266453	1185	669318	14	0.9005666666666666	13.560566666666666	143	627022	13	0.9005666666666666	1.6482
318_signal1	120	22	8	0.36578734248360345	833	664630	18	0.8229333333333333	8.972533333333333	163	636624	11	0.8229333333333333	1.6152333333333333
318_signal1	120	22	9	0.3511598727067309	741	666196	10	0.8308	7.329	152	641246	10	0.8308	1.54
318_signal1	120	22	10	0.34043637671852567	465	658984	7	0.7489333333333333	4.185766666666667	165	645844	7	0.7489333333333333	1.4781666666666666
318_signal1	120	22	12	0.3234556382118671	333	656648	10	0.6721333333333334	3.1416	139	648206	10	0.6721333333333334	1.321
318_signal1	120	24	2	0.6737508745663927	1021	382060	81	0.9914	21.619933333333332	34	344800	81	0.9914	2.5488333333333335
318_signal1	120	24	3	0.5423384009328565	1464	596028	111	0.9811666666666666	24.7019	78	541932	111	0.9811666666666666	2.1672333333333333
318_signal1	120	24	4	0.45326905162151643	1055	626244	96	0.9695666666666667	24.808466666666668	95	591572	94	0.9695666666666667	2.9353666666666665
318_signal1	120	24	5	0.42817005547029663	1094	703448	29	0.8673	13.895133333333334	163	664848	20	0.8673	1.9297
318_signal1	120	24	6	0.39625809202745954	1094	724360	55	0.91	14.177466666666668	129	683424	55	0.91	1.8471
318_signal1	120	24	7	0.37171962762768673	996	734444	18	0.8429333333333333	10.4885	153	695808	13	0.8429333333333333	1.5131
318_signal1	120	24	8	0.3566737445394992	627	723388	11	0.7749666666666667	6.234866666666667	157	701204	11	0.7749666666666667	1.5482333333333334
318_signal1	120	24	9	0.34200329654863193	493	722080	8	0.7446333333333334	4.734733333333334	145	705508	7	0.7446333333333334	1.3169666666666666
