dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	140	20	12	0.5250805668936219	178	92760	84	0.7676	15.3116	22	87896	84	0.7676	3.709
TEK16	140	22	2	0.8729062813747077	117	57544	35	0.8302	14.6596	14	54704	10	0.8302	1.8048
TEK16	140	22	3	0.7160208970112967	160	55218	31	0.778	14.53	15	50782	7	0.778	1.4894
TEK16	140	22	4	0.6890525428071265	201	80046	12	0.7954	16.7876	18	74370	6	0.7954	1.6694
TEK16	140	22	5	0.6204228721739622	180	70214	11	0.7696	14.438	18	65408	5	0.7696	1.4296
TEK16	140	22	6	0.6087635641706046	193	89536	19	0.7922	14.043	21	83858	5	0.7922	1.5108
TEK16	140	22	7	0.5762523705055823	199	78406	9	0.7836	14.105	21	72734	5	0.7836	1.4482
TEK16	140	22	8	0.568317504620377	189	96950	5	0.74	13.008	21	91394	5	0.74	1.4912
TEK16	140	22	9	0.5511230679415671	205	92524	9	0.8208	15.0584	23	86568	9	0.8208	1.711
TEK16	140	22	10	0.5444178299756941	165	101094	6	0.6858	10.5398	20	96100	4	0.6858	1.3104
TEK16	140	22	12	0.5280692756036197	158	103478	4	0.73	9.985	22	98934	3	0.73	1.277
TEK16	140	24	2	0.8698698761501142	116	62516	25	0.7864	14.0784	13	59392	15	0.7864	1.9036
TEK16	140	24	3	0.7123233484991296	170	60720	11	0.7726	14.658	17	55716	5	0.7726	1.5256
TEK16	140	24	4	0.6881647076931032	180	87720	7	0.7566	14.3166	17	82156	5	0.7566	1.4076
TEK16	140	24	5	0.6163615724056157	171	77140	6	0.8058	13.3238	19	71884	5	0.8058	1.5452
TEK16	140	24	6	0.6079301915900978	182	99552	7	0.7472	12.8082	21	93924	5	0.7472	1.6522
TEK16	140	24	7	0.57169056749301	183	86572	7	0.782	12.9558	21	80756	6	0.782	1.6028
TEK16	140	24	8	0.567174184628066	180	106236	5	0.74	12.3082	20	100416	4	0.74	1.372
TEK16	140	24	9	0.5471521011496235	179	96732	8	0.7642	11.4904	19	90852	8	0.7642	1.4492
TEK16	140	24	10	0.5427862823659139	156	111308	5	0.6136	10.1866	16	106328	5	0.6136	1.2508
TEK16	140	24	12	0.5261869438027927	135	113736	4	0.6308	8.5644	15	109316	4	0.6308	0.994
TEK16	140	26	2	0.8567538086956309	154	75826	28	0.846	18.1728	13	71266	18	0.846	1.9926
TEK16	140	26	3	0.7131581406340008	198	75374	26	0.7684	17.5166	18	69050	5	0.7684	1.3714
TEK16	140	26	4	0.6768204224420735	204	101190	9	0.8218	16.1788	18	94642	9	0.8218	1.7242
TEK16	140	26	5	0.6168100577500921	164	90850	10	0.7872	13.2836	21	85526	10	0.7872	1.992
TEK16	140	26	6	0.5969790734510894	183	112370	6	0.8098	12.714	22	106198	4	0.8098	1.4654
TEK16	140	26	7	0.5714810002602111	198	114188	9	0.7892	13.8842	21	106898	9	0.7892	1.5766
TEK16	140	26	8	0.5566926351684427	168	118556	4	0.7442	10.881	19	112722	4	0.7442	1.255
TEK16	140	26	9	0.5453941415099665	143	120472	4	0.6348	9.1222	18	115600	4	0.6348	1.1368
TEK16	140	26	10	0.5342520123998503	127	122078	4	0.6274	8.029	19	117848	4	0.6274	1.3114
TEK16	140	26	12	0.5189038776789098	123	124004	4	0.6172	7.644	20	119924	3	0.6172	1.2522
TEK16	140	28	2	0.8263796423156304	209	77688	316	0.8694	39.31	13	71008	10	0.8694	2.2726
TEK16	140	28	3	0.7199359617306587	233	90164	10	0.7808	18.721	20	81956	5	0.7808	1.5714
TEK16	140	28	4	0.6493512202997047	228	100544	315	0.8416	34.2916	17	92448	18	0.8416	1.8778
TEK16	140	28	5	0.6223098860879138	160	120716	5	0.715	11.2968	21	114924	4	0.715	1.5566
TEK16	140	28	6	0.5756693420316543	188	113840	314	0.817	29.9416	19	107136	8	0.817	1.5788
TEK16	140	28	7	0.5685990800120427	158	127888	8	0.7214	10.5984	21	122208	4	0.7214	1.38
TEK16	140	28	8	0.5440663693585037	184	125056	183	0.7198	20.6266	16	118048	74	0.7198	3.1932
TEK16	140	28	9	0.5332428036712004	137	132964	7	0.5544	8.596	19	127988	4	0.5544	1.1948
TEK16	140	28	10	0.5271187819236722	123	133824	5	0.565	7.6276	19	129608	3	0.565	1.1892
TEK16	140	28	12	0.5098529457176264	88	134516	3	0.5156	5.0348	17	131596	3	0.5156	0.962
TEK16	140	30	2	0.8436175365014806	206	94246	33	0.8696	21.3792	17	86754	14	0.8696	2.1508
TEK16	140	30	3	0.7094601623474273	197	92164	12	0.7684	16.2932	18	84882	12	0.7684	1.9406
TEK16	140	30	4	0.6664825718003424	214	123150	9	0.8396	16.1192	20	114370	7	0.8396	1.6328
TEK16	140	30	5	0.6137180639214452	188	121032	12	0.7724	14.529	17	113502	5	0.7724	1.3694
TEK16	140	30	6	0.5867104723788741	195	136154	6	0.8172	12.8366	20	127812	5	0.8172	1.4288
TEK16	140	30	7	0.5669274881031215	145	135350	11	0.7024	10.0902	21	130094	11	0.7024	1.6512
TEK16	140	30	8	0.5483947357484675	156	139878	6	0.7128	9.6394	20	133148	5	0.7128	1.338
TEK16	140	30	9	0.5379906969738166	123	141410	4	0.5942	7.4384	16	136576	4	0.5942	1.0014
TEK16	140	30	10	0.5274843703570464	119	143944	4	0.626	6.9802	22	139346	3	0.626	1.2448
TEK16	140	30	12	0.5122927243361239	80	143846	4	0.5762	4.7268	19	140758	3	0.5762	1.0756
TEK16	160	2	2	1.0371102349405492	21	472	32	0.8332	5.184	8	380	32	0.8332	2.659
TEK16	160	2	3	0.859310619268526	6	70	13	0.9278	2.9434	4	54	13	0.9278	2.0208
TEK16	160	2	4	0.9200668766126925	26	572	32	0.9724	6.6462	8	442	32	0.9724	3.027
TEK16	160	2	5	0.8018056471117109	12	120	11	0.894	4.912	4	72	5	0.894	1.5574
TEK16	160	2	6	0.8045659589055231	29	564	32	0.9522	7.116	9	428	32	0.9522	3.332
TEK16	160	2	7	0.7460231251178915	10	138	13	0.9634	5.764	4	98	12	0.9634	1.9844
TEK16	160	2	8	0.7719297404136627	33	624	32	0.997	8.4862	8	466	26	0.997	2.6186
TEK16	160	2	9	0.7418365109390295	19	286	18	0.9668	6.5228	6	198	12	0.9668	2.0018
TEK16	160	2	10	0.7546153624644107	36	676	32	0.997	9.167	9	494	11	0.997	2.575
TEK16	160	2	12	0.7352684096583327	40	736	32	0.997	9.782	11	546	11	0.997	2.07
TEK16	160	4	2	0.9865193245306629	59	2284	20	0.9944	10.965	9	1884	20	0.9944	2.3676
TEK16	160	4	3	0.7666936973777944	42	1032	10	0.956	7.1032	8	760	6	0.956	1.3658
TEK16	160	4	4	0.7757418658773165	93	3184	19	0.9992	14.503	11	2528	19	0.9992	2.1722
TEK16	160	4	5	0.6850984289467834	77	1996	10	0.9052	9.5592	14	1492	9	0.9052	1.8232
TEK16	160	4	6	0.6968948259075132	137	4112	15	0.9998	17.526	12	3112	15	0.9998	2.0968
TEK16	160	4	7	0.6524796654198363	104	3112	10	0.9992	12.7366	8	2344	8	0.9992	1.5856
TEK16	160	4	8	0.6643847600615952	170	5244	14	0.9992	20.6832	11	3972	14	0.9992	2.0744
TEK16	160	4	9	0.6388523361436572	144	4148	10	0.9996	15.4688	13	3100	10	0.9996	2.1694
TEK16	160	4	10	0.6463767218688325	190	5912	12	0.9998	20.9214	11	4480	12	0.9998	1.9386
TEK16	160	4	12	0.6317216947427466	222	6660	12	0.9992	22.8054	14	4996	12	0.9992	2.1246
TEK16	160	6	2	0.951484042711787	162	8446	22	0.9988	21.0942	12	6884	9	0.9988	1.7298
TEK16	160	6	3	0.7459094189287221	64	2628	9	0.9708	8.8884	10	2076	6	0.9708	1.6578
TEK16	160	6	4	0.7420769563841821	204	10246	22	0.998	24.505	12	8244	9	0.998	1.858
TEK16	160	6	5	0.6581821481801472	121	5504	18	0.9986	14.94	12	4376	8	0.9986	1.9516
TEK16	160	6	6	0.6611849611818009	243	12242	22	0.9982	27.467	13	9828	8	0.9982	1.7522
TEK16	160	6	7	0.6194104024624142	182	8240	24	0.967	18.8116	15	6484	10	0.967	1.7564
TEK16	160	6	8	0.6221151157872722	264	13988	22	0.9976	28.283	15	11382	9	0.9976	1.814
TEK16	160	6	9	0.5965180087879783	189	10142	8	0.9356	18.3836	16	8308	8	0.9356	1.6434
TEK16	160	6	10	0.5975565279953532	289	15880	22	0.9952	30.0944	17	13036	7	0.9952	1.8434
TEK16	160	6	12	0.581510619085506	295	17232	22	0.9882	31.0802	17	14314	6	0.9882	1.9252
TEK16	160	8	2	0.9289075079244276	91	8488	12	0.9998	9.8234	12	7324	10	0.9998	1.9892
TEK16	160	8	3	0.7293156331851454	99	5580	8	0.9986	11.8678	10	4456	7	0.9986	1.599
TEK16	160	8	4	0.7250239299096041	152	12060	8	0.9992	14.333	14	10132	8	0.9992	1.7386
TEK16	160	8	5	0.6427818797800184	141	10120	8	0.9872	14.6516	14	8416	5	0.9872	1.6026
TEK16	160	8	6	0.6439764122592971	176	15116	6	0.9972	16.9584	16	12952	5	0.9972	1.5772
TEK16	160	8	7	0.6002937815354801	180	14264	6	0.9818	17.8336	15	12116	5	0.9818	1.585
TEK16	160	8	8	0.603665962395733	194	17844	6	0.974	17.577	17	15528	5	0.974	1.5354
TEK16	160	8	9	0.5770079627919069	190	17328	6	0.9756	17.1794	15	15028	6	0.9756	1.679
TEK16	160	8	10	0.5785033766429041	211	20696	6	0.9382	18.416	15	18084	5	0.9382	1.418
TEK16	160	8	12	0.5623486598156887	201	22388	6	0.961	17.9122	18	19996	5	0.961	1.6016
TEK16	160	10	2	0.9110758280915501	66	12096	15	0.9746	9.0686	14	11242	10	0.9746	1.8048
TEK16	160	10	3	0.7217301617887051	112	9192	11	0.9988	13.027	12	7558	11	0.9988	1.9632
TEK16	160	10	4	0.7097694158500565	141	17754	7	0.9734	14.0412	17	15784	7	0.9734	1.7468
TEK16	160	10	5	0.6310320678024521	157	16630	10	0.9566	16.027	15	14426	5	0.9566	1.5942
TEK16	160	10	6	0.6305478556945269	169	22414	8	0.9138	15.9484	16	20080	8	0.9138	1.7794
TEK16	160	10	7	0.5892523513424462	192	21880	7	0.835	17.6614	14	19166	5	0.835	1.4082
TEK16	160	10	8	0.590354749649778	191	26754	5	0.8484	17.2592	13	23962	5	0.8484	1.3016
TEK16	160	10	9	0.5657695114783144	205	25626	6	0.8626	17.8222	18	22690	5	0.8626	1.6498
TEK16	160	10	10	0.5652543736633009	211	30058	5	0.8564	18.5056	19	27046	5	0.8564	1.6464
TEK16	160	10	12	0.5486757553839242	229	32402	5	0.8474	18.9424	17	29032	5	0.8474	1.6506
TEK16	160	12	2	0.8946139610413205	142	23500	20	0.9392	15.9652	12	21052	20	0.9392	2.0672
TEK16	160	12	3	0.7163917986304467	131	14676	8	0.9268	14.433	14	12460	5	0.9268	1.608
TEK16	160	12	4	0.697416524989513	217	31596	11	0.911	20.6046	16	27748	5	0.911	1.61
TEK16	160	12	5	0.6248473158671564	168	24784	16	0.8666	16.6174	15	22024	16	0.8666	1.8444
TEK16	160	12	6	0.616264775107739	232	37144	11	0.874	21.7422	16	32992	5	0.874	1.4912
TEK16	160	12	7	0.5812401218060741	191	30512	9	0.8404	18.0264	16	27312	5	0.8404	1.6374
TEK16	160	12	8	0.5779664502346298	243	42148	9	0.881	20.4016	16	37708	5	0.881	1.6032
TEK16	160	12	9	0.5579403082647589	209	36148	14	0.8306	18.6038	18	32596	14	0.8306	1.84
TEK16	160	12	10	0.5534919878208653	272	46536	13	0.8616	23.5022	17	41664	6	0.8616	1.694
TEK16	160	12	12	0.5371813368489752	269	49208	9	0.8472	22.3338	18	44288	5	0.8472	1.6694
TEK16	160	14	2	0.883277241647169	102	27668	29	0.9294	12.5998	14	25814	29	0.9294	2.5352
TEK16	160	14	3	0.7112840487208024	144	21926	10	0.9188	15.584	15	19254	6	0.9188	1.957
TEK16	160	14	4	0.6889327737018576	184	39186	11	0.918	17.225	16	35672	5	0.918	1.6414
TEK16	160	14	5	0.6183782507501087	197	33556	10	0.8204	18.0114	14	29762	5	0.8204	1.3018
TEK16	160	14	6	0.6093725332771831	201	46218	8	0.8738	17.5278	19	42272	8	0.8738	2.0044
TEK16	160	14	7	0.5741291071518939	199	39354	12	0.8098	18.1202	16	35560	7	0.8098	1.662
TEK16	160	14	8	0.5691444653951824	222	51960	7	0.8608	19.2422	18	47548	5	0.8608	1.6512
TEK16	160	14	9	0.549520619785768	220	45982	13	0.8218	18.4636	17	41508	13	0.8218	1.709
TEK16	160	14	10	0.5450924186455033	264	57136	7	0.8636	20.7754	19	51756	4	0.8636	1.516
TEK16	160	14	12	0.5290198461576548	212	58920	6	0.8566	16.7722	20	54564	5	0.8566	1.568
TEK16	160	16	2	0.8752455514239265	78	27744	14	0.8264	10.932	11	26308	12	0.8264	1.8602
TEK16	160	16	3	0.7054464955013977	130	26772	7	0.8722	13.612	13	24036	7	0.8722	1.5024
TEK16	160	16	4	0.6844272657409779	150	40844	7	0.8196	14.8256	14	37632	5	0.8196	1.3
TEK16	160	16	5	0.6106983586574807	171	38952	6	0.8486	15.5718	15	35256	5	0.8486	1.4508
TEK16	160	16	6	0.6051948379532026	169	47932	7	0.8054	15.4278	15	44372	5	0.8054	1.4012
TEK16	160	16	7	0.5664820156357848	191	45944	6	0.8294	16.2524	18	41788	5	0.8294	1.5338
TEK16	160	16	8	0.5653716921575613	196	55352	5	0.777	16.8504	17	51088	5	0.777	1.5784
TEK16	160	16	9	0.5420022517989577	205	51944	5	0.8456	16.8618	19	47540	5	0.8456	1.6608
TEK16	160	16	10	0.5403241231441062	191	58916	5	0.7902	15.422	18	54760	4	0.7902	1.3886
TEK16	160	16	12	0.5237650538444651	197	62260	4	0.7848	15.4452	17	57928	4	0.7848	1.3406
TEK16	160	18	2	0.8633105190888524	129	40844	20	0.8924	14.7336	11	37730	13	0.8924	1.7918
TEK16	160	18	3	0.704992106913894	154	36566	11	0.843	17.1238	15	33018	5	0.843	1.8548
TEK16	160	18	4	0.6741643520341901	207	57768	6	0.8496	18.1142	17	52524	5	0.8496	1.5442
TEK16	160	18	5	0.6088668760913647	172	49812	33	0.8202	18.3184	18	45850	6	0.8202	1.8786
TEK16	160	18	6	0.5953597899772916	229	67316	8	0.8724	19.8	19	61590	5	0.8724	1.6186
TEK16	160	18	7	0.5648329341820246	231	61238	16	0.8324	20.2678	16	55570	16	0.8324	1.8496
TEK16	160	18	8	0.5551954376867527	228	73596	5	0.8528	18.0048	19	67794	5	0.8528	1.663
TEK16	160	18	9	0.5404145328022524	279	77002	20	0.8392	24.0622	18	69804	20	0.8392	2.0796
TEK16	160	18	10	0.5311938443438	217	78500	16	0.8536	17.774	21	72970	5	0.8536	1.6044
TEK16	160	18	12	0.5149986265142302	207	81568	5	0.8158	15.5252	19	76172	4	0.8158	1.4644
TEK16	160	20	2	0.8601350507815075	90	38152	15	0.8206	11.9848	11	36000	11	0.8206	1.828
TEK16	160	20	3	0.6988743780040165	150	42496	8	0.8106	15.0916	13	38808	5	0.8106	1.2674
TEK16	160	20	4	0.6742245412012878	160	56564	6	0.7956	14.4658	16	52308	5	0.7956	1.5108
TEK16	160	20	5	0.6018811951040381	171	54672	7	0.8158	15.4214	17	50320	4	0.8158	1.4006
TEK16	160	20	6	0.5950599087938355	178	66952	7	0.798	15.6142	17	62304	5	0.798	1.6058
TEK16	160	20	7	0.5577408732005324	187	63656	5	0.8622	16.1338	20	58704	4	0.8622	1.7918
TEK16	160	20	8	0.5547688733422783	186	74208	5	0.7818	14.8342	18	69136	5	0.7818	1.6024
TEK16	160	20	9	0.5329878145213073	192	70788	5	0.7974	15.3852	18	65604	4	0.7974	1.3496
TEK16	160	20	10	0.5302954299309831	177	78584	5	0.7646	14.1576	17	73752	4	0.7646	1.2406
TEK16	160	20	12	0.5135754243297906	172	82392	5	0.7464	13.3638	19	77792	4	0.7464	1.464
TEK16	160	22	2	0.8494766690944655	142	56866	45	0.8884	19.213	16	53284	7	0.8884	2.0308
TEK16	160	22	3	0.6996773534413301	172	53360	14	0.8144	17.7412	13	48722	5	0.8144	1.4246
TEK16	160	22	4	0.6648653954955981	185	76470	15	0.8526	18.2938	17	71058	8	0.8526	1.7758
TEK16	160	22	5	0.6016712885584843	203	67618	11	0.8146	18.9886	15	62046	11	0.8146	1.7056
TEK16	160	22	6	0.585663535247294	206	87238	8	0.8622	17.8392	19	81350	5	0.8622	1.6032
TEK16	160	22	7	0.5573278708064638	212	82930	16	0.8526	19.803	18	76770	6	0.8526	1.5424
TEK16	160	22	8	0.5457927194607641	194	94808	5	0.8448	14.9806	21	88978	5	0.8448	1.693
TEK16	160	22	9	0.5321639203520765	197	97052	7	0.8422	15.2796	20	90956	5	0.8422	1.534
TEK16	160	22	10	0.5220843691393892	186	98840	6	0.8378	14.4366	21	93380	4	0.8378	1.5296
TEK16	160	22	12	0.5057229515705014	161	101312	5	0.733	12.0984	19	96594	4	0.733	1.3916
TEK16	160	24	2	0.8426149508249146	200	65808	28	0.8894	22.2184	13	59372	24	0.8894	2.398
TEK16	160	24	3	0.6977448763480913	195	62152	12	0.7918	19.1756	15	56372	10	0.7918	1.8226
TEK16	160	24	4	0.6605036161372069	235	88884	13	0.8566	21.341	14	80716	5	0.8566	1.4436
TEK16	160	24	5	0.5992837773995183	193	77692	9	0.8026	18.2324	18	71912	9	0.8026	1.9866
TEK16	160	24	6	0.5806166278686687	260	100852	7	0.8612	21.274	18	92036	6	0.8612	1.5392
TEK16	160	24	7	0.5547115987329573	226	95336	13	0.8616	20.7586	20	88248	13	0.8616	2.0
TEK16	160	24	8	0.5412836676062929	236	108104	5	0.839	17.8576	20	99876	5	0.839	1.4604
TEK16	160	24	9	0.5291683185393132	186	108588	4	0.6982	13.6848	19	102692	4	0.6982	1.395
TEK16	160	24	10	0.517630633130753	225	111840	7	0.7968	17.0922	16	104088	7	0.7968	1.5534
TEK16	160	24	12	0.5020148614232721	196	114736	5	0.7858	14.574	17	107964	4	0.7858	1.2968
TEK16	160	26	2	0.8449251280818075	125	64762	27	0.8174	15.3468	12	60734	9	0.8174	1.917
TEK16	160	26	3	0.6923604117971371	173	64120	8	0.8018	16.9264	14	58492	5	0.8018	1.3458
TEK16	160	26	4	0.6648444283368844	159	89842	14	0.7776	15.0074	16	84672	5	0.7776	1.4508
TEK16	160	26	5	0.593896295242626	179	81390	7	0.8592	16.2368	17	75584	6	0.8592	1.6462
TEK16	160	26	6	0.5843813701240954	193	104680	5	0.7936	15.3004	17	98058	5	0.7936	1.4124
TEK16	160	26	7	0.5489485519725831	189	91764	5	0.8202	15.4652	21	85316	5	0.8202	1.6906
TEK16	160	26	8	0.5444803857834856	166	112992	4	0.6752	12.5246	16	107194	4	0.6752	1.268
TEK16	160	26	9	0.5244737973632978	182	102858	6	0.7098	13.3226	16	96602	6	0.7098	1.3626
TEK16	160	26	10	0.5195794221013779	172	118224	5	0.7168	12.2854	18	112350	5	0.7168	1.2986
TEK16	160	26	12	0.5029677156456912	146	122112	4	0.632	10.0918	17	117010	3	0.632	1.1324
TEK16	160	28	2	0.8389719139592076	141	72580	25	0.8184	17.8152	15	68188	25	0.8184	3.3002
TEK16	160	28	3	0.6912973168658176	178	74228	9	0.8028	17.1622	14	68164	6	0.8028	1.478
TEK16	160	28	4	0.6603968781300738	172	103156	10	0.7632	15.4194	16	97036	5	0.7632	1.2882
TEK16	160	28	5	0.5924946641069173	185	93928	8	0.7512	16.2016	16	87272	5	0.7512	1.3906
TEK16	160	28	6	0.5802419139759651	192	115512	6	0.7914	15.2554	22	108440	4	0.7914	1.6492
TEK16	160	28	7	0.5472259838950807	215	107396	5	0.8072	16.5742	21	99556	3	0.8072	1.508
TEK16	160	28	8	0.5400374311640659	181	125600	4	0.6972	13.3708	19	119048	4	0.6972	1.5216
TEK16	160	28	9	0.5226788418955374	200	124912	6	0.7548	15.8926	17	117256	4	0.7548	1.3046
TEK16	160	28	10	0.5153564191438984	168	130568	4	0.6362	12.465	15	124448	4	0.6362	1.2942
TEK16	160	28	12	0.4989961275894538	139	132920	4	0.5472	10.0616	14	127720	4	0.5472	1.038
TEK16	160	30	2	0.8265070422855639	190	89356	37	0.883	21.7934	12	82004	11	0.883	1.8704
TEK16	160	30	3	0.692197164378761	214	87508	12	0.8048	20.8336	14	79902	7	0.8048	1.6376
TEK16	160	30	4	0.6495638221638504	197	117046	13	0.8424	17.4306	18	109088	5	0.8424	1.5452
TEK16	160	30	5	0.5927196576473248	190	108924	17	0.7952	17.0506	17	101560	12	0.7952	1.7922
TEK16	160	30	6	0.5698533344021998	199	129838	7	0.8396	15.4804	18	121396	5	0.8396	1.6702
TEK16	160	30	7	0.5469293879256037	192	132782	5	0.8298	14.7994	21	125408	4	0.8298	1.5678
TEK16	160	30	8	0.5310147601853829	175	137494	5	0.7334	12.8204	17	130146	4	0.7334	1.2644
TEK16	160	30	9	0.5201304191407283	145	139828	4	0.6602	10.6594	16	133986	4	0.6602	1.2988
TEK16	160	30	10	0.5083129028219739	136	141290	6	0.6452	9.7864	17	135710	4	0.6452	1.1688
TEK16	160	30	12	0.4929741208712647	112	143042	4	0.6144	7.6054	18	138572	4	0.6144	1.2284
TEK16	180	2	2	1.0157304924893944	17	318	31	0.9324	4.8234	7	260	31	0.9324	2.9716
TEK16	180	2	3	0.8479880950967941	6	58	11	0.8666	3.134	4	44	11	0.8666	1.9926
TEK16	180	2	4	0.910467952988161	23	494	31	0.9972	6.2178	6	374	31	0.9972	2.9606
TEK16	180	2	5	0.7909121290441944	11	142	13	0.941	4.2586	5	100	13	0.941	2.0818
TEK16	180	2	6	0.7904087315168987	27	538	31	0.9972	6.4532	6	390	31	0.9972	2.9158
TEK16	180	2	7	0.7366702838659381	10	130	13	0.9652	5.1978	4	94	8	0.9652	1.6448
TEK16	180	2	8	0.7572290762526862	28	516	31	0.9972	7.6256	6	376	31	0.9972	2.6162
TEK16	180	2	9	0.7302485158392159	17	310	19	0.9646	5.9344	5	226	11	0.9646	1.7738
TEK16	180	2	10	0.7407380124021151	34	624	31	0.9972	8.8892	7	448	16	0.9972	2.2822
TEK16	180	2	12	0.7224184914309061	33	634	31	0.9972	8.7406	6	464	31	0.9972	2.7148
TEK16	180	4	2	0.9580492905866809	97	3616	151	0.977	26.0802	11	2928	15	0.977	2.8088
TEK16	180	4	3	0.7580457454745296	44	1136	13	0.9618	8.179	8	848	9	0.9618	2.0158
TEK16	180	4	4	0.7546233786532182	136	5140	151	0.9966	30.1248	11	4140	14	0.9966	2.9692
TEK16	180	4	5	0.6703206893414974	77	2000	10	0.9692	10.668	10	1464	10	0.9692	2.1302
TEK16	180	4	6	0.6780709709842673	162	5992	151	0.999	32.7962	11	4784	9	0.999	2.0412
TEK16	180	4	7	0.6335781038106267	108	3120	10	0.9888	15.1152	9	2328	8	0.9888	1.6822
TEK16	180	4	8	0.6438684052299685	197	6108	151	0.9996	36.0278	12	4628	31	0.9996	3.1274
TEK16	180	4	9	0.621850028541926	153	4264	15	0.9516	17.738	13	3144	8	0.9516	1.7618
TEK16	180	4	10	0.6263627439242464	209	6740	151	0.9972	36.97	11	5156	31	0.9972	3.094
TEK16	180	4	12	0.6132252502311843	235	8616	151	0.9996	38.6438	14	6848	7	0.9996	2.0324
TEK16	180	6	2	0.92627992721697	81	4536	13	0.9986	11.7368	9	3740	13	0.9986	1.9502
TEK16	180	6	3	0.7320450927951081	55	2330	8	0.9756	9.3338	9	1866	8	0.9756	1.8116
TEK16	180	6	4	0.7233838611996248	120	6036	13	0.9986	15.8602	13	4868	13	0.9986	2.2346
TEK16	180	6	5	0.6395332381767252	116	5066	10	0.952	14.3616	12	3970	10	0.952	1.6748
TEK16	180	6	6	0.6421560906642245	163	8064	8	0.9986	18.8188	14	6462	8	0.9986	1.9896
TEK16	180	6	7	0.6007258084621288	151	6966	8	0.997	16.3154	13	5512	7	0.997	1.991
TEK16	180	6	8	0.6026563354676344	187	9684	8	0.9972	19.8514	13	7804	8	0.9972	1.9624
TEK16	180	6	9	0.5766343689544177	165	8936	8	0.9974	17.8456	15	7330	8	0.9974	1.8554
TEK16	180	6	10	0.5788651510082637	217	11616	7	0.996	21.7804	15	9466	7	0.996	1.8362
TEK16	180	6	12	0.5626022244200604	232	13102	5	0.996	23.5648	15	10780	5	0.996	1.5886
TEK16	180	8	2	0.902434478859947	142	11648	19	0.999	16.1936	12	9784	10	0.999	2.083
TEK16	180	8	3	0.715952656371188	83	4736	10	0.9428	11.5354	13	3840	10	0.9428	2.0544
TEK16	180	8	4	0.7044229630766772	202	15000	14	0.9968	21.5458	15	12400	5	0.9968	1.7364
TEK16	180	8	5	0.6239886617931609	152	9740	9	0.9548	17.3538	13	7936	6	0.9548	1.613
TEK16	180	8	6	0.6217659285105817	222	17972	14	0.995	23.6956	14	15092	5	0.995	1.7798
TEK16	180	8	7	0.5818446630074623	167	13348	13	0.9548	18.6782	13	11340	5	0.9548	1.4806
TEK16	180	8	8	0.5813031382068456	249	21092	14	0.9846	25.23	15	17864	7	0.9846	1.802
TEK16	180	8	9	0.557972766655039	190	16288	14	0.913	20.1956	15	13992	5	0.913	1.6134
TEK16	180	8	10	0.5572546438516475	291	24012	14	0.9562	28.362	16	20284	5	0.9562	1.6718
TEK16	180	8	12	0.5405196823206563	278	25632	14	0.9512	26.6588	16	22040	5	0.9512	1.7036
TEK16	180	10	2	0.8864879486601218	71	10802	13	0.9878	9.8306	14	9878	8	0.9878	1.842
TEK16	180	10	3	0.7061427730255698	100	7976	9	0.9268	13.1032	12	6612	9	0.9268	1.7076
TEK16	180	10	4	0.6891632183784937	139	15988	8	0.9972	15.51	15	14042	8	0.9972	1.8106
TEK16	180	10	5	0.6111543547595574	135	14222	13	0.8952	15.569	12	12290	13	0.8952	1.7186
TEK16	180	10	6	0.6093972634019491	173	20088	7	0.9802	18.0966	17	17724	7	0.9802	1.9272
TEK16	180	10	7	0.5695584600822606	175	19814	7	0.9274	18.4888	15	17322	5	0.9274	1.426
TEK16	180	10	8	0.569461560182398	202	24492	5	0.9334	19.795	16	21588	5	0.9334	1.5792
TEK16	180	10	9	0.5449466400528687	199	24060	6	0.866	19.3944	16	21198	5	0.866	1.6458
TEK16	180	10	10	0.5446777518596746	204	27398	6	0.8954	20.0578	17	24480	5	0.8954	1.6774
TEK16	180	10	12	0.5281750349327325	227	30252	5	0.8832	21.0448	18	26996	5	0.8832	1.6672
TEK16	180	12	2	0.8666577027189137	142	21608	174	0.9722	29.5212	12	19552	11	0.9722	2.464
TEK16	180	12	3	0.7037518114360766	138	15208	16	0.9778	17.899	13	12976	11	0.9778	2.0286
TEK16	180	12	4	0.673695465192761	223	30292	174	0.9732	35.5208	14	26708	8	0.9732	1.8898
TEK16	180	12	5	0.605911664500395	185	24288	21	0.9154	21.0344	12	21200	21	0.9154	2.2904
TEK16	180	12	6	0.5923562556331057	244	34004	174	0.9078	37.0586	12	29988	27	0.9078	2.6888
TEK16	180	12	7	0.5646428927772807	200	30552	10	0.86	21.1894	15	27200	7	0.86	1.7268
TEK16	180	12	8	0.5533650736096369	269	38780	174	0.919	37.559	13	34244	27	0.919	2.5224
TEK16	180	12	9	0.5395940920167245	249	37872	14	0.8794	24.7898	14	33576	7	0.8794	1.5496
TEK16	180	12	10	0.5291867436092275	285	43468	174	0.8806	38.4988	12	38540	27	0.8806	2.3068
TEK16	180	12	12	0.51315701587486	294	46368	174	0.8526	39.1356	14	41376	27	0.8526	2.2306
TEK16	180	14	2	0.8593510975136966	123	25922	14	0.9222	15.3818	11	23376	10	0.9222	1.7
