dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	420	22	8	0.6666427810438655	7	44984	2	0.4512	2.0216	3	44786	2	0.4512	0.6736
winding_col	420	22	9	0.653618444262692	6	44896	2	0.4352	1.6848	3	44764	2	0.4352	0.6744
winding_col	420	22	10	0.6432587259168957	3	45072	2	0.376	0.6744	3	45072	2	0.376	0.6744
winding_col	420	22	12	0.6287269207787121	2	45592	2	0.3368	0.3368	2	45592	2	0.3368	0.3368
winding_col	420	24	2	0.8541140318168194	97	38436	3	0.9992	33.2332	5	30232	3	0.9992	1.5392
winding_col	420	24	3	0.7606825903648018	89	44008	2	0.9964	29.8132	5	37980	2	0.9964	1.3564
winding_col	420	24	4	0.7328463637155883	34	45464	2	0.9944	11.1364	5	43832	2	0.9944	1.3484
winding_col	420	24	5	0.708402652999901	24	48728	2	0.8628	7.7608	5	47576	2	0.8628	1.3508
winding_col	420	24	6	0.683031908288195	24	49280	2	0.9056	7.7592	5	48056	2	0.9056	1.3488
winding_col	420	24	7	0.6601021417036967	15	49568	2	0.8884	4.7168	5	49040	2	0.8884	1.3472
winding_col	420	24	8	0.6426512549466599	4	49384	2	0.428	1.0104	3	49336	2	0.428	0.6736
winding_col	420	24	9	0.629546626473212	5	49696	2	0.4096	1.348	3	49600	2	0.4096	0.6744
winding_col	420	24	10	0.6199103426197414	3	49768	2	0.3992	0.6736	3	49768	2	0.3992	0.6736
winding_col	420	24	12	0.6045538748182768	2	49904	2	0.3368	0.3368	2	49904	2	0.3368	0.3368
winding_col	420	26	2	0.8239272038761141	127	45652	3	0.9988	43.6308	5	35548	2	0.9988	1.3576
winding_col	420	26	3	0.7327077899133964	90	52226	3	0.9944	30.2568	6	46060	2	0.9944	1.6888
winding_col	420	26	4	0.712117201399117	34	52214	2	0.8048	11.1316	5	50316	2	0.8048	1.3476
winding_col	420	26	5	0.6867426084399699	16	52796	2	0.5312	5.0564	3	52094	2	0.5312	0.6736
winding_col	420	26	6	0.6587446662732422	13	54070	2	0.4672	4.0468	3	53446	2	0.4672	0.6756
winding_col	420	26	7	0.6379402875176875	10	54018	2	0.46	3.0336	3	53576	2	0.46	0.6736
winding_col	420	26	8	0.6195984630826536	6	54096	2	0.5168	1.684	3	53940	2	0.5168	0.6736
winding_col	420	26	9	0.6066715916598846	2	54036	2	0.3368	0.3368	2	54036	2	0.3368	0.3368
winding_col	420	26	10	0.5962264511298002	2	53932	2	0.3368	0.3368	2	53932	2	0.3368	0.3368
winding_col	420	26	12	0.5807819615936891	2	54062	2	0.3368	0.3368	2	54062	2	0.3368	0.3368
winding_col	420	28	2	0.797318708131711	134	50016	3	0.9992	46.2772	5	39880	3	0.9992	1.5284
winding_col	420	28	3	0.7049951979886826	68	52084	2	0.9928	22.6404	5	47744	2	0.9928	1.3508
winding_col	420	28	4	0.6901330415940417	24	54668	2	0.976	7.7556	6	53520	2	0.976	1.6852
winding_col	420	28	5	0.6669030262832483	9	57080	2	0.4576	2.6976	3	56632	2	0.4576	0.6736
winding_col	420	28	6	0.6379645353504688	9	57696	2	0.4656	2.6948	3	57360	2	0.4656	0.6736
winding_col	420	28	7	0.6151750874231379	6	58040	2	0.6876	1.6848	4	57900	2	0.6876	1.0104
winding_col	420	28	8	0.597886222559643	3	58060	2	0.3552	0.6736	3	58060	2	0.3552	0.6736
winding_col	420	28	9	0.584046567754602	3	58172	2	0.3584	0.6736	3	58172	2	0.3584	0.6736
winding_col	420	28	10	0.573771155931193	2	58220	2	0.3368	0.3368	2	58220	2	0.3368	0.3368
winding_col	420	28	12	0.5585611377698955	1	58212	-2147483648	0.0	0.0	1	58212	-2147483648	0.0	0.0
winding_col	420	30	2	0.7743601085477765	126	60528	3	0.998	42.9052	5	48006	3	0.998	1.526
winding_col	420	30	3	0.680917746591112	74	62860	2	0.9912	24.6572	6	57010	2	0.9912	1.69
winding_col	420	30	4	0.6677124267971789	10	61194	2	0.7736	3.0372	4	60744	2	0.7736	1.0136
winding_col	420	30	5	0.6483707553151178	10	62176	2	0.444	3.0376	3	61546	2	0.444	0.6744
winding_col	420	30	6	0.6198454433479168	5	62386	2	0.3944	1.3472	3	62266	2	0.3944	0.6736
winding_col	420	30	7	0.5950071442751306	8	62506	2	0.4496	2.3584	3	62176	2	0.4496	0.6736
winding_col	420	30	8	0.5775994938632041	5	62416	2	0.4376	1.3472	3	62296	2	0.4376	0.6736
winding_col	420	30	9	0.5634592725286945	4	62356	2	0.3592	1.0112	3	62266	2	0.3592	0.6736
winding_col	420	30	10	0.5529346340835165	1	62430	-2147483648	0.0	0.0	1	62430	-2147483648	0.0	0.0
winding_col	420	30	12	0.53753283334901	1	62430	-2147483648	0.0	0.0	1	62430	-2147483648	0.0	0.0
winding_col	440	2	2	1.4074449784039107	4	68	12	1.0	6.1608	2	52	12	1.0	2.9316
winding_col	440	2	3	1.0236461276852413	2	14	2	0.8076	0.9832	2	14	2	0.8076	0.9832
winding_col	440	2	4	1.0597419248253226	4	68	12	1.0	6.1608	2	52	12	1.0	2.9316
winding_col	440	2	5	1.0030140710073159	4	50	4	0.828	2.8776	3	38	4	0.828	1.8816
winding_col	440	2	6	0.9827815593794312	5	72	8	1.0	5.6188	3	52	8	1.0	3.1092
winding_col	440	2	7	0.9713899217658392	5	62	7	0.9684	4.374	3	50	7	0.9684	2.4088
winding_col	440	2	8	0.9563443444168703	6	116	12	1.0	6.4176	2	80	12	1.0	2.7148
winding_col	440	2	9	0.9502429664602627	5	106	8	0.9876	5.48	2	74	8	0.9876	1.6952
winding_col	440	2	10	0.9411359009471321	6	116	12	1.0	6.4944	2	80	12	1.0	2.6868
winding_col	440	2	12	0.9314924621010047	7	148	12	1.0	7.0784	2	100	12	1.0	2.5416
winding_col	440	4	2	1.3109759042832	23	628	9	1.0	12.0948	4	448	9	1.0	2.5328
winding_col	440	4	3	1.0578680902841229	11	300	4	1.0	5.7956	4	224	4	1.0	1.9264
winding_col	440	4	4	1.0006347645776632	21	644	9	0.9976	11.2348	4	468	9	0.9976	2.8748
winding_col	440	4	5	0.9904048037640354	25	848	6	0.9964	13.5532	4	632	5	0.9964	2.3108
winding_col	440	4	6	0.955055261831263	27	936	5	0.9976	13.03	5	684	5	0.9976	2.4136
winding_col	440	4	7	0.94111350526318	29	1108	6	0.998	13.9216	4	820	6	0.998	2.0012
winding_col	440	4	8	0.9355691053906505	29	1176	5	0.9976	14.108	5	896	4	0.9976	2.0668
winding_col	440	4	9	0.9171353986862303	31	1292	4	0.9988	13.1288	5	960	4	0.9988	2.05
winding_col	440	4	10	0.9189218426190083	35	1596	4	0.9976	15.1304	4	1216	3	0.9976	1.4828
winding_col	440	4	12	0.9063190490550022	42	1760	5	0.9964	17.6052	5	1360	3	0.9964	1.876
winding_col	440	6	2	1.233041508846799	26	1502	5	1.0	12.768	5	1128	5	1.0	2.2248
winding_col	440	6	3	1.0601743750091481	27	1510	8	1.0	13.9768	5	1152	8	1.0	2.7936
winding_col	440	6	4	0.9748299877951929	28	1782	5	1.0	12.5008	5	1348	5	1.0	2.4228
winding_col	440	6	5	0.9562419114081795	34	2792	4	1.0	13.7028	6	2122	4	1.0	2.5336
winding_col	440	6	6	0.9296591465622739	42	2908	4	1.0	17.1848	4	2262	4	1.0	1.6452
winding_col	440	6	7	0.9135884424501249	44	3346	4	0.9956	16.9732	5	2664	3	0.9956	1.668
winding_col	440	6	8	0.9013378563389332	49	3936	4	0.9956	18.4628	5	3164	2	0.9956	1.4516
winding_col	440	6	9	0.8953413275306028	44	4068	3	1.0	16.282	6	3378	3	1.0	2.1608
winding_col	440	6	10	0.8844530074443274	48	4560	3	0.9964	17.342	5	3694	3	0.9964	1.8036
winding_col	440	6	12	0.8746321781696196	50	5006	3	0.9928	17.9272	5	4238	2	0.9928	1.436
winding_col	440	8	2	1.174869283195541	30	3072	4	0.9964	12.0632	5	2292	3	0.9964	1.748
winding_col	440	8	3	1.0364080936101228	41	3500	6	1.0	18.26	6	2624	6	1.0	2.9048
winding_col	440	8	4	0.9564724043311125	36	4120	3	0.9964	13.5012	5	3204	3	0.9964	1.708
winding_col	440	8	5	0.9232894527508775	46	5268	4	1.0	17.2352	5	4180	3	1.0	1.62
winding_col	440	8	6	0.9052223591522366	53	6196	3	0.9964	19.16	5	4932	3	0.9964	1.6564
winding_col	440	8	7	0.8824898091067159	49	6468	4	1.0	18.1968	6	5392	3	1.0	2.15
winding_col	440	8	8	0.8767335508654133	54	7588	3	0.9908	19.138	6	6464	2	0.9908	1.7784
winding_col	440	8	9	0.863801103253554	54	7812	3	0.996	19.274	6	6816	2	0.996	1.7864
winding_col	440	8	10	0.8549998815816036	51	8444	3	0.9944	18.0188	5	7368	2	0.9944	1.4264
winding_col	440	8	12	0.8447237008885049	45	9264	3	0.9908	15.9916	5	8484	3	0.9908	1.6084
winding_col	440	10	2	1.112266937646904	33	5316	3	0.9988	12.694	5	3940	3	0.9988	1.8428
winding_col	440	10	3	1.0033821745962372	43	6976	4	1.0	16.4344	5	5410	4	1.0	1.7956
winding_col	440	10	4	0.92084379072596	52	8314	3	0.9988	19.026	5	6506	3	0.9988	1.6252
winding_col	440	10	5	0.9046520294515512	72	10366	3	0.9976	25.5212	5	8612	2	0.9976	1.436
winding_col	440	10	6	0.8658431498807688	60	10274	4	0.9964	22.34	5	8810	3	0.9964	1.7912
winding_col	440	10	7	0.8538980903113703	58	12520	2	0.9876	20.2664	5	11116	2	0.9876	1.4196
winding_col	440	10	8	0.8398086988176809	58	12894	3	0.9948	20.768	5	11556	3	0.9948	1.5932
winding_col	440	10	9	0.8288873401779364	41	13440	3	0.9968	14.544	5	12562	2	0.9968	1.418
winding_col	440	10	10	0.8223328383188291	42	14452	2	0.9964	14.5384	5	13502	2	0.9964	1.4184
winding_col	440	10	12	0.8103197134463567	26	15100	2	0.99	8.8548	6	14590	2	0.99	1.7668
winding_col	440	12	2	1.0739182757638572	41	8312	3	1.0	15.0728	5	6336	3	1.0	1.6324
winding_col	440	12	3	0.9513604059571558	57	11108	3	1.0	20.7096	6	8976	3	1.0	1.96
winding_col	440	12	4	0.8950682269128514	60	13120	2	0.9996	21.118	6	10960	2	0.9996	1.7844
winding_col	440	12	5	0.8750361442275044	66	15172	2	0.9904	23.1248	5	13188	2	0.9904	1.4196
winding_col	440	12	6	0.8401653872706285	54	15564	2	1.0	18.8252	5	14168	2	1.0	1.4188
winding_col	440	12	7	0.8190044304131009	57	16792	2	0.9948	19.8772	6	15184	2	0.9948	1.7716
winding_col	440	12	8	0.8031573993908189	54	18544	2	0.9996	18.772	6	17092	2	0.9996	1.77
winding_col	440	12	9	0.7969041094041897	25	18440	2	0.9212	8.5012	5	17852	2	0.9212	1.4164
winding_col	440	12	10	0.787349288185868	23	19616	2	0.9152	7.7844	5	19064	2	0.9152	1.4132
winding_col	440	12	12	0.7766595189366712	15	20684	2	0.6588	4.9556	5	20372	2	0.6588	1.4172
winding_col	440	14	2	1.0384316188022338	59	12928	3	0.9968	21.1816	5	9780	2	0.9968	1.4428
winding_col	440	14	3	0.9036587280930073	66	16554	3	0.9936	23.668	5	13224	3	0.9936	1.6028
winding_col	440	14	4	0.8778437302030097	77	19608	3	0.9932	27.2132	5	16734	2	0.9932	1.4228
winding_col	440	14	5	0.8359607350469982	57	19622	3	0.9996	20.0808	5	17494	3	0.9996	1.5956
winding_col	440	14	6	0.8140230753246316	46	21904	3	0.994	16.1388	5	20266	3	0.994	1.5948
winding_col	440	14	7	0.7890665181394871	45	22846	2	0.9972	15.5692	6	21488	2	0.9972	1.7696
winding_col	440	14	8	0.7764287431144531	39	24176	2	0.9896	13.4392	6	23112	2	0.9896	1.7668
winding_col	440	14	9	0.7642644555399646	24	24882	2	0.9776	8.1396	5	24196	2	0.9776	1.4184
winding_col	440	14	10	0.75499029051063	17	25372	2	0.6868	5.6568	5	24966	2	0.6868	1.4168
winding_col	440	14	12	0.7438121694306788	9	26428	2	0.6592	2.8328	4	26190	2	0.6592	1.062
winding_col	440	16	2	1.0014741850692608	81	17276	3	0.9996	29.218	5	13204	3	0.9996	1.61
winding_col	440	16	3	0.8696115921574723	87	22060	3	1.0	31.432	5	17444	3	1.0	1.6008
winding_col	440	16	4	0.8532734681650056	69	24492	3	0.9984	24.4988	6	21656	2	0.9984	1.77
winding_col	440	16	5	0.8101675081638082	57	26036	3	0.9944	20.0144	5	23872	2	0.9944	1.4148
winding_col	440	16	6	0.7849959257369508	50	27448	2	0.9988	17.346	6	25608	2	0.9988	1.7648
winding_col	440	16	7	0.76189051817304	36	28316	3	0.9944	12.7268	6	27160	2	0.9944	1.7692
winding_col	440	16	8	0.7499359223131771	29	29780	3	0.9832	10.07	5	28900	3	0.9832	1.5888
winding_col	440	16	9	0.7376048567469651	14	29968	2	0.9312	4.5884	5	29664	2	0.9312	1.4112
winding_col	440	16	10	0.7268137515074947	15	30512	2	0.9424	4.9476	5	30128	2	0.9424	1.4136
winding_col	440	16	12	0.7146186223093215	11	31648	2	0.452	3.5324	3	31344	2	0.452	0.7056
winding_col	440	18	2	0.9654085081366144	66	21974	3	0.9828	23.6208	5	16628	2	0.9828	1.4416
winding_col	440	18	3	0.8440667670210219	100	27530	3	0.998	35.7968	6	22090	2	0.998	1.7836
winding_col	440	18	4	0.8211139762723882	51	28592	2	0.9968	17.7168	6	26590	2	0.9968	1.7732
winding_col	440	18	5	0.7911418024116406	34	31406	2	0.99	11.6656	5	30182	2	0.99	1.4136
winding_col	440	18	6	0.7571593404935324	52	32944	2	0.9948	18.046	6	30892	2	0.9948	1.7696
winding_col	440	18	7	0.7411073891317244	15	33674	2	0.9108	4.954	5	33062	2	0.9108	1.4112
winding_col	440	18	8	0.7221570710458329	22	34628	2	0.8544	7.4208	5	33872	2	0.8544	1.412
winding_col	440	18	9	0.7104187647703928	13	34628	2	0.8652	4.2388	5	34340	2	0.8652	1.4128
winding_col	440	18	10	0.702709698120938	7	35646	2	0.7356	2.1176	4	35520	2	0.7356	1.0584
winding_col	440	18	12	0.6889539091368173	5	36430	2	0.3952	1.4112	3	36358	2	0.3952	0.7056
winding_col	440	20	2	0.9341003592083809	83	27216	3	1.0	29.948	6	20512	3	1.0	2.1316
winding_col	440	20	3	0.820954661692043	98	32316	3	0.998	34.844	5	26512	2	0.998	1.4216
winding_col	440	20	4	0.7901258371934579	45	35016	3	0.9984	15.9112	5	33056	3	0.9984	1.5908
winding_col	440	20	5	0.7702118906362647	23	36752	2	0.9516	7.7804	5	35772	2	0.9516	1.4136
winding_col	440	20	6	0.738083246371979	28	37812	2	0.8992	9.5488	5	36572	2	0.8992	1.4148
winding_col	440	20	7	0.7165724028006918	13	38560	2	0.9132	4.2356	6	38240	2	0.9132	1.7644
winding_col	440	20	8	0.69991232324379	9	39464	2	0.882	2.8232	4	39244	2	0.882	1.0584
winding_col	440	20	9	0.6861829982184845	11	39972	2	0.9596	3.53	5	39712	2	0.9596	1.4124
winding_col	440	20	10	0.6780111118612634	9	40524	2	0.7876	2.8244	4	40284	2	0.7876	1.0588
winding_col	440	20	12	0.6649933582713224	2	40868	2	0.3528	0.3528	2	40868	2	0.3528	0.3528
winding_col	440	22	2	0.9037532275439865	88	29026	3	0.9964	32.066	5	22102	3	0.9964	1.5968
winding_col	440	22	3	0.7985820772702169	76	33004	3	0.9896	27.0392	5	28790	3	0.9896	1.5956
winding_col	440	22	4	0.7634759940951592	39	39486	2	0.9864	13.4372	6	37792	2	0.9864	1.7684
winding_col	440	22	5	0.7452439291705626	20	39324	2	0.986	6.7164	5	38576	2	0.986	1.412
winding_col	440	22	6	0.720051176634914	14	41700	2	0.8224	4.5952	5	41216	2	0.8224	1.4128
winding_col	440	22	7	0.692479440452164	17	43380	2	0.9904	5.652	6	42808	2	0.9904	1.766
winding_col	440	22	8	0.6776970946763472	9	44684	2	0.772	2.8264	4	44376	2	0.772	1.0592
winding_col	440	22	9	0.6644220077812373	5	44346	2	0.4192	1.4144	3	44236	2	0.4192	0.708
winding_col	440	22	10	0.6538781661421951	1	44660	-2147483648	0.0	0.0	1	44660	-2147483648	0.0	0.0
winding_col	440	22	12	0.6404803552203111	3	45028	2	0.4264	0.7064	3	45028	2	0.4264	0.7064
winding_col	440	24	2	0.8727194699445844	104	34972	3	0.9936	37.648	5	27036	3	0.9936	1.6072
winding_col	440	24	3	0.7733127586802959	87	44100	3	0.9968	30.6824	5	38120	2	0.9968	1.42
winding_col	440	24	4	0.7422866444025081	34	44024	2	0.9772	11.6636	5	42392	2	0.9772	1.414
winding_col	440	24	5	0.7208602638404603	18	46496	2	0.8036	6.0112	5	45680	2	0.8036	1.412
winding_col	440	24	6	0.6972700397609737	10	47400	2	0.7424	3.1772	4	47112	2	0.7424	1.06
winding_col	440	24	7	0.6719330402682532	12	48104	2	0.6984	3.8824	5	47768	2	0.6984	1.4128
winding_col	440	24	8	0.6551326231215115	5	48808	2	0.392	1.4148	3	48688	2	0.392	0.708
winding_col	440	24	9	0.641181594687009	2	48968	2	0.3528	0.3528	2	48968	2	0.3528	0.3528
winding_col	440	24	10	0.631645750583514	1	48744	-2147483648	0.0	0.0	1	48744	-2147483648	0.0	0.0
winding_col	440	24	12	0.6172450291938749	1	49272	-2147483648	0.0	0.0	1	49272	-2147483648	0.0	0.0
winding_col	440	26	2	0.8427713822031837	106	46428	3	0.9984	37.5972	5	35942	2	0.9984	1.4284
winding_col	440	26	3	0.7475248894023827	102	51810	3	0.9984	35.926	5	45198	2	0.9984	1.4136
winding_col	440	26	4	0.7228262127229259	28	51434	2	0.9764	9.5388	5	49978	2	0.9764	1.4124
winding_col	440	26	5	0.6988801580576871	16	52162	2	0.7676	5.2972	5	51486	2	0.7676	1.412
winding_col	440	26	6	0.6732968422896575	9	53012	2	0.7064	2.8264	4	52648	2	0.7064	1.0592
winding_col	440	26	7	0.6517318169582696	9	53168	2	0.7528	2.824	4	52882	2	0.7528	1.0584
winding_col	440	26	8	0.6327667531689554	8	53368	2	0.4512	2.4704	3	53108	2	0.4512	0.7064
winding_col	440	26	9	0.6191923831881526	4	53394	2	0.3808	1.0584	3	53342	2	0.3808	0.7056
winding_col	440	26	10	0.6091203723616703	2	53516	2	0.3528	0.3528	2	53516	2	0.3528	0.3528
winding_col	440	26	12	0.5944961759245055	2	53516	2	0.3528	0.3528	2	53516	2	0.3528	0.3528
winding_col	440	28	2	0.8153564155098403	106	50864	3	0.992	37.8676	5	41196	3	0.992	1.6012
winding_col	440	28	3	0.7210883683147511	82	54644	3	0.9952	28.824	6	49212	3	0.9952	1.9416
winding_col	440	28	4	0.7027178085201932	20	55900	2	0.9896	6.7112	6	55004	2	0.9896	1.7664
winding_col	440	28	5	0.6791867866548125	18	57292	2	0.794	6.0004	5	56480	2	0.794	1.4116
winding_col	440	28	6	0.6514943772231612	10	57480	2	0.8452	3.1768	4	57088	2	0.8452	1.0584
winding_col	440	28	7	0.630193088664264	4	57556	2	0.3696	1.0584	3	57500	2	0.3696	0.7056
winding_col	440	28	8	0.6113890518025336	3	57528	2	0.4016	0.7056	3	57528	2	0.4016	0.7056
winding_col	440	28	9	0.5976241513169176	2	57632	2	0.3528	0.3528	2	57632	2	0.3528	0.3528
winding_col	440	28	10	0.5871430265793438	1	57624	-2147483648	0.0	0.0	1	57624	-2147483648	0.0	0.0
winding_col	440	28	12	0.5723907658807343	1	57708	-2147483648	0.0	0.0	1	57708	-2147483648	0.0	0.0
winding_col	440	30	2	0.7911680276238373	124	60250	3	0.9952	44.0352	5	47972	2	0.9952	1.4244
winding_col	440	30	3	0.6967459437737397	89	62234	3	0.9964	31.4584	5	56076	3	0.9964	1.59
winding_col	440	30	4	0.6818711980934586	21	61262	2	0.8464	7.0576	5	60272	2	0.8464	1.4112
winding_col	440	30	5	0.6608734050342281	6	61052	2	0.736	1.7664	5	60992	2	0.736	1.4136
winding_col	440	30	6	0.6329267010937055	6	61622	2	0.7092	1.7648	5	61532	2	0.7092	1.4112
winding_col	440	30	7	0.6095504670115128	3	61696	2	0.3864	0.7056	3	61696	2	0.3864	0.7056
winding_col	440	30	8	0.591658946160161	6	61876	2	0.4472	1.764	3	61696	2	0.4472	0.7056
winding_col	440	30	9	0.5769913122745206	1	61830	-2147483648	0.0	0.0	1	61830	-2147483648	0.0	0.0
winding_col	440	30	10	0.5667372761968918	1	61830	-2147483648	0.0	0.0	1	61830	-2147483648	0.0	0.0
winding_col	440	30	12	0.5518486393015923	1	61830	-2147483648	0.0	0.0	1	61830	-2147483648	0.0	0.0
winding_col	460	2	2	1.4116981336612227	4	54	8	0.9412	4.8432	2	38	8	0.9412	2.2264
winding_col	460	2	3	1.0217559521526178	2	14	2	0.8124	0.996	2	14	2	0.8124	0.996
winding_col	460	2	4	1.0634910630813423	4	54	8	0.9412	4.8432	2	38	8	0.9412	2.2264
winding_col	460	2	5	1.0021555823473018	4	74	6	0.8424	3.694	3	54	6	0.8424	2.6784
winding_col	460	2	6	0.9872633231826685	5	54	5	0.9412	4.284	3	42	5	0.9412	2.4056
winding_col	460	2	7	0.9694373577308254	5	58	7	1.0	4.3156	3	46	7	1.0	3.0648
winding_col	460	2	8	0.9605140617233406	4	78	8	0.9412	4.4104	2	54	8	0.9412	2.01
winding_col	460	2	9	0.9485889591874463	5	82	6	0.976	5.1304	2	58	5	0.976	1.1896
winding_col	460	2	10	0.9436835400797902	6	122	8	0.9412	6.2964	2	82	8	0.9412	1.8648
winding_col	460	2	12	0.9307875097947759	5	118	8	0.9412	5.0924	3	86	8	0.9412	3.3276
winding_col	460	4	2	1.312685081957196	11	500	8	1.0	8.4712	4	356	8	1.0	3.07
winding_col	460	4	3	1.0607098156997987	13	352	4	0.9064	6.8084	4	268	4	0.9064	2.1836
winding_col	460	4	4	1.001673490054198	12	512	8	1.0	8.6804	4	372	8	1.0	3.0492
winding_col	460	4	5	0.9916721115107813	26	800	6	1.0	14.9852	5	596	6	1.0	2.9904
winding_col	460	4	6	0.9552388638083167	19	864	6	0.9872	10.7968	4	652	3	0.9872	1.4004
winding_col	460	4	7	0.9453254388399334	25	968	5	1.0	12.3668	6	728	5	1.0	2.9528
winding_col	460	4	8	0.9334120175660395	24	1052	5	0.996	11.118	5	812	3	0.996	1.7652
winding_col	460	4	9	0.9210778367919066	31	1324	6	1.0	14.7248	5	988	2	1.0	1.524
winding_col	460	4	10	0.9192859220564971	31	1436	5	1.0	14.9112	5	1088	5	1.0	2.2932
winding_col	460	4	12	0.9071141299535944	45	1764	4	0.996	20.0052	5	1368	4	0.996	2.2792
winding_col	460	6	2	1.2414804961519597	30	1582	4	1.0	13.7932	6	1188	3	1.0	2.3152
winding_col	460	6	3	1.0611452216429798	24	1272	7	1.0	14.2916	6	1016	7	1.0	3.5396
winding_col	460	6	4	0.9752997029177739	33	1910	4	1.0	15.2044	6	1430	3	1.0	2.098
winding_col	460	6	5	0.9611096428436415	32	2584	5	0.9956	13.9824	5	1946	4	0.9956	1.8892
winding_col	460	6	6	0.9340404286035966	39	2874	3	1.0	15.4708	5	2238	3	1.0	1.7044
winding_col	460	6	7	0.9145609047419391	37	3088	3	0.9964	14.2284	5	2410	3	0.9964	1.7416
winding_col	460	6	8	0.9080318269010278	43	3844	3	0.9828	16.7332	5	3060	3	0.9828	1.7124
winding_col	460	6	9	0.8955073746415385	43	3882	3	0.9956	16.0872	5	3132	3	0.9956	1.7028
winding_col	460	6	10	0.890307043071296	37	4178	3	1.0	14.0312	5	3430	3	1.0	1.8716
winding_col	460	6	12	0.8787663966832787	49	4822	3	0.9992	18.1688	5	4104	3	0.9992	1.698
winding_col	460	8	2	1.184200137432387	27	2972	3	0.9972	11.2064	4	2208	3	0.9972	1.414
winding_col	460	8	3	1.03903586798994	29	3200	6	1.0	13.8688	4	2424	3	1.0	1.4044
winding_col	460	8	4	0.9608773200259467	33	3856	3	0.9972	13.346	5	2968	2	0.9972	1.5348
winding_col	460	8	5	0.9275822489574573	45	5040	3	0.9964	17.2604	5	3992	3	0.9964	1.7016
winding_col	460	8	6	0.9096093797573951	42	5600	3	0.9972	16.142	5	4476	3	0.9972	1.7144
winding_col	460	8	7	0.886639483003635	43	5876	3	0.9984	16.0384	5	4848	3	0.9984	1.6784
winding_col	460	8	8	0.8836892203081068	44	7000	3	0.9948	16.3144	5	6004	3	0.9948	1.672
winding_col	460	8	9	0.8657961266787398	46	6976	3	0.9936	17.076	5	5928	2	0.9936	1.5048
winding_col	460	8	10	0.8615034016185487	47	7824	3	0.9988	17.344	5	6872	2	0.9988	1.4812
winding_col	460	8	12	0.8506394295621388	43	8748	3	1.0	15.808	5	7984	2	1.0	1.4832
winding_col	460	10	2	1.1222413597538943	40	5176	3	0.9988	15.1472	5	3936	3	0.9988	1.7168
winding_col	460	10	3	1.011971420736757	39	6368	4	0.9904	15.2796	5	4952	2	0.9904	1.5328
winding_col	460	10	4	0.927915987553598	54	7740	3	0.9984	20.1812	5	6136	3	0.9984	1.706
winding_col	460	10	5	0.9052505302988774	59	10094	3	0.9972	22.2704	5	8432	2	0.9972	1.4964
winding_col	460	10	6	0.8753076517911739	53	9978	3	0.998	19.9736	5	8596	3	0.998	1.6848
winding_col	460	10	7	0.8592628183923282	54	11682	2	0.9904	19.708	5	10382	2	0.9904	1.4872
winding_col	460	10	8	0.8463606060679469	47	12350	3	0.9916	17.2688	5	11196	3	0.9916	1.6652
winding_col	460	10	9	0.8351284645149298	47	12912	2	0.9888	17.058	5	11892	2	0.9888	1.482
winding_col	460	10	10	0.8288877820468752	35	13782	2	0.9844	12.6056	5	13002	2	0.9844	1.484
winding_col	460	10	12	0.816066971216684	27	14810	2	0.986	9.6184	6	14300	2	0.986	1.848
winding_col	460	12	2	1.082123426825808	32	7808	2	0.99	11.9748	5	6008	2	0.99	1.5456
winding_col	460	12	3	0.9640061279674825	57	10060	2	0.996	21.1164	5	7932	2	0.996	1.5168
winding_col	460	12	4	0.898550612578595	55	12656	3	0.9964	20.6112	5	10424	2	0.9964	1.4964
winding_col	460	12	5	0.8857854999191956	61	14720	3	0.9856	22.5136	5	12752	3	0.9856	1.6728
winding_col	460	12	6	0.8446133316752429	51	14816	2	0.9864	18.6264	5	13148	2	0.9864	1.4884
winding_col	460	12	7	0.8271249320312313	48	15968	2	0.9872	17.452	5	14564	2	0.9872	1.4836
winding_col	460	12	8	0.8122738586245407	44	17708	2	0.992	15.93	5	16556	2	0.992	1.4808
winding_col	460	12	9	0.803038947105827	35	17960	2	0.98	12.5968	5	17024	2	0.98	1.4804
winding_col	460	12	10	0.7975772718028529	23	18896	2	0.99	8.1404	5	18368	2	0.99	1.4812
winding_col	460	12	12	0.7850434550415775	16	20052	2	0.916	5.544	4	19740	2	0.916	1.1076
winding_col	460	14	2	1.0478059670542181	52	12328	3	0.9988	19.5136	5	9496	2	0.9988	1.518
winding_col	460	14	3	0.9169134793661642	78	16330	3	0.9976	29.2956	5	13130	3	0.9976	1.8752
winding_col	460	14	4	0.8817196672554344	71	18814	2	0.9932	26.0132	6	16196	2	0.9932	1.8624
