dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
insect	340	16	2	0.8139151492118458	334	85856	7	0.9780361064980982	14.597953607971286	43	76432	7	0.9780361064980982	1.8520919269298763
insect	340	16	3	0.7143013160120055	159	121176	4	0.8145390260888199	5.968661273905823	49	117596	3	0.8145390260888199	1.8048427706648096
insect	340	16	4	0.6672162045944027	96	154948	3	0.7093266191675148	3.5541329619113946	46	153332	3	0.7093266191675148	1.7032731558365029
insect	340	16	5	0.6300369901702427	40	180288	2	0.5080087855574008	1.4278137890394815	33	180064	2	0.5080087855574008	1.170836235067231
insect	340	16	6	0.5997419653106352	26	201568	3	0.33379761075695075	0.9324476348636631	23	201472	2	0.33379761075695075	0.8045213478330744
insect	340	16	7	0.575616545350709	22	218112	2	0.2467991643006375	0.7678255745433117	17	217952	2	0.2467991643006375	0.5849895537579686
insect	340	16	8	0.5588619166766821	12	230368	2	0.17105051695505438	0.40209996250066965	11	230336	2	0.17105051695505438	0.36556490062677455
insect	340	16	9	0.545728283380411	5	242896	2	0.07371296941126051	0.14635452938340388	5	242896	2	0.07371296941126051	0.14635452938340388
insect	340	16	10	0.5355712452293055	2	253576	2	0.01837467188085927	0.03653506187389511	2	253576	2	0.01837467188085927	0.03653506187389511
insect	340	16	12	0.5200753008535254	1	267488	-2147483648	0.0	0.0	1	267488	-2147483648	0.0	0.0
insect	340	18	2	0.8051751520859823	315	108658	8	0.9575186157390047	13.57759682862806	42	98714	8	0.9575186157390047	1.928322708523062
insect	340	18	3	0.7046215304905785	131	152042	3	0.79112872984411	4.850859806074891	49	148960	3	0.79112872984411	1.7790218031820861
insect	340	18	4	0.6566927404358948	60	190112	4	0.5492580489634113	2.1967107730219104	39	189384	4	0.5492580489634113	1.4281352118712165
insect	340	18	5	0.6188197804690289	29	220928	2	0.3314940804628489	1.0246424170996946	23	220712	2	0.3314940804628489	0.8051106230245888
insect	340	18	6	0.58892015532057	19	244686	2	0.24020999625006698	0.6581132479777146	16	244578	2	0.24020999625006698	0.5485080623560293
insect	340	18	7	0.565393892906073	14	262050	2	0.15514008678416458	0.4750629453045481	13	262014	2	0.15514008678416458	0.438527883430653
insect	340	18	8	0.5487795843277592	7	275934	2	0.1093909037338619	0.21921037124337064	7	275934	2	0.1093909037338619	0.21921037124337064
insect	340	18	9	0.5353960278943325	2	287018	2	0.01837467188085927	0.03653506187389511	2	287018	2	0.01837467188085927	0.03653506187389511
insect	340	18	10	0.525120166856015	2	298322	2	0.01837467188085927	0.03653506187389511	2	298322	2	0.01837467188085927	0.03653506187389511
insect	340	18	12	0.5090677533990672	2	309932	2	0.01837467188085927	0.03653506187389511	2	309932	2	0.01837467188085927	0.03653506187389511
insect	340	20	2	0.7973694593389464	450	163636	9	0.9669470188032356	19.442599239299298	50	147776	6	0.9669470188032356	2.011356940054642
insect	340	20	3	0.696342188254252	211	205340	5	0.8712165854181175	8.155032945840253	57	199236	5	0.8712165854181175	2.180318208603418
insect	340	20	4	0.6476128578919964	86	256080	3	0.6424170996946483	3.1822467455938286	47	254520	3	0.6424170996946483	1.7372904055284728
insect	340	20	5	0.6091239109858961	41	284644	2	0.4436706487384154	1.4629560186425243	29	284164	2	0.4436706487384154	1.0241067123801362
insect	340	20	6	0.579294462967543	25	306696	2	0.24931697648256282	0.8771629078052178	18	306416	2	0.24931697648256282	0.6212567632720845
insect	340	20	7	0.5563374364379733	7	322848	2	0.09551615149729469	0.21921037124337064	7	322848	2	0.09551615149729469	0.21921037124337064
insect	340	20	8	0.539836948967633	2	337428	2	0.01837467188085927	0.03653506187389511	2	337428	2	0.01837467188085927	0.03653506187389511
insect	340	20	9	0.5264269825853728	3	342616	2	0.03674934376171854	0.07307012374779022	3	342616	2	0.03674934376171854	0.07307012374779022
insect	340	20	10	0.5161550395987882	4	350724	2	0.037660041784968123	0.10960518562168532	4	350724	2	0.037660041784968123	0.10960518562168532
insect	340	20	12	0.4997266398582581	2	358368	2	0.01837467188085927	0.03653506187389511	2	358368	2	0.01837467188085927	0.03653506187389511
insect	340	22	2	0.7907455606768928	253	165326	7	0.90726951304441	10.359832860127497	47	156202	7	0.90726951304441	1.9372689773396903
insect	340	22	3	0.6893694242458339	87	222172	3	0.6389350190175176	3.1864788128783417	41	220148	3	0.6389350190175176	1.4836342208174853
insect	340	22	4	0.640301733840651	37	275042	3	0.44881341404617775	1.3351368725558472	31	274778	2	0.44881341404617775	1.0973375475437939
insect	340	22	5	0.601273560900363	13	309504	2	0.18738951090159103	0.4387957357904323	13	309504	2	0.18738951090159103	0.4387957357904323
insect	340	22	6	0.5714240552451948	4	334952	2	0.05512401564257781	0.10960518562168532	4	334952	2	0.05512401564257781	0.10960518562168532
insect	340	22	7	0.5487019524532245	6	356814	2	0.08758772164782772	0.18267530936947554	6	356814	2	0.08758772164782772	0.18267530936947554
insect	340	22	8	0.5322957812342147	2	367342	2	0.01837467188085927	0.03653506187389511	2	367342	2	0.01837467188085927	0.03653506187389511
insect	340	22	9	0.519001503557374	1	377982	-2147483648	0.0	0.0	1	377982	-2147483648	0.0	0.0
insect	340	22	10	0.5087211518104412	1	386474	-2147483648	0.0	0.0	1	386474	-2147483648	0.0	0.0
insect	340	22	12	0.4920981213754902	1	393580	-2147483648	0.0	0.0	1	393580	-2147483648	0.0	0.0
insect	340	24	2	0.7846952529141294	236	198792	7	0.8968768414849735	9.223817431831575	46	189620	7	0.8968768414849735	1.8366636310065891
insect	340	24	3	0.6830859998086215	64	262172	3	0.5743826003107088	2.328065570257674	36	260804	3	0.5743826003107088	1.3018160389993036
insect	340	24	4	0.6337172873879382	21	322112	2	0.24519205014196174	0.7308619488937698	17	321920	2	0.24519205014196174	0.5847217013981894
insect	340	24	5	0.5943844583314188	12	355464	2	0.14324744200996412	0.4024213853324048	10	355368	2	0.14324744200996412	0.3291369796967911
insect	340	24	6	0.5642920793803521	4	383304	2	0.05512401564257781	0.10960518562168532	4	383304	2	0.05512401564257781	0.10960518562168532
insect	340	24	7	0.5416836889009182	6	403176	2	0.041999250013392615	0.18278245031338727	4	403080	2	0.041999250013392615	0.10971232656559704
insect	340	24	8	0.5254704766676702	1	411840	-2147483648	0.0	0.0	1	411840	-2147483648	0.0	0.0
insect	340	24	9	0.5122169941019435	1	420192	-2147483648	0.0	0.0	1	420192	-2147483648	0.0	0.0
insect	340	24	10	0.5019453394911187	1	426960	-2147483648	0.0	0.0	1	426960	-2147483648	0.0	0.0
insect	340	24	12	0.4853063724142169	1	434208	-2147483648	0.0	0.0	1	434208	-2147483648	0.0	0.0
insect	340	26	2	0.7794531003086931	201	227164	4	0.9228049499116088	7.677880752129426	59	219630	4	0.9228049499116088	2.190335886859163
insect	340	26	3	0.6777239817775229	54	308752	2	0.5195264370279102	1.9402689237692183	37	307868	2	0.5195264370279102	1.3180478920019285
insect	340	26	4	0.6280347300820388	19	370118	2	0.2117640756415064	0.658381100337494	15	369910	2	0.2117640756415064	0.5121337118980018
insect	340	26	5	0.5884699781741555	5	407998	2	0.05651684791343012	0.14614024749558044	5	407998	2	0.05651684791343012	0.14614024749558044
insect	340	26	6	0.5581290069988579	1	430118	-2147483648	0.0	0.0	1	430118	-2147483648	0.0	0.0
insect	340	26	7	0.5354640204671804	2	446272	2	0.01837467188085927	0.03653506187389511	2	446272	2	0.01837467188085927	0.03653506187389511
insect	340	26	8	0.5194684835053618	1	457028	-2147483648	0.0	0.0	1	457028	-2147483648	0.0	0.0
insect	340	26	9	0.5063737881075548	1	463580	-2147483648	0.0	0.0	1	463580	-2147483648	0.0	0.0
insect	340	26	10	0.4960362298065847	1	469560	-2147483648	0.0	0.0	1	469560	-2147483648	0.0	0.0
insect	340	26	12	0.47947585344048893	1	472836	-2147483648	0.0	0.0	1	472836	-2147483648	0.0	0.0
insect	340	28	2	0.7746497654227151	212	276280	5	0.8591096587560937	8.095301869609472	55	267220	5	0.8591096587560937	2.129426260245353
insect	340	28	3	0.6728299690909127	53	355124	3	0.4416885412760486	1.9400010714094391	32	353948	3	0.4416885412760486	1.1526758450741952
insect	340	28	4	0.6229647029326013	14	423588	2	0.17078266459527508	0.47517008624845986	12	423476	2	0.17078266459527508	0.40209996250066965
insect	340	28	5	0.5832392984861822	6	454788	2	0.0813735469009482	0.18267530936947554	6	454788	2	0.0813735469009482	0.18267530936947554
insect	340	28	6	0.5525830917485745	1	478380	-2147483648	0.0	0.0	1	478380	-2147483648	0.0	0.0
insect	340	28	7	0.5298468530895235	1	489384	-2147483648	0.0	0.0	1	489384	-2147483648	0.0	0.0
insect	340	28	8	0.5139698439253985	1	499800	-2147483648	0.0	0.0	1	499800	-2147483648	0.0	0.0
insect	340	28	9	0.5009597489151222	1	504392	-2147483648	0.0	0.0	1	504392	-2147483648	0.0	0.0
insect	340	28	10	0.4906492778860965	1	507864	-2147483648	0.0	0.0	1	507864	-2147483648	0.0	0.0
insect	340	28	12	0.4741238704409232	1	511616	-2147483648	0.0	0.0	1	511616	-2147483648	0.0	0.0
insect	340	30	2	0.7705356875329699	160	302222	5	0.8413242620667488	6.246424170996947	54	295648	5	0.8413242620667488	2.055016874698666
insect	340	30	3	0.6686319653082133	49	395670	2	0.45465259548936626	1.7563614935447582	31	394590	2	0.45465259548936626	1.0973911180157496
insect	340	30	4	0.6186525394107673	14	464878	2	0.14533669041624256	0.4753307976643274	12	464758	2	0.14533669041624256	0.4022071034445813
insect	340	30	5	0.5786964144061109	5	499352	2	0.07355225799539294	0.1461938179675363	5	499352	2	0.07355225799539294	0.1461938179675363
insect	340	30	6	0.54780148528078	2	517598	2	0.01837467188085927	0.03653506187389511	2	517598	2	0.01837467188085927	0.03653506187389511
insect	340	30	7	0.5248870808500361	1	531660	-2147483648	0.0	0.0	1	531660	-2147483648	0.0	0.0
insect	340	30	8	0.5090761098592191	1	540210	-2147483648	0.0	0.0	1	540210	-2147483648	0.0	0.0
insect	340	30	9	0.49627032861856485	1	544260	-2147483648	0.0	0.0	1	544260	-2147483648	0.0	0.0
insect	340	30	10	0.48596464451529	1	546960	-2147483648	0.0	0.0	1	546960	-2147483648	0.0	0.0
insect	340	30	12	0.46942134189796975	1	548520	-2147483648	0.0	0.0	1	548520	-2147483648	0.0	0.0
insect	360	2	2	1.191348804825899	8	356	75	1.0	7.059677505758826	2	308	75	1.0	2.4126533454759738
insect	360	2	3	0.9463653817723054	9	136	15	0.9282155675791504	3.83173514758665	5	110	15	0.9282155675791504	2.335833288691273
insect	360	2	4	0.8874354278927004	9	368	75	1.0	7.153318690737666	2	312	75	1.0	2.4069748754486526
insect	360	2	5	0.869173616783737	19	400	51	1.0	6.166122033535116	6	300	46	1.0	2.3892966197032197
insect	360	2	6	0.845224090859597	17	466	57	1.0	5.844645631328012	5	374	57	1.0	2.549043767075588
insect	360	2	7	0.8239392580828874	20	436	65	1.0	6.808110569454117	9	354	30	1.0	2.4317780039642147
insect	360	2	8	0.8198364158159246	30	788	44	0.996625060266781	7.042695666148819	5	608	44	0.996625060266781	2.890234102962447
insect	360	2	9	0.8039993551628941	29	684	57	0.9988214496169712	7.15610435527937	7	518	57	0.9988214496169712	2.8373600471420155
insect	360	2	10	0.8003722031320855	30	954	69	0.996625060266781	8.377671827288799	4	740	69	0.996625060266781	3.6079177157550757
insect	360	2	12	0.7885780981875713	33	984	72	0.996625060266781	8.769486259173943	4	764	72	0.996625060266781	3.191568007714148
insect	360	4	2	0.9855573726117717	96	3216	25	0.9997321476402207	11.379171800503562	10	2496	25	0.9997321476402207	2.4478491455509723
insect	360	4	3	0.9260483434285738	162	5656	21	0.9986607382011036	14.518776450420528	17	4428	21	0.9986607382011036	2.3037981464616704
insect	360	4	4	0.8549198565856352	192	6656	16	0.9997321476402207	15.307333797610758	18	5172	16	0.9997321476402207	2.370064820271067
insect	360	4	5	0.8040515785119786	245	8076	17	0.9990893019767504	17.056998982161033	20	6160	17	0.9990893019767504	2.4112069427331653
insect	360	4	6	0.7813768369923686	307	10144	8	1.0	19.053516901483903	37	7800	8	1.0	1.8246102748165212
insect	360	4	7	0.7642132751664606	329	11360	7	0.9980714630095892	18.549365189907324	29	8764	7	0.9980714630095892	1.9903573150479457
insect	360	4	8	0.7504568555735299	377	13160	9	0.9976964697058981	19.00026785235978	33	10128	9	0.9976964697058981	1.9972143354582954
insect	360	4	9	0.7419968474403065	418	15056	8	0.9983928858413242	20.926715594364385	29	11648	8	0.9983928858413242	1.9579471795146515
insect	360	4	10	0.7340320043035874	417	16148	8	0.9990893019767504	20.092784057427547	34	12680	8	0.9990893019767504	1.8736272566561312
insect	360	4	12	0.7217637993239664	445	18556	6	0.9989285905608828	20.00037499330369	36	14916	6	0.9989285905608828	1.767664863127444
insect	360	6	2	0.9082083831303798	177	8628	23	1.0	15.155300798200033	24	6880	23	1.0	1.8855734719022874
insect	360	6	3	0.8440475120472659	291	15518	10	1.0	15.847270584453849	38	12342	10	1.0	1.9635720790700166
insect	360	6	4	0.7963396622918265	324	20218	7	0.9994642952804415	15.905233835110087	32	16552	7	0.9994642952804415	1.7594685809181978
insect	360	6	5	0.7579288746143595	295	23250	8	0.9998928590560883	14.00219638935019	36	19868	8	0.9998928590560883	1.8326994160818557
insect	360	6	6	0.7259152678298703	273	25728	6	0.997000053570472	12.280441420688916	36	22674	6	0.997000053570472	1.6911126587025231
insect	360	6	7	0.7057281078044998	264	29510	5	0.9927144158140033	11.268334494026892	43	26632	5	0.9927144158140033	1.910215889001982
insect	360	6	8	0.693417032348094	235	32638	5	0.9640006428456634	9.67664863127444	42	30176	3	0.9640006428456634	1.6890234102962447
insect	360	6	9	0.6825218002089564	208	35492	4	0.9582686023463867	8.528204853484759	43	33362	4	0.9582686023463867	1.747361654256174
insect	360	6	10	0.6735552606306193	178	37546	3	0.9511973000482135	7.2946375957572185	44	35866	3	0.9511973000482135	1.7811646220603203
insect	360	6	12	0.6607777834113119	147	42842	3	0.9177157550758022	5.889055552579419	44	41532	3	0.9177157550758022	1.756790057320405
insect	360	8	2	0.8768703324901123	290	18712	11	1.0	18.284352065141693	35	14924	11	1.0	2.1586221674612953
insect	360	8	3	0.7988818977055082	321	30248	6	0.9884287780575347	15.003964214924734	35	25508	6	0.9884287780575347	1.7352011571221941
insect	360	8	4	0.752007724963503	281	38516	6	0.9984464563132801	12.435152943697434	39	34476	5	0.9984464563132801	1.8234317244334923
insect	360	8	5	0.7132447167685935	229	45196	5	0.955107944500991	9.692880484277067	45	42216	5	0.955107944500991	1.8799485723469225
insect	360	8	6	0.681140336005047	183	49848	4	0.8696094712594418	7.517865752397278	42	47524	4	0.8696094712594418	1.7388975196871483
insect	360	8	7	0.6616184890050186	170	56228	4	0.8055391868002357	6.841645684898484	45	54120	4	0.8055391868002357	1.790325172764772
insect	360	8	8	0.6474331853037338	135	61696	3	0.8399850002678524	5.352225853109766	46	60236	3	0.8399850002678524	1.8508062356029356
insect	360	8	9	0.638955433144874	119	67568	3	0.7472545133122623	4.641720683559222	45	66368	2	0.7472545133122623	1.7107194514383672
insect	360	8	10	0.6311130049490952	97	73160	3	0.6597203621363904	3.7825038838592167	38	72200	2	0.6597203621363904	1.4361172121926393
insect	360	8	12	0.6173080740686853	88	82312	3	0.6039535008303423	3.3930465527401297	38	81488	2	0.6039535008303423	1.434777950393743
insect	360	10	2	0.8564009385856325	345	31780	12	1.0	19.545025981678897	42	25936	12	1.0	2.238924304923126
insect	360	10	3	0.7689137118947114	277	48668	6	0.9863395296512563	12.15235442224246	42	43728	6	0.9863395296512563	1.8346279530722667
insect	360	10	4	0.7233274925795172	214	60632	4	0.8764129211978358	8.753468688059142	44	56982	4	0.8764129211978358	1.8196282209246264
insect	360	10	5	0.6865400933975904	182	73628	3	0.9035195800074999	7.23849574114748	53	71004	3	0.9035195800074999	2.061338190389457
insect	360	10	6	0.653221606398775	130	82220	5	0.7676112926554883	5.106873091551937	45	80512	2	0.7676112926554883	1.7076659345368832
insect	360	10	7	0.6300145780649042	112	89984	4	0.6872020142497456	4.347029517330047	42	88576	4	0.6872020142497456	1.6299887502008892
insect	360	10	8	0.6136075172268425	98	97934	4	0.7180586060963197	3.8779664648845555	44	96836	3	0.7180586060963197	1.724326351315155
insect	360	10	9	0.6032174450501114	79	107960	3	0.6265066695237586	3.0608560561418545	41	107200	2	0.6265066695237586	1.550597310762308
insect	360	10	10	0.595083092356823	68	114956	2	0.5966143461723897	2.5952750843734935	38	114356	2	0.5966143461723897	1.4333851181228907
insect	360	10	12	0.5820014538607181	39	128090	2	0.49515187228799484	1.4715808646274173	31	127930	2	0.49515187228799484	1.1618363957786468
insect	360	12	2	0.8407816811184362	377	47892	13	0.9998392885841324	19.081802110676595	35	39876	13	0.9998392885841324	2.1415867573793324
insect	360	12	3	0.7475550925924606	255	70444	4	0.9231263727433439	10.722826378100391	44	65200	4	0.9231263727433439	1.8380028928054857
insect	360	12	4	0.7014868906934475	155	88096	4	0.8241281405689184	6.306423099587508	46	85444	3	0.8241281405689184	1.8309851609792682
insect	360	12	5	0.6650996786381252	132	106660	3	0.7974500455349012	5.2203889216264	46	104560	3	0.7974500455349012	1.766593453688327
insect	360	12	6	0.6333845315438448	101	118608	3	0.7329511973000482	3.9522687094873308	51	117408	3	0.7329511973000482	1.9757325762039963
insect	360	12	7	0.6091708786125055	108	131064	4	0.6836663631006589	4.242567097016125	43	129520	3	0.6836663631006589	1.6472384421706756
insect	360	12	8	0.5921771115809485	64	140336	3	0.6485777039695719	2.517437188621632	41	139784	3	0.6485777039695719	1.6071677291476938
insect	360	12	9	0.57999464176985	57	151944	3	0.45427760218567526	2.2066748808057	30	151296	3	0.45427760218567526	1.1615685434188676
insect	360	12	10	0.5710315326785615	33	160352	2	0.36615417581828896	1.23913858681095	23	160112	2	0.36615417581828896	0.8518776450420528
insect	360	12	12	0.5572339612292845	19	175120	2	0.27920929983393156	0.696469705898109	18	175096	2	0.27920929983393156	0.6577918251459796
insect	360	14	2	0.82790369915107	316	61342	8	0.9976428992339422	15.05496330422671	37	53620	8	0.9976428992339422	1.946483098516098
insect	360	14	3	0.7316747633709053	140	88674	4	0.8269138051106231	5.728879841431403	46	85972	4	0.8269138051106231	1.814164032785129
insect	360	14	4	0.6849164387839256	69	113004	3	0.6716665773825468	2.7611828360207853	38	112108	3	0.6716665773825468	1.4787057373975465
insect	360	14	5	0.6483824404815131	46	134704	3	0.5487759147158087	1.8030213746183104	35	134396	3	0.5487759147158087	1.3373868323779932
