dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
chfdbchf15	280	18	12	0.3774797371173746	71	249514	3	0.5956666666666667	2.665	28	247850	3	0.5956666666666667	1.0321333333333333
chfdbchf15	280	20	2	0.7077197436044349	703	136680	22	0.9973333333333333	48.45933333333333	16	113268	22	0.9973333333333333	2.3917333333333333
chfdbchf15	280	20	3	0.6015348536914196	753	172716	22	0.9966	42.947266666666664	20	144668	22	0.9966	2.172266666666667
chfdbchf15	280	20	4	0.5210006646908336	708	220140	13	0.9891333333333333	34.068933333333334	28	192196	13	0.9891333333333333	1.8511333333333333
chfdbchf15	280	20	5	0.47301478531512053	543	233732	9	0.9772	24.429866666666666	32	212228	9	0.9772	1.8503333333333334
chfdbchf15	280	20	6	0.4373406427539426	606	260056	13	0.9556	27.4998	33	236256	13	0.9556	1.8075333333333334
chfdbchf15	280	20	7	0.4262476580444756	229	263160	5	0.9108	9.3654	37	255200	5	0.9108	1.5029333333333332
chfdbchf15	280	20	8	0.40556987493950486	212	273140	5	0.8995333333333333	8.645	37	265308	5	0.8995333333333333	1.6146666666666667
chfdbchf15	280	20	9	0.39018769554390276	184	280336	5	0.8210666666666666	7.190533333333334	33	273660	5	0.8210666666666666	1.2952
chfdbchf15	280	20	10	0.3818482289140589	82	281212	4	0.7002	3.1882	30	279084	4	0.7002	1.1438666666666666
chfdbchf15	280	20	12	0.36465207082694473	47	287756	2	0.6093333333333333	1.7255333333333334	28	286896	2	0.6093333333333333	1.0124
chfdbchf15	280	22	2	0.6952052410438747	748	166190	30	0.9961333333333333	46.699866666666665	19	136706	30	0.9961333333333333	2.268133333333333
chfdbchf15	280	22	3	0.5909478731064846	731	203454	25	0.9947333333333334	38.327133333333336	22	172016	25	0.9947333333333334	2.1395333333333335
chfdbchf15	280	22	4	0.5102035732573178	638	254154	13	0.988	29.0388	31	226570	13	0.988	1.8478666666666668
chfdbchf15	280	22	5	0.4626843562392742	520	276114	8	0.9881333333333333	22.140466666666665	32	253138	8	0.9881333333333333	1.5824666666666667
chfdbchf15	280	22	6	0.4265600603621057	509	298394	10	0.9635333333333334	22.63906666666667	32	276148	10	0.9635333333333334	1.653
chfdbchf15	280	22	7	0.4155327623673556	177	302560	5	0.9246666666666666	7.092533333333333	38	296034	5	0.9246666666666666	1.5564666666666667
chfdbchf15	280	22	8	0.3948452458284003	152	310902	5	0.7642666666666666	5.930266666666666	33	305098	5	0.7642666666666666	1.351
chfdbchf15	280	22	9	0.37950897326268085	137	316646	4	0.7876	5.2722	34	311712	3	0.7876	1.2946666666666666
chfdbchf15	280	22	10	0.37105399562184516	56	316978	3	0.6685333333333333	2.1198	31	315746	3	0.6685333333333333	1.1447333333333334
chfdbchf15	280	22	12	0.3537535292970738	20	320800	2	0.4543333333333333	0.7123333333333334	16	320642	2	0.4543333333333333	0.5623333333333334
chfdbchf15	280	24	2	0.6836417226108926	750	188148	26	0.9954	48.1996	18	157636	26	0.9954	2.0165333333333333
chfdbchf15	280	24	3	0.5809672180604761	713	229552	14	0.9946	37.54233333333333	26	197356	14	0.9946	2.1416
chfdbchf15	280	24	4	0.5001902750189837	612	289992	9	0.9899333333333333	26.641466666666666	32	261000	9	0.9899333333333333	1.693
chfdbchf15	280	24	5	0.4530795871703661	416	307252	6	0.9700666666666666	17.254933333333334	37	287712	6	0.9700666666666666	1.6917333333333333
chfdbchf15	280	24	6	0.41656591253344477	454	329132	12	0.9101333333333333	20.251	35	308340	12	0.9101333333333333	1.7090666666666667
chfdbchf15	280	24	7	0.40546751741120357	148	336864	4	0.7750666666666667	5.891266666666667	36	331256	4	0.7750666666666667	1.3694666666666666
chfdbchf15	280	24	8	0.3850804393152729	111	344344	4	0.7049333333333333	4.392666666666667	32	339872	4	0.7049333333333333	1.275
chfdbchf15	280	24	9	0.3696016851025986	91	348912	4	0.6171333333333333	3.4512666666666667	27	345432	2	0.6171333333333333	0.9746
chfdbchf15	280	24	10	0.3610933650587047	32	349448	3	0.4064	1.1998666666666666	19	348728	3	0.4064	0.7122
chfdbchf15	280	24	12	0.3437286977121279	12	351656	2	0.2252	0.41213333333333335	11	351608	2	0.2252	0.37466666666666665
chfdbchf15	280	26	2	0.6732920474008517	762	209916	21	0.9953333333333333	48.680933333333336	18	176432	21	0.9953333333333333	2.0716666666666668
chfdbchf15	280	26	3	0.5719509365555409	738	270920	15	0.9925333333333334	39.38413333333333	26	234866	15	0.9925333333333334	1.7422666666666666
chfdbchf15	280	26	4	0.49107519843521025	547	318236	8	0.9877333333333334	23.529866666666667	35	291220	8	0.9877333333333334	1.7888
chfdbchf15	280	26	5	0.44428025740861277	348	340526	7	0.9637333333333333	14.3668	35	322614	7	0.9637333333333333	1.6168666666666667
chfdbchf15	280	26	6	0.4075388373297233	392	364378	6	0.8918	16.966	34	343816	6	0.8918	1.651
chfdbchf15	280	26	7	0.3963734815479324	100	367796	3	0.6920666666666667	3.7904	32	363962	2	0.6920666666666667	1.1636
chfdbchf15	280	26	8	0.37612408263142977	77	373700	3	0.6328666666666667	2.9261333333333335	28	371010	3	0.6328666666666667	1.0312
chfdbchf15	280	26	9	0.36074640265365343	51	377426	3	0.5384	1.9128666666666667	24	375862	3	0.5384	0.8814
chfdbchf15	280	26	10	0.3521107505662999	19	379356	2	0.37766666666666665	0.6748	16	379200	2	0.37766666666666665	0.5624
chfdbchf15	280	26	12	0.3347306765476141	9	381684	2	0.18	0.29986666666666667	8	381632	2	0.18	0.2624
chfdbchf15	280	28	2	0.6633638706240901	743	238096	17	0.9954	44.79266666666667	21	201512	16	0.9954	1.9935333333333334
chfdbchf15	280	28	3	0.5631773413422374	688	292804	15	0.994	35.27986666666666	30	256520	9	0.994	1.9453333333333334
chfdbchf15	280	28	4	0.4822824348122091	492	351804	6	0.9900666666666667	20.6902	38	325332	6	0.9900666666666667	1.7109333333333334
chfdbchf15	280	28	5	0.4358683433449476	302	372212	6	0.9366666666666666	12.442866666666667	37	356232	5	0.9366666666666666	1.6522
chfdbchf15	280	28	6	0.3987968666597737	385	395628	10	0.8745333333333334	17.8212	34	375964	9	0.8745333333333334	1.7274
chfdbchf15	280	28	7	0.38758205347914976	88	399848	3	0.6459333333333334	3.3566	28	396392	3	0.6459333333333334	1.0314666666666668
chfdbchf15	280	28	8	0.3674054433331191	50	403348	3	0.6098	1.8748	28	402108	3	0.6098	1.0496666666666667
chfdbchf15	280	28	9	0.3521112064325681	45	407764	3	0.5092	1.6686666666666667	25	406476	3	0.5092	0.9185333333333333
chfdbchf15	280	28	10	0.3435357311223747	19	408784	3	0.4050666666666667	0.6932666666666667	16	408616	3	0.4050666666666667	0.5808666666666666
chfdbchf15	280	28	12	0.32613428259845334	1	411292	-2147483648	0.0	0.0	1	411292	-2147483648	0.0	0.0
chfdbchf15	280	30	2	0.6550704970989547	859	283594	22	0.9952666666666666	49.190866666666665	18	238346	22	0.9952666666666666	1.8173333333333332
chfdbchf15	280	30	3	0.5556321202227468	650	326982	17	0.9946666666666667	34.1614	29	290436	17	0.9946666666666667	2.1299333333333332
chfdbchf15	280	30	4	0.47474959654417903	457	391824	5	0.979	19.078266666666668	36	365178	5	0.979	1.6344
chfdbchf15	280	30	5	0.42852685563273407	263	401356	5	0.9488666666666666	10.576266666666667	40	386614	5	0.9488666666666666	1.6893333333333334
chfdbchf15	280	30	6	0.39135725839018154	322	430900	5	0.8536	13.348333333333333	35	411844	4	0.8536	1.4258
chfdbchf15	280	30	7	0.3800881994124875	58	426396	3	0.5922	2.195666666666667	27	424176	3	0.5922	1.0132
chfdbchf15	280	30	8	0.3600702757330507	41	432598	2	0.5875333333333334	1.5003333333333333	27	431608	2	0.5875333333333334	0.9750666666666666
chfdbchf15	280	30	9	0.34473239356398105	46	437598	2	0.46413333333333334	1.6883333333333332	22	435828	2	0.46413333333333334	0.787
chfdbchf15	280	30	10	0.33605233166581694	14	438268	2	0.24926666666666666	0.4872666666666667	12	438148	2	0.24926666666666666	0.41233333333333333
chfdbchf15	280	30	12	0.31866304199231293	2	440558	2	0.03746666666666667	0.03746666666666667	2	440558	2	0.03746666666666667	0.03746666666666667
chfdbchf15	300	2	2	1.0691303213905332	5	154	31	0.9642666666666667	4.318266666666666	2	130	31	0.9642666666666667	1.5622666666666667
chfdbchf15	300	2	3	0.7359782919745542	6	92	8	1.0	2.3826	3	68	8	1.0	1.2790666666666666
chfdbchf15	300	2	4	0.7472990365063568	7	162	31	0.9642666666666667	3.9755333333333334	3	130	31	0.9642666666666667	1.8634666666666666
chfdbchf15	300	2	5	0.6832906327359264	10	162	13	1.0	3.8912666666666667	5	124	13	1.0	2.0010666666666665
chfdbchf15	300	2	6	0.6838599620318211	12	202	26	1.0	3.6795333333333335	7	156	26	1.0	2.3242666666666665
chfdbchf15	300	2	7	0.6516600659763803	11	212	23	1.0	4.0124	4	164	22	1.0	1.8959333333333332
chfdbchf15	300	2	8	0.6509240459098512	12	332	31	1.0	4.104666666666667	4	260	31	1.0	2.1017333333333332
chfdbchf15	300	2	9	0.6362263989788428	15	334	27	0.9990666666666667	4.3204	5	258	27	0.9990666666666667	2.333666666666667
chfdbchf15	300	2	10	0.6325077494299141	15	396	31	1.0	4.6117333333333335	4	300	31	1.0	2.243333333333333
chfdbchf15	300	2	12	0.6228874856320139	21	424	31	1.0	5.154066666666667	8	320	31	1.0	2.4654666666666665
chfdbchf15	300	4	2	0.9103146423211661	75	2728	39	0.9994	11.235066666666667	10	2160	39	0.9994	2.405466666666667
chfdbchf15	300	4	3	0.7909515982020949	107	3920	29	1.0	13.162133333333333	19	3140	29	1.0	1.9812666666666667
chfdbchf15	300	4	4	0.6992970932079549	116	4048	24	0.9996	12.525266666666667	15	3164	24	0.9996	2.229
chfdbchf15	300	4	5	0.6695486794660145	164	6124	25	1.0	16.565733333333334	23	4820	25	1.0	1.7692666666666668
chfdbchf15	300	4	6	0.652373263984415	213	7492	16	1.0	17.982666666666667	29	5816	16	1.0	1.8306
chfdbchf15	300	4	7	0.6284604425719738	235	8124	18	0.998	18.752933333333335	15	6140	18	0.998	2.3244
chfdbchf15	300	4	8	0.6183326217729542	259	9516	18	1.0	19.833333333333332	26	7356	18	1.0	1.8614
chfdbchf15	300	4	9	0.6114510855359395	302	11140	12	0.9982	20.809533333333334	19	8448	12	0.9982	2.0109333333333335
chfdbchf15	300	4	10	0.6010958749429505	309	11532	12	0.9962666666666666	21.215	22	8856	10	0.9962666666666666	1.9458666666666666
chfdbchf15	300	4	12	0.5909478565777069	364	14044	11	1.0	22.1694	35	10808	11	1.0	1.8769333333333333
chfdbchf15	300	6	2	0.8249256274354088	122	6854	56	0.9983333333333333	16.864	8	5592	56	0.9983333333333333	2.5648666666666666
chfdbchf15	300	6	3	0.7537518039245596	226	12668	39	1.0	23.176666666666666	18	10282	39	1.0	1.8571333333333333
chfdbchf15	300	6	4	0.6799441435294151	273	15360	30	0.9978	25.724466666666668	13	12298	30	0.9978	2.3101333333333334
chfdbchf15	300	6	5	0.6346904662114858	323	18128	32	1.0	24.675333333333334	27	14452	32	1.0	1.9001333333333332
chfdbchf15	300	6	6	0.6166088765510819	365	21584	38	1.0	27.249	23	17308	38	1.0	1.8553333333333333
chfdbchf15	300	6	7	0.5947608006303735	409	24372	19	1.0	27.5958	31	19690	18	1.0	1.8572666666666666
chfdbchf15	300	6	8	0.5815533320640858	438	27204	23	0.9974666666666666	27.78	23	21780	23	0.9974666666666666	1.7737333333333334
chfdbchf15	300	6	9	0.5733060570398751	497	30804	10	0.9998666666666667	28.5534	26	24820	10	0.9998666666666667	1.8387333333333333
chfdbchf15	300	6	10	0.5650186103525686	446	31560	10	0.995	24.6476	26	26092	10	0.995	1.9074666666666666
chfdbchf15	300	6	12	0.5527283826363156	471	36130	12	0.9963333333333333	24.534	28	30076	12	0.9963333333333333	1.9528666666666668
chfdbchf15	300	8	2	0.7892172955551324	156	11884	40	0.9986	19.1284	12	9884	33	0.9986	2.1917333333333335
chfdbchf15	300	8	3	0.6972056182099723	290	21836	27	1.0	23.785333333333334	19	17792	27	1.0	1.8743333333333334
chfdbchf15	300	8	4	0.6476321625339426	349	27072	17	0.9989333333333333	26.190933333333334	18	21744	15	0.9989333333333333	1.9482666666666666
chfdbchf15	300	8	5	0.6046634682159893	440	34636	15	1.0	28.747866666666667	32	27948	15	1.0	1.8234
chfdbchf15	300	8	6	0.5803170734649491	468	39736	15	0.9948666666666667	28.9424	21	32472	15	0.9948666666666667	2.1052
chfdbchf15	300	8	7	0.5628101944240584	499	44720	13	0.9894666666666667	29.375933333333332	23	36824	13	0.9894666666666667	2.2055333333333333
chfdbchf15	300	8	8	0.547135768416451	481	46292	13	0.9957333333333334	27.976333333333333	23	38724	13	0.9957333333333334	1.8620666666666668
chfdbchf15	300	8	9	0.5355909934924562	447	49796	12	0.9912	23.773333333333333	28	42616	12	0.9912	1.8998666666666666
chfdbchf15	300	8	10	0.528536183526363	475	55156	8	0.9861333333333333	24.031466666666667	30	47228	8	0.9861333333333333	1.9225333333333334
chfdbchf15	300	8	12	0.5157706976562356	395	59244	7	0.9764666666666667	18.597	34	52788	6	0.9764666666666667	1.6390666666666667
chfdbchf15	300	10	2	0.7799696525143851	250	22284	29	0.9978666666666667	23.08566666666667	13	18102	26	0.9978666666666667	2.5902666666666665
chfdbchf15	300	10	3	0.664661496953333	382	36170	24	0.9994666666666666	31.10333333333333	15	29278	24	0.9994666666666666	2.3876666666666666
chfdbchf15	300	10	4	0.600900693866184	455	45594	16	0.9966	29.609866666666665	19	36950	16	0.9966	2.0868
chfdbchf15	300	10	5	0.5663882754031822	549	58060	19	0.9950666666666667	32.54313333333333	25	47318	12	0.9950666666666667	1.9951333333333334
chfdbchf15	300	10	6	0.5473774147987982	547	65864	16	0.9892666666666666	31.912866666666666	25	55316	16	0.9892666666666666	1.8310666666666666
chfdbchf15	300	10	7	0.538097907621043	521	74788	12	0.9938666666666667	26.470133333333333	29	64512	12	0.9938666666666667	1.7544666666666666
chfdbchf15	300	10	8	0.5181262768879026	540	78382	14	0.9944	29.734	27	67868	14	0.9944	1.9670666666666667
chfdbchf15	300	10	9	0.5055664221877619	494	82546	7	0.9852	24.3328	31	72642	7	0.9852	1.7508666666666666
chfdbchf15	300	10	10	0.4973873862883871	426	85856	6	0.9686	20.094866666666668	32	77348	6	0.9686	1.6572
chfdbchf15	300	10	12	0.4829308535048535	349	91772	6	0.9718666666666667	15.9574	37	84924	6	0.9718666666666667	1.8308666666666666
chfdbchf15	300	12	2	0.77144443114522	327	36952	37	0.9982	31.709066666666665	13	30764	35	0.9982	2.579466666666667
chfdbchf15	300	12	3	0.6520493943601985	432	54000	33	0.9959333333333333	33.94806666666667	16	44516	33	0.9959333333333333	2.6484666666666667
chfdbchf15	300	12	4	0.5767919179214924	568	72276	28	0.9915333333333334	37.320933333333336	19	59768	28	0.9915333333333334	1.8390666666666666
chfdbchf15	300	12	5	0.5322469984525489	600	84876	15	0.9947333333333334	33.15566666666667	23	70516	15	0.9947333333333334	2.1574
chfdbchf15	300	12	6	0.5060545578849719	580	97056	34	0.9925333333333334	34.0414	20	83456	34	0.9925333333333334	1.9229333333333334
chfdbchf15	300	12	7	0.4990599585149139	498	110872	11	0.9846	24.42406666666667	27	98832	11	0.9846	1.6457333333333333
chfdbchf15	300	12	8	0.48196627049265406	491	113048	13	0.9892	24.6174	29	101504	11	0.9892	1.8086666666666666
chfdbchf15	300	12	9	0.47271195461006454	471	122400	10	0.9636666666666667	22.5368	29	111136	10	0.9636666666666667	1.66
chfdbchf15	300	12	10	0.4678762434374803	365	126060	6	0.9802	16.153933333333335	35	117312	6	0.9802	1.6601333333333332
chfdbchf15	300	12	12	0.4551578714172816	266	133012	6	0.9222666666666667	11.413	34	127124	6	0.9222666666666667	1.4955333333333334
chfdbchf15	300	14	2	0.7596136395806542	440	58974	24	0.9957333333333334	36.650133333333336	16	48814	24	0.9957333333333334	2.4012
chfdbchf15	300	14	3	0.6406520539774379	544	78044	31	0.9962	38.858266666666665	16	64590	31	0.9962	2.1643333333333334
chfdbchf15	300	14	4	0.5633006278241675	699	106628	26	0.9933333333333333	41.80886666666667	20	88294	26	0.9933333333333333	2.0814666666666666
chfdbchf15	300	14	5	0.5151120107766325	661	121044	10	0.9946	35.506	24	102692	9	0.9946	1.8525333333333334
chfdbchf15	300	14	6	0.48450975589135153	689	139048	17	0.9879333333333333	37.4936	27	120110	17	0.9879333333333333	1.9614666666666667
chfdbchf15	300	14	7	0.473521837147196	477	148520	8	0.963	21.848733333333332	31	135076	8	0.963	1.639
chfdbchf15	300	14	8	0.45345874805036496	530	158146	11	0.9856	25.133533333333332	31	143194	11	0.9856	1.759
chfdbchf15	300	14	9	0.4407114561952267	392	162130	11	0.9502666666666667	18.3862	31	151374	11	0.9502666666666667	1.76
chfdbchf15	300	14	10	0.43451821418009284	286	168074	6	0.9292666666666667	12.485533333333333	33	160320	6	0.9292666666666667	1.5124666666666666
chfdbchf15	300	14	12	0.42128143310864063	189	175814	4	0.9051333333333333	7.8934	39	171148	4	0.9051333333333333	1.6107333333333334
chfdbchf15	300	16	2	0.7459664714225105	566	83108	20	0.9973333333333333	42.53013333333333	18	68044	20	0.9973333333333333	2.1683333333333334
chfdbchf15	300	16	3	0.6296432539032385	621	106512	21	0.9956	42.61633333333333	17	88564	21	0.9956	2.1658666666666666
chfdbchf15	300	16	4	0.5508431849241993	736	143160	17	0.9917333333333334	41.187466666666666	25	120584	17	0.9917333333333334	1.7239333333333333
chfdbchf15	300	16	5	0.5024607510473356	615	153396	9	0.9872	31.753533333333333	28	134196	9	0.9872	1.9283333333333332
chfdbchf15	300	16	6	0.46978779730900416	682	178336	9	0.9835333333333334	35.01813333333333	28	156796	9	0.9835333333333334	1.9005333333333334
chfdbchf15	300	16	7	0.45810800791227163	391	183964	9	0.9738	18.216533333333334	32	171696	9	0.9738	1.8592666666666666
chfdbchf15	300	16	8	0.4369155114985611	390	193708	8	0.9696	17.760666666666665	32	181600	8	0.9696	1.6973333333333334
chfdbchf15	300	16	9	0.4228983147300478	345	201532	6	0.9236	15.618866666666667	33	190984	6	0.9236	1.7345333333333333
chfdbchf15	300	16	10	0.41510326494495337	206	206692	6	0.875	8.638333333333334	36	200596	6	0.875	1.5498666666666667
chfdbchf15	300	16	12	0.39930977046467137	131	213660	3	0.7910666666666667	5.412733333333334	36	210392	3	0.7910666666666667	1.4889333333333334
chfdbchf15	300	18	2	0.7318460599325205	626	106784	25	0.9972666666666666	47.2206	16	88154	25	0.9972666666666666	2.517733333333333
chfdbchf15	300	18	3	0.6188686444786051	651	133292	30	0.9946	42.672666666666665	18	111748	30	0.9946	2.3453333333333335
chfdbchf15	300	18	4	0.5390469039384149	730	176494	12	0.9933333333333333	38.08606666666667	25	151168	12	0.9933333333333333	1.9670666666666667
chfdbchf15	300	18	5	0.491173552913339	618	192990	19	0.9865333333333334	30.562	30	171030	19	0.9865333333333334	1.8621333333333334
chfdbchf15	300	18	6	0.45700442686259996	585	208926	12	0.9682666666666667	31.4568	28	188796	11	0.9682666666666667	1.6578666666666666
chfdbchf15	300	18	7	0.4453233420860639	316	223110	6	0.9614	14.373066666666666	33	212184	6	0.9614	1.6337333333333333
chfdbchf15	300	18	8	0.42400697426579026	322	231876	5	0.9548	14.035733333333333	35	220750	4	0.9548	1.5095333333333334
chfdbchf15	300	18	9	0.4094570613894916	274	238872	4	0.9176	11.7706	35	229590	4	0.9176	1.5884666666666667
chfdbchf15	300	18	10	0.40099925297362476	130	242602	4	0.7995333333333333	5.4098	30	238644	3	0.7995333333333333	1.2664
chfdbchf15	300	18	12	0.38445320747269185	65	248804	3	0.7444666666666667	2.5928	33	247598	3	0.7444666666666667	1.3068
chfdbchf15	300	20	2	0.7180607270963854	663	130984	20	0.9976666666666667	47.397466666666666	16	108408	20	0.9976666666666667	2.456
chfdbchf15	300	20	3	0.6078950464855745	680	163920	22	0.9948666666666667	42.07373333333334	19	138740	22	0.9948666666666667	1.9315333333333333
chfdbchf15	300	20	4	0.5277441728859263	628	208216	12	0.9927333333333334	33.229733333333336	26	183756	12	0.9927333333333334	2.062133333333333
chfdbchf15	300	20	5	0.48023860051272516	553	229816	8	0.9884666666666667	26.406933333333335	32	208428	8	0.9884666666666667	1.7168666666666668
chfdbchf15	300	20	6	0.44533313772714916	600	257196	9	0.9786666666666667	28.096266666666665	31	233052	9	0.9786666666666667	1.5716666666666668
chfdbchf15	300	20	7	0.4334968413166096	229	259116	7	0.8973333333333333	10.022466666666666	34	250768	7	0.8973333333333333	1.5493333333333332
chfdbchf15	300	20	8	0.4122849143615287	213	271544	6	0.8774	9.217533333333334	32	263280	6	0.8774	1.4881333333333333
chfdbchf15	300	20	9	0.39736316555490786	172	278956	4	0.8693333333333333	7.195	34	273096	4	0.8693333333333333	1.4670666666666667
chfdbchf15	300	20	10	0.3886696222680716	77	280152	3	0.6939333333333333	3.155666666666667	25	277744	3	0.6939333333333333	1.0245333333333333
chfdbchf15	300	20	12	0.37185445112712906	32	285844	2	0.5295333333333333	1.2454	24	285444	2	0.5295333333333333	0.9237333333333333
chfdbchf15	300	22	2	0.705616732032356	714	161278	26	0.9964666666666666	51.546933333333335	14	134770	26	0.9964666666666666	2.4872
chfdbchf15	300	22	3	0.5975124007685833	717	199214	15	0.9950666666666667	42.0032	19	169222	13	0.9950666666666667	1.9480666666666666
chfdbchf15	300	22	4	0.5172988583407948	610	250946	9	0.9891333333333333	29.168333333333333	30	223108	9	0.9891333333333333	1.7166666666666666
chfdbchf15	300	22	5	0.47011653764311934	461	267514	8	0.9698	21.7862	30	247408	8	0.9698	1.7346666666666666
chfdbchf15	300	22	6	0.4347794533110387	495	292298	7	0.9592	23.3044	36	270824	7	0.9592	1.7908
chfdbchf15	300	22	7	0.4230246711522744	149	298640	4	0.7545333333333333	6.3736	27	293162	4	0.7545333333333333	1.1667333333333334
chfdbchf15	300	22	8	0.40184809519361187	137	307206	3	0.7824666666666666	5.5716	35	301742	3	0.7824666666666666	1.3872
chfdbchf15	300	22	9	0.3868662035411367	110	312360	3	0.7620666666666667	4.4608	33	308656	3	0.7620666666666667	1.3058666666666667
chfdbchf15	300	22	10	0.3780115542407762	44	315650	2	0.5766666666666667	1.727	25	314726	2	0.5766666666666667	0.9638
chfdbchf15	300	22	12	0.3610434182056026	18	320270	2	0.3353333333333333	0.6828666666666666	14	320072	2	0.3353333333333333	0.5222
chfdbchf15	300	24	2	0.6941476938273017	779	190340	20	0.9956666666666667	51.2508	17	158284	20	0.9956666666666667	2.340866666666667
chfdbchf15	300	24	3	0.5879911983971895	664	226660	15	0.9951333333333333	38.943933333333334	25	195924	13	0.9951333333333333	1.9665333333333332
chfdbchf15	300	24	4	0.5075832639601177	539	282040	6	0.9754	24.575	32	255624	6	0.9754	1.6932
chfdbchf15	300	24	5	0.46078452224515276	385	303228	5	0.9627333333333333	16.640933333333333	35	284496	5	0.9627333333333333	1.6714666666666667
chfdbchf15	300	24	6	0.4250534556399006	410	325540	8	0.8916	18.8262	34	305972	8	0.8916	1.6699333333333333
chfdbchf15	300	24	7	0.41327812868364966	84	330812	3	0.7536	3.4190666666666667	31	327940	3	0.7536	1.2258666666666667
chfdbchf15	300	24	8	0.39232106341343026	91	341716	3	0.727	3.6975333333333333	30	338448	3	0.727	1.2060666666666666
chfdbchf15	300	24	9	0.3772758887558557	70	345360	2	0.6867333333333333	2.7724	31	343296	2	0.6867333333333333	1.2058666666666666
chfdbchf15	300	24	10	0.36830610885581083	21	348408	2	0.33026666666666665	0.804	13	347904	2	0.33026666666666665	0.4822666666666667
chfdbchf15	300	24	12	0.35129078084104765	6	351208	2	0.1812	0.20066666666666666	6	351208	2	0.1812	0.20066666666666666
chfdbchf15	300	26	2	0.6834146775477739	790	218486	20	0.9962666666666666	50.5514	21	182250	20	0.9962666666666666	2.150333333333333
chfdbchf15	300	26	3	0.5787736390432114	685	262796	15	0.9954	38.843	23	229136	15	0.9954	2.1474
chfdbchf15	300	26	4	0.49821499652092405	475	316210	7	0.9857333333333334	21.543133333333333	34	291648	7	0.9857333333333334	1.7322
chfdbchf15	300	26	5	0.45170035386992624	321	335504	4	0.9417333333333333	13.770933333333334	36	319328	4	0.9417333333333333	1.5498666666666667
chfdbchf15	300	26	6	0.4158360791205354	392	363892	7	0.9246	17.817533333333333	33	344150	5	0.9246	1.4890666666666668
chfdbchf15	300	26	7	0.40395770358120897	74	367060	4	0.5817333333333333	3.0761333333333334	23	364158	4	0.5817333333333333	0.9244
chfdbchf15	300	26	8	0.3831658873258761	79	374016	3	0.7376666666666667	3.2157333333333336	30	370918	3	0.7376666666666667	1.1853333333333333
chfdbchf15	300	26	9	0.36809872512489106	50	377908	3	0.5288666666666667	2.0284666666666666	22	376366	3	0.5288666666666667	0.8635333333333334
chfdbchf15	300	26	10	0.35904629192627535	16	379244	2	0.34746666666666665	0.6022	15	379192	2	0.34746666666666665	0.5620666666666667
chfdbchf15	300	26	12	0.34204454367125225	4	381496	2	0.09066666666666667	0.1204	4	381496	2	0.09066666666666667	0.1204
chfdbchf15	300	28	2	0.6737286679879918	757	234228	16	0.9967333333333334	48.43593333333333	19	197336	16	0.9967333333333334	1.8918666666666666
chfdbchf15	300	28	3	0.570350961354603	664	295240	11	0.9939333333333333	36.9208	30	259812	9	0.9939333333333333	1.9017333333333333
chfdbchf15	300	28	4	0.48966862141420797	437	344584	8	0.9664	19.8272	34	320724	8	0.9664	1.7924666666666667
chfdbchf15	300	28	5	0.44341562403125434	260	368220	5	0.9024	11.394533333333333	32	354832	5	0.9024	1.4892
chfdbchf15	300	28	6	0.4073740670410804	336	393984	6	0.8460666666666666	15.0522	32	374684	5	0.8460666666666666	1.4674
chfdbchf15	300	28	7	0.3954838800191848	52	398968	3	0.5245333333333333	2.1089333333333333	23	397336	3	0.5245333333333333	0.924
chfdbchf15	300	28	8	0.37477331113616297	45	404844	2	0.5123333333333333	1.7675333333333334	21	403332	2	0.5123333333333333	0.8033333333333333
chfdbchf15	300	28	9	0.3597926434385764	38	408124	3	0.40346666666666664	1.5260666666666667	17	406888	3	0.40346666666666664	0.6626
chfdbchf15	300	28	10	0.3507119274947521	12	409872	2	0.21326666666666666	0.4417333333333333	9	409676	2	0.21326666666666666	0.3212
chfdbchf15	300	28	12	0.3336313713524257	5	411036	2	0.08426666666666667	0.16053333333333333	4	410980	2	0.08426666666666667	0.1204
chfdbchf15	300	30	2	0.6645742524310863	787	266414	16	0.9967333333333334	46.471266666666665	25	223870	16	0.9967333333333334	2.2148666666666665
chfdbchf15	300	30	3	0.5622994390618594	612	315642	13	0.9932	32.955333333333336	25	280666	13	0.9932	1.8789333333333333
chfdbchf15	300	30	4	0.4815645456412699	378	378602	5	0.9376666666666666	16.463666666666665	34	357248	4	0.9376666666666666	1.5305333333333333
chfdbchf15	300	30	5	0.43567525550095154	225	401838	5	0.8789333333333333	9.816666666666666	32	389238	5	0.8789333333333333	1.4482
chfdbchf15	300	30	6	0.39938326028112764	285	419890	10	0.9036666666666666	14.228133333333334	32	404446	8	0.9036666666666666	1.569
chfdbchf15	300	30	7	0.38737292545620283	42	431118	2	0.5264666666666666	1.6471333333333333	22	429738	2	0.5264666666666666	0.8432666666666667
chfdbchf15	300	30	8	0.36679051564858894	25	435152	2	0.47626666666666667	0.9642	20	434852	2	0.47626666666666667	0.7634666666666666
chfdbchf15	300	30	9	0.35185411941933714	25	437794	3	0.3664	0.9836666666666667	16	437254	3	0.3664	0.6224666666666666
chfdbchf15	300	30	10	0.3427349384493995	9	439360	2	0.15386666666666668	0.3211333333333333	6	439180	2	0.15386666666666668	0.20073333333333335
