dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	120	28	10	0.28444485832180877	1	66668	-2147483648	0.0	0.0	1	66668	-2147483648	0.0	0.0
winding_col	120	28	12	0.26777177523354534	1	66668	-2147483648	0.0	0.0	1	66668	-2147483648	0.0	0.0
winding_col	120	30	2	0.5271382119369723	434	68220	4	0.9964	45.0144	14	51262	3	0.9964	1.4444
winding_col	120	30	3	0.4408065484936806	198	75190	3	0.95	19.6068	15	66446	3	0.95	1.4184
winding_col	120	30	4	0.4070436770183432	95	74460	3	0.6992	9.3208	11	70070	2	0.6992	0.9728
winding_col	120	30	5	0.3687141833990393	42	72160	2	0.7784	3.9936	12	70828	2	0.7784	1.0648
winding_col	120	30	6	0.33862059696964475	23	71642	3	0.5284	2.1828	9	70958	3	0.5284	0.8228
winding_col	120	30	7	0.31691053728108276	11	71470	2	0.3464	0.968	6	71170	2	0.3464	0.484
winding_col	120	30	8	0.2985378724987683	11	71298	2	0.3184	0.9696	7	71058	2	0.3184	0.5824
winding_col	120	30	9	0.2833356720779773	3	71326	2	0.1936	0.1936	3	71326	2	0.1936	0.1936
winding_col	120	30	10	0.272650855855709	1	71430	-2147483648	0.0	0.0	1	71430	-2147483648	0.0	0.0
winding_col	120	30	12	0.25607151834174446	1	71430	-2147483648	0.0	0.0	1	71430	-2147483648	0.0	0.0
winding_col	130	2	2	1.3089689285985506	6	88	26	0.9788	5.7976	2	60	13	0.9788	1.3852
winding_col	130	2	3	1.029560825979453	5	74	9	0.9456	2.9628	2	54	9	0.9456	1.2744
winding_col	130	2	4	0.9872081066038765	5	84	26	0.9788	5.1584	2	64	13	0.9788	1.3644
winding_col	130	2	5	0.9731324242574702	8	150	23	0.9824	5.8564	4	122	23	0.9824	2.4068
winding_col	130	2	6	0.9349253447497956	10	212	26	0.9788	5.4776	2	156	26	0.9788	1.804
winding_col	130	2	7	0.9284232121263822	13	250	31	0.9972	7.7796	3	178	31	0.9972	2.5056
winding_col	130	2	8	0.911952264736738	14	256	26	0.9912	7.186	4	184	26	0.9912	2.1864
winding_col	130	2	9	0.9063381177152814	18	302	28	0.9964	9.4212	3	198	17	0.9964	1.608
winding_col	130	2	10	0.8962591716101576	16	308	26	0.992	8.5984	4	224	26	0.992	2.1656
winding_col	130	2	12	0.8878558647683844	20	340	28	0.9924	10.6336	4	232	17	0.9924	2.2356
winding_col	130	4	2	1.064705896253731	60	1392	11	0.996	13.2912	9	984	11	0.996	1.7052
winding_col	130	4	3	0.9541973884501553	107	2256	10	0.9996	19.7784	5	1440	10	0.9996	1.684
winding_col	130	4	4	0.9086355483137167	134	2904	9	0.9968	20.34	8	1896	7	0.9968	1.5956
winding_col	130	4	5	0.8544541506303012	157	3304	11	0.9984	24.9424	7	2104	11	0.9984	1.4484
winding_col	130	4	6	0.8289391314996041	177	3980	6	0.9996	25.4624	10	2644	3	0.9996	1.3324
winding_col	130	4	7	0.8178330562875652	213	4688	7	0.9956	27.9124	11	3072	7	0.9956	1.5936
winding_col	130	4	8	0.8039888523846239	214	5164	8	0.9996	28.0848	10	3532	5	0.9996	1.496
winding_col	130	4	9	0.7933987407945953	241	5720	6	0.9996	29.8172	8	3856	6	0.9996	1.226
winding_col	130	4	10	0.78264439530218	255	6152	5	1.0	31.2284	13	4216	5	1.0	1.6392
winding_col	130	4	12	0.7726873274764535	251	6812	5	0.9996	29.6292	13	4908	5	0.9996	1.6496
winding_col	130	6	2	0.9150819494917377	124	3488	8	0.9924	21.0464	8	2318	5	0.9924	1.3872
winding_col	130	6	3	0.8695178916050667	204	6204	5	0.9892	27.7508	10	4218	4	0.9892	1.3248
winding_col	130	6	4	0.8173327492069418	230	7598	7	0.9972	29.2308	10	5296	7	0.9972	1.3356
winding_col	130	6	5	0.7765946413671434	239	8456	5	0.9952	28.398	12	6058	5	0.9952	1.34
winding_col	130	6	6	0.741497465021897	234	9044	4	0.9908	28.0372	13	6706	4	0.9908	1.5076
winding_col	130	6	7	0.7222704268609867	246	10210	4	0.986	28.6096	12	7726	3	0.986	1.3432
winding_col	130	6	8	0.7080058525165807	269	11332	3	0.9968	30.886	13	8576	3	0.9968	1.3824
winding_col	130	6	9	0.7014140341279803	251	11982	3	0.9924	28.1184	12	9382	3	0.9924	1.3428
winding_col	130	6	10	0.6943145273264268	242	12444	3	0.982	25.7744	14	9966	3	0.982	1.4344
winding_col	130	6	12	0.679411361263298	206	12762	3	0.976	22.6488	14	10662	3	0.976	1.4288
winding_col	130	8	2	0.8189293223114711	199	7752	8	0.9984	29.786	8	5360	8	0.9984	1.4116
winding_col	130	8	3	0.7722684488199573	304	12644	5	0.9976	37.2092	10	8884	5	0.9976	1.2508
winding_col	130	8	4	0.7411944922100067	284	14592	3	0.998	33.2364	13	11016	3	0.998	1.3896
winding_col	130	8	5	0.70088729148101	246	15504	4	0.9988	27.4256	11	12252	4	0.9988	1.3248
winding_col	130	8	6	0.6698406218693278	261	17080	3	0.9956	28.7256	14	13700	3	0.9956	1.4372
winding_col	130	8	7	0.6444733932722031	252	18164	3	0.9816	27.9152	13	14888	3	0.9816	1.37
winding_col	130	8	8	0.6291694561533097	240	18984	3	0.9904	26.5816	12	15828	3	0.9904	1.322
winding_col	130	8	9	0.619496854668802	210	19244	3	0.9864	22.6344	14	16512	2	0.9864	1.3696
winding_col	130	8	10	0.6127664721354312	169	19260	3	0.9604	17.9128	14	17064	2	0.9604	1.368
winding_col	130	8	12	0.5989656473394952	165	19992	3	0.9572	17.708	14	17860	3	0.9572	1.4216
winding_col	130	10	2	0.7506233017183743	267	12766	8	1.0	35.328	12	8980	8	1.0	1.5908
winding_col	130	10	3	0.6902129341083509	334	18952	5	0.9948	38.0432	12	13910	3	0.9948	1.3328
winding_col	130	10	4	0.671047802416602	274	22044	4	0.99	31.394	12	17680	3	0.99	1.3208
winding_col	130	10	5	0.6344777370857531	273	23846	4	0.9948	30.2264	13	19534	3	0.9948	1.368
winding_col	130	10	6	0.6026316253248933	226	23974	3	0.994	24.1016	14	20418	3	0.994	1.4236
winding_col	130	10	7	0.5806046204589095	178	23984	3	0.9552	19.0336	13	21170	3	0.9552	1.3196
winding_col	130	10	8	0.562692602733508	202	25242	3	0.9448	21.7428	14	22064	2	0.9448	1.3676
winding_col	130	10	9	0.5507466630185804	164	25160	3	0.9528	17.4412	12	22576	3	0.9528	1.2628
winding_col	130	10	10	0.5431881174712567	137	25124	3	0.9228	14.4752	13	22980	3	0.9228	1.312
winding_col	130	10	12	0.5293358162650881	86	24510	2	0.876	8.9376	14	23244	2	0.876	1.3648
winding_col	130	12	2	0.7038887318489598	383	20164	5	0.9984	48.5428	10	13748	5	0.9984	1.2484
winding_col	130	12	3	0.6350958218725675	379	26900	3	0.9932	42.6644	13	20124	3	0.9932	1.4488
winding_col	130	12	4	0.6121880588159456	307	29948	3	0.966	33.9908	12	24180	3	0.966	1.2776
winding_col	130	12	5	0.5799234121448541	224	29588	3	0.9932	24.0544	12	25356	3	0.9932	1.2676
winding_col	130	12	6	0.5494464657860095	179	29776	3	0.9676	18.8788	14	26456	2	0.9676	1.3688
winding_col	130	12	7	0.5267756682209557	164	30112	3	0.9572	17.3336	14	27072	3	0.9572	1.424
winding_col	130	12	8	0.508612524702801	140	30448	3	0.9448	15.0	13	27880	3	0.9448	1.3108
winding_col	130	12	9	0.4968411750717526	109	29940	3	0.9624	11.4624	14	27948	3	0.9624	1.418
winding_col	130	12	10	0.48837519335131024	94	29888	3	0.9412	9.8196	14	28136	2	0.9412	1.3648
winding_col	130	12	12	0.4737212799499837	56	29168	2	0.7972	5.7784	12	28216	2	0.7972	1.1552
winding_col	130	14	2	0.6681699031089499	441	26656	7	0.9996	55.4816	10	18398	5	0.9996	1.3428
winding_col	130	14	3	0.5942481367596721	356	33060	3	0.9972	40.054	12	25748	3	0.9972	1.3292
winding_col	130	14	4	0.5668386303837728	276	35676	3	0.9684	29.7304	12	29734	3	0.9684	1.2672
winding_col	130	14	5	0.5347445731488453	225	36006	3	0.9976	24.1524	14	31258	3	0.9976	1.4184
winding_col	130	14	6	0.5061617498420884	162	35292	3	0.9792	17.3272	15	31836	2	0.9792	1.4748
winding_col	130	14	7	0.48371315120100145	132	35372	3	0.9724	13.84	15	32606	2	0.9724	1.472
winding_col	130	14	8	0.4650725802572253	81	34420	2	0.8756	8.4168	12	32778	2	0.8756	1.1544
winding_col	130	14	9	0.4526924039419847	91	34724	3	0.9088	9.514	14	32878	2	0.9088	1.364
winding_col	130	14	10	0.44399519087091105	73	34338	2	0.8704	7.5672	13	32828	2	0.8704	1.2624
winding_col	130	14	12	0.42870945909481956	34	33522	2	0.7816	3.4632	12	32946	2	0.7816	1.1544
winding_col	130	16	2	0.6396555094214942	418	30176	5	0.9988	49.6344	11	21076	5	0.9988	1.3784
winding_col	130	16	3	0.5627233384190533	306	38452	3	0.9948	33.6668	11	31100	3	0.9948	1.218
winding_col	130	16	4	0.5329717385958426	239	40464	3	0.964	25.5844	14	34716	3	0.964	1.426
winding_col	130	16	5	0.49959645521233886	154	40036	3	0.98	16.4696	15	36272	2	0.98	1.47
winding_col	130	16	6	0.4713505940708635	111	39596	3	0.9252	11.618	13	36880	2	0.9252	1.2608
winding_col	130	16	7	0.44980196657899	77	39236	2	0.7732	8.0	11	37472	2	0.7732	1.052
winding_col	130	16	8	0.43084099115801244	77	39284	2	0.8468	7.9912	12	37480	2	0.8468	1.156
winding_col	130	16	9	0.4180030118917707	44	38432	2	0.8648	4.5152	14	37592	2	0.8648	1.3632
winding_col	130	16	10	0.4087059942182909	33	38380	2	0.6268	3.3584	10	37704	2	0.6268	0.944
winding_col	130	16	12	0.39353658765665933	21	38140	2	0.5212	2.0984	8	37736	2	0.5212	0.7352
winding_col	130	18	2	0.6167404010596842	430	37318	6	0.9996	51.5304	10	26916	5	0.9996	1.2772
winding_col	130	18	3	0.5372594572181192	297	44602	3	0.9968	32.578	14	36836	3	0.9968	1.5304
winding_col	130	18	4	0.5065458935099334	168	44372	3	0.9404	17.9044	14	39794	2	0.9404	1.3688
winding_col	130	18	5	0.4721248035324851	180	46238	3	0.9708	18.9028	13	41374	3	0.9708	1.3164
winding_col	130	18	6	0.4436403135452254	92	44468	2	0.8752	9.57	13	42072	2	0.8752	1.2604
winding_col	130	18	7	0.42207593363811846	51	43350	2	0.7248	5.2672	12	42226	2	0.7248	1.156
winding_col	130	18	8	0.4035558410640089	48	43642	2	0.7532	4.9328	10	42372	2	0.7532	0.9448
winding_col	130	18	9	0.38979836126047895	56	43696	2	0.7896	5.776	12	42280	2	0.7896	1.1552
winding_col	130	18	10	0.38068851667297776	30	42886	2	0.8304	3.0448	12	42280	2	0.8304	1.156
winding_col	130	18	12	0.36529943334207127	10	42604	2	0.4464	0.944	7	42510	2	0.4464	0.6288
winding_col	130	20	2	0.5978793677839702	380	38640	3	0.9952	44.228	12	28464	3	0.9952	1.394
winding_col	130	20	3	0.5171388838045445	282	51468	3	0.9952	31.1448	13	43028	3	0.9952	1.4256
winding_col	130	20	4	0.48544494116038484	167	50600	3	0.9364	17.6324	14	45584	2	0.9364	1.3688
winding_col	130	20	5	0.44992409443536713	109	49836	3	0.9512	11.5032	14	46452	3	0.9512	1.4708
winding_col	130	20	6	0.4208992808219846	58	48452	2	0.7808	5.9884	11	46780	2	0.7808	1.0496
winding_col	130	20	7	0.39948047357143823	37	47964	2	0.7744	3.7776	12	47028	2	0.7744	1.1544
winding_col	130	20	8	0.3813367959400927	24	47552	2	0.6316	2.4136	11	47080	2	0.6316	1.0488
winding_col	130	20	9	0.3673883867289938	33	48016	3	0.5636	3.4108	9	47104	2	0.5636	0.8408
winding_col	130	20	10	0.35733632267223814	18	47216	2	0.7692	1.7856	12	47008	2	0.7692	1.1552
winding_col	130	20	12	0.3423155758654675	6	47460	2	0.2056	0.5248	3	47356	2	0.2056	0.2096
winding_col	130	22	2	0.5813425253572381	487	51714	3	0.996	56.4652	11	37448	3	0.996	1.2536
winding_col	130	22	3	0.4994400808966629	273	57126	3	0.9444	29.938	14	48160	3	0.9444	1.4744
winding_col	130	22	4	0.4668799157073086	138	54908	3	0.8676	14.7788	12	50120	3	0.8676	1.2088
winding_col	130	22	5	0.4309510642431592	109	54904	3	0.97	11.7216	14	51390	3	0.97	1.4168
winding_col	130	22	6	0.401618594524122	54	53142	2	0.8712	5.5648	14	51562	2	0.8712	1.3632
winding_col	130	22	7	0.38042870184558975	19	52070	2	0.6524	1.8888	10	51728	2	0.6524	0.9432
winding_col	130	22	8	0.3619300794220205	19	52354	2	0.5436	1.888	8	51888	2	0.5436	0.7344
winding_col	130	22	9	0.34787761473510476	17	52266	2	0.5192	1.6784	8	51888	2	0.5192	0.7344
winding_col	130	22	10	0.33787666593977317	10	52118	2	0.4816	0.9448	6	51960	2	0.4816	0.5248
winding_col	130	22	12	0.3226439284034141	4	52054	2	0.2028	0.3144	4	52054	2	0.2028	0.3144
winding_col	130	24	2	0.5676058673092972	481	58392	3	0.9972	55.3352	12	43180	3	0.9972	1.3264
winding_col	130	24	3	0.48509895258908986	273	62468	3	0.99	29.3664	14	52716	3	0.99	1.4216
winding_col	130	24	4	0.45161737862349305	116	59672	3	0.842	12.254	11	55432	3	0.842	1.1544
winding_col	130	24	5	0.4152228687193268	93	59276	3	0.884	9.8324	12	55988	3	0.884	1.2092
winding_col	130	24	6	0.38575565110959814	44	57776	2	0.7488	4.5192	11	56432	2	0.7488	1.048
winding_col	130	24	7	0.36437699323920325	18	57104	2	0.5008	1.7848	7	56616	2	0.5008	0.6304
winding_col	130	24	8	0.34591374083239307	13	57040	2	0.4128	1.2576	6	56704	2	0.4128	0.524
winding_col	130	24	9	0.3319729377248996	16	56812	3	0.5576	1.6268	9	56516	3	0.5576	0.8916
winding_col	130	24	10	0.321615091646377	4	56784	2	0.2248	0.3144	4	56784	2	0.2248	0.3144
winding_col	130	24	12	0.30610799912399017	5	56920	2	0.1272	0.4192	3	56824	2	0.1272	0.2096
winding_col	130	26	2	0.5544288093126856	303	46526	3	0.9988	34.0076	11	35478	3	0.9988	1.2404
winding_col	130	26	3	0.4707941384016125	260	65824	3	0.9432	28.3532	14	55826	3	0.9432	1.424
winding_col	130	26	4	0.4369631267649513	81	63334	3	0.7248	8.568	10	60236	2	0.7248	0.9472
winding_col	130	26	5	0.3998330553640911	46	62222	2	0.8072	4.7208	12	60564	2	0.8072	1.1536
winding_col	130	26	6	0.369901794292313	33	62298	2	0.5996	3.3608	9	61138	2	0.5996	0.8424
winding_col	130	26	7	0.34846081343833757	17	61902	2	0.3608	1.68	6	61374	2	0.3608	0.5256
winding_col	130	26	8	0.3298473411893096	8	61504	2	0.3296	0.7344	6	61400	2	0.3296	0.5248
winding_col	130	26	9	0.3158483005515991	4	61514	2	0.264	0.3144	4	61514	2	0.264	0.3144
winding_col	130	26	10	0.30566072955835855	2	61602	2	0.1048	0.1048	2	61602	2	0.1048	0.1048
winding_col	130	26	12	0.28968928486919504	4	61610	2	0.1168	0.3144	3	61558	2	0.1168	0.2096
winding_col	130	28	2	0.5456711117622138	446	69896	3	0.9976	50.3124	11	52760	3	0.9976	1.2276
winding_col	130	28	3	0.46172508003975643	237	73876	3	0.9488	25.2756	13	64020	2	0.9488	1.2584
winding_col	130	28	4	0.42792976775083846	72	68448	2	0.7492	7.4608	11	65488	2	0.7492	1.0496
winding_col	130	28	5	0.39015763465915243	49	67464	3	0.8412	5.0964	13	65784	2	0.8412	1.2584
winding_col	130	28	6	0.36054223955337356	21	66284	2	0.7324	2.0984	12	65804	2	0.7324	1.1544
winding_col	130	28	7	0.33939095946608766	8	66364	2	0.3712	0.7336	5	66196	2	0.3712	0.4192
winding_col	130	28	8	0.32043157125695587	7	66280	2	0.3672	0.6296	5	66168	2	0.3672	0.42
winding_col	130	28	9	0.30611005441729333	9	66392	2	0.38	0.8392	5	66168	2	0.38	0.42
winding_col	130	28	10	0.2959095122599737	1	66388	-2147483648	0.0	0.0	1	66388	-2147483648	0.0	0.0
winding_col	130	28	12	0.28017305728629616	1	66388	-2147483648	0.0	0.0	1	66388	-2147483648	0.0	0.0
winding_col	130	30	2	0.5367975062488041	455	75610	3	0.9988	52.7348	13	57592	3	0.9988	1.4944
winding_col	130	30	3	0.4520364292104471	192	77044	3	0.9328	21.0064	11	68368	3	0.9328	1.1612
winding_col	130	30	4	0.4183492045964208	66	72648	3	0.778	7.0588	11	69894	3	0.778	1.108
winding_col	130	30	5	0.37991688381826527	50	72488	2	0.8456	5.1448	12	70468	2	0.8456	1.1528
winding_col	130	30	6	0.3501654455199031	13	71010	2	0.5568	1.2592	8	70736	2	0.5568	0.7344
winding_col	130	30	7	0.32878465532796053	8	71162	2	0.2752	0.7352	4	70974	2	0.2752	0.3144
winding_col	130	30	8	0.3100744905132028	4	71086	2	0.1256	0.3144	3	71026	2	0.1256	0.2096
winding_col	130	30	9	0.29569969634644283	4	71086	2	0.1552	0.3144	3	71026	2	0.1552	0.2096
winding_col	130	30	10	0.2854638490458061	3	71026	2	0.1224	0.2096	3	71026	2	0.1224	0.2096
winding_col	130	30	12	0.26947616975994027	1	71130	-2147483648	0.0	0.0	1	71130	-2147483648	0.0	0.0
winding_col	140	2	2	1.3274944506781758	6	96	30	0.9812	6.3928	2	68	15	0.9812	1.6552
winding_col	140	2	3	1.0244295408465036	5	40	6	0.9916	3.4916	4	36	4	0.9916	2.3612
winding_col	140	2	4	0.9967708114335097	6	96	30	0.9812	6.3928	2	68	15	0.9812	1.6552
winding_col	140	2	5	0.9757621240227429	10	162	21	0.9852	6.2512	3	110	21	0.9852	2.324
winding_col	140	2	6	0.9450819927048578	9	208	30	0.9916	6.564	3	164	30	0.9916	2.458
winding_col	140	2	7	0.9295622290310059	11	222	27	0.9836	7.218	4	170	27	0.9836	2.5448
winding_col	140	2	8	0.9216390541477207	15	284	30	0.9932	8.2948	3	196	30	0.9932	2.55
winding_col	140	2	9	0.9103520903327614	15	326	28	0.9916	8.2104	4	246	28	0.9916	2.3744
winding_col	140	2	10	0.9019562971025044	21	348	30	0.994	10.9976	4	224	30	0.994	2.6508
winding_col	140	2	12	0.8909976728693549	21	424	30	0.9944	10.0204	3	296	30	0.9944	2.2372
winding_col	140	4	2	1.09014594300322	61	1340	10	0.99	14.024	7	908	9	0.99	1.9464
winding_col	140	4	3	0.9670202135870789	86	1904	16	0.994	16.9536	8	1280	16	0.994	1.9988
winding_col	140	4	4	0.9197261403034795	118	2568	9	0.9984	19.8128	8	1688	6	0.9984	1.5532
winding_col	140	4	5	0.8700675223196545	145	2968	7	0.9968	23.9276	8	1872	5	0.9968	1.5764
winding_col	140	4	6	0.8448728242521429	167	3676	7	0.9996	25.8928	9	2412	4	0.9996	1.5132
winding_col	140	4	7	0.8306775574063904	180	4128	7	0.9972	25.7932	9	2760	5	0.9972	1.6656
winding_col	140	4	8	0.8186094936410024	195	4632	6	0.9996	26.846	10	3152	4	0.9996	1.4072
winding_col	140	4	9	0.8072968337011921	208	5124	5	0.9992	28.0416	10	3540	4	0.9992	1.4276
winding_col	140	4	10	0.7964369407458038	242	5688	4	0.9984	32.328	9	3824	4	0.9984	1.288
winding_col	140	4	12	0.7879772960750011	262	6552	4	0.9948	34.03	10	4536	4	0.9948	1.2668
winding_col	140	6	2	0.9447655526493417	118	3682	7	0.998	21.3584	7	2556	6	0.998	1.4216
winding_col	140	6	3	0.8842003464773471	183	5826	5	0.9988	26.5728	9	4020	5	0.9988	1.426
winding_col	140	6	4	0.8351388191728792	198	7106	5	1.0	27.0888	12	5154	5	1.0	1.7192
winding_col	140	6	5	0.7875336978540863	239	8238	6	1.0	31.0768	12	5854	6	1.0	1.5912
winding_col	140	6	6	0.7601012280979988	243	9168	3	0.9988	30.8288	10	6676	3	0.9988	1.2832
winding_col	140	6	7	0.7386538761636402	268	10308	3	0.9952	32.6756	10	7558	3	0.9952	1.2624
winding_col	140	6	8	0.7274435391674432	259	11012	4	0.9956	32.004	10	8342	4	0.9956	1.3196
winding_col	140	6	9	0.7177008297202702	250	11526	4	0.994	31.2004	12	8980	4	0.994	1.5552
winding_col	140	6	10	0.7103850190751703	253	12116	3	0.996	30.262	13	9524	3	0.996	1.484
winding_col	140	6	12	0.6957493605679972	224	13010	3	0.9904	26.258	11	10666	3	0.9904	1.2532
winding_col	140	8	2	0.8438760558148541	179	6772	5	0.9948	26.4972	10	4644	5	0.9948	1.3472
winding_col	140	8	3	0.7991124101077696	243	11028	4	0.9988	31.012	11	7984	3	0.9988	1.3976
winding_col	140	8	4	0.7607418486359402	253	13248	3	0.9984	30.9196	11	10028	3	0.9984	1.3216
winding_col	140	8	5	0.7221500740101319	275	15312	4	0.9936	33.4332	12	11760	4	0.9936	1.4368
winding_col	140	8	6	0.6889333705547641	250	15924	3	0.9932	30.328	11	12680	3	0.9932	1.2572
winding_col	140	8	7	0.666173352694494	231	16672	3	0.982	27.302	10	13612	3	0.982	1.2028
winding_col	140	8	8	0.6506551839860697	211	17572	3	0.9668	25.0348	12	14796	3	0.9668	1.308
winding_col	140	8	9	0.6402442036345201	202	17952	3	0.9908	24.0544	12	15332	3	0.9908	1.3236
winding_col	140	8	10	0.6328661383793635	164	18272	3	0.9808	18.8432	12	16112	2	0.9808	1.2528
winding_col	140	8	12	0.6203087991368146	135	18780	3	0.982	15.2976	11	17000	3	0.982	1.2448
winding_col	140	10	2	0.7720450832412277	288	12522	5	0.9956	41.048	11	8320	5	0.9956	1.5848
winding_col	140	10	3	0.7156510782950642	338	19212	4	0.9992	41.6048	10	14098	3	0.9992	1.2504
winding_col	140	10	4	0.6946033575816902	278	21108	3	1.0	33.1428	15	16850	3	1.0	1.7008
winding_col	140	10	5	0.6561249706398204	248	22498	3	0.9868	29.1608	12	18636	3	0.9868	1.3636
winding_col	140	10	6	0.6241352211532454	237	23752	3	0.982	27.2232	13	20010	3	0.982	1.4232
winding_col	140	10	7	0.601278468911781	181	23938	3	0.9792	20.7532	12	21008	2	0.9792	1.2516
winding_col	140	10	8	0.5836616051749257	187	24436	3	0.9696	21.6816	13	21520	3	0.9696	1.4184
winding_col	140	10	9	0.5727360336764376	159	24670	3	0.9644	18.2512	12	22138	2	0.9644	1.25
winding_col	140	10	10	0.5647336734546018	125	24820	2	0.956	14.0324	12	22818	2	0.956	1.244
winding_col	140	10	12	0.5513600068828227	92	24482	2	0.9256	10.294	13	23076	2	0.9256	1.356
winding_col	140	12	2	0.7222114348262992	373	19568	5	1.0	50.4932	8	13384	5	1.0	1.256
winding_col	140	12	3	0.65591148118352	315	24764	4	0.9996	37.8348	11	18948	3	0.9996	1.37
winding_col	140	12	4	0.6349492630405125	259	28116	3	0.982	30.926	12	23292	3	0.982	1.3644
winding_col	140	12	5	0.6023332182168205	235	29472	3	0.9924	27.3128	13	25072	3	0.9924	1.4236
winding_col	140	12	6	0.5705472538643017	183	29644	3	0.972	20.7296	13	26148	2	0.972	1.3596
winding_col	140	12	7	0.5470174719745848	160	29852	3	0.9496	18.3144	12	26852	3	0.9496	1.3144
winding_col	140	12	8	0.5298285210472061	138	29892	3	0.9504	16.192	13	27316	3	0.9504	1.414
winding_col	140	12	9	0.5179232533593034	110	29712	2	0.9312	12.3344	13	27672	2	0.9312	1.3584
winding_col	140	12	10	0.5091716314181787	89	29536	2	0.9632	9.9588	12	27928	2	0.9632	1.2424
winding_col	140	12	12	0.49511480047041934	45	28836	2	0.8064	4.974	11	28100	2	0.8064	1.1292
winding_col	140	14	2	0.6842295463072215	205	16322	4	0.9956	26.5072	11	12160	3	0.9956	1.3288
winding_col	140	14	3	0.6113598795724792	302	29298	3	0.996	35.9848	11	23010	3	0.996	1.3136
winding_col	140	14	4	0.5863628895216028	232	32234	3	0.9548	27.3316	11	27196	3	0.9548	1.3104
winding_col	140	14	5	0.5548688792980512	189	34010	3	0.9408	22.46	12	29884	3	0.9408	1.3628
winding_col	140	14	6	0.5250113813049611	144	34276	3	0.97	16.32	13	31218	2	0.97	1.3568
winding_col	140	14	7	0.5017947333597904	89	33702	3	0.9064	10.0224	12	31896	2	0.9064	1.2432
winding_col	140	14	8	0.4834972352998445	103	34438	3	0.8664	11.9492	11	32252	2	0.8664	1.1292
winding_col	140	14	9	0.4713394930813893	79	34096	3	0.8648	8.8736	12	32390	3	0.8648	1.3008
winding_col	140	14	10	0.4622071164609947	70	33922	2	0.8704	7.7988	14	32514	2	0.8704	1.4672
winding_col	140	14	12	0.44831660092249936	50	33704	2	0.7144	5.5432	11	32742	2	0.7144	1.132
winding_col	140	16	2	0.654694895716379	449	33432	5	1.0	58.77	10	23668	5	1.0	1.4212
winding_col	140	16	3	0.5782072251992751	321	39256	3	0.9964	38.1644	12	31504	3	0.9964	1.3744
winding_col	140	16	4	0.5509166000103736	235	41200	3	0.9652	27.3248	12	35456	3	0.9652	1.3636
winding_col	140	16	5	0.5185144414262489	179	40440	3	0.9444	20.5108	13	36064	2	0.9444	1.3584
winding_col	140	16	6	0.4900373579676076	103	39356	2	0.9216	11.5368	14	36808	2	0.9216	1.472
winding_col	140	16	7	0.46679825457817103	86	39340	2	0.8908	9.6204	11	37264	2	0.8908	1.1304
winding_col	140	16	8	0.44910432099986985	70	39152	2	0.8032	7.8072	10	37496	2	0.8032	1.0168
winding_col	140	16	9	0.4353789295414482	46	38376	2	0.8552	5.0856	13	37440	2	0.8552	1.3552
winding_col	140	16	10	0.42649066370142047	40	38220	2	0.8152	4.4072	13	37440	2	0.8152	1.356
