dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ann_gun_CentroidA1	120	8	6	0.32588251367930465	375	37316	66	0.9492489556483868	32.6230557283797	16	33152	66	0.9492489556483868	2.518620567060706
ann_gun_CentroidA1	120	8	7	0.3068207209946953	562	47488	52	0.9573371255888365	34.26068793884988	24	40952	52	0.9573371255888365	2.1374988889876456
ann_gun_CentroidA1	120	8	8	0.2967188400281784	616	52444	56	0.970047106923829	33.758421473646784	21	44928	56	0.970047106923829	2.387076704292952
ann_gun_CentroidA1	120	8	9	0.2872697071029361	709	58228	65	0.9574260065771931	31.93013954315172	17	49248	65	0.9574260065771931	2.085325748822327
ann_gun_CentroidA1	120	8	10	0.2750535463416721	743	62488	58	0.94160519064972	33.78055283974758	20	53044	58	0.94160519064972	1.9736912274464493
ann_gun_CentroidA1	120	8	12	0.26003000968893014	835	71916	37	0.9293396142565106	35.25615500844369	25	61264	37	0.9293396142565106	1.8056172784641364
ann_gun_CentroidA1	120	10	2	0.49402993345186486	74	11756	70	0.9948449026753178	17.99688916540752	11	10910	70	0.9948449026753178	1.8950315527508665
ann_gun_CentroidA1	120	10	3	0.506684001553113	256	30396	63	0.9671140343080615	25.341391876277665	15	27130	63	0.9671140343080615	2.7314016531863836
ann_gun_CentroidA1	120	10	4	0.44088853952930296	406	44196	61	0.9673806772731313	24.68171718069505	16	38442	61	0.9673806772731313	2.118745000444405
ann_gun_CentroidA1	120	10	5	0.3456241033654188	461	47520	68	0.9590258643676117	29.17029597369123	12	40898	68	0.9590258643676117	1.948982312683317
ann_gun_CentroidA1	120	10	6	0.2973652988716482	554	57342	51	0.9593813883210381	36.51382099368945	17	50130	51	0.9593813883210381	2.4031641631854948
ann_gun_CentroidA1	120	10	7	0.27851399454342085	644	71154	43	0.9427606434983558	34.48582348235713	22	61960	43	0.9427606434983558	2.1028353035285754
ann_gun_CentroidA1	120	10	8	0.2678428589998869	740	79094	56	0.9466714069860457	31.399875566616302	20	67820	56	0.9466714069860457	1.9384054750688828
ann_gun_CentroidA1	120	10	9	0.2576329501871446	747	84106	51	0.9412496666962936	29.501199893342815	20	72278	51	0.9412496666962936	1.7266020798151276
ann_gun_CentroidA1	120	10	10	0.24511211735285804	794	90438	35	0.9490711936716736	29.869522709092525	29	77976	35	0.9490711936716736	1.7838414363167718
ann_gun_CentroidA1	120	10	12	0.22955379056189196	899	101570	31	0.8869433828104168	31.362545551506532	33	87262	31	0.8869433828104168	1.7905963914318728
ann_gun_CentroidA1	120	12	2	0.47572260460811816	77	14828	72	0.9942227357568216	21.979201848724557	9	13756	68	0.9942227357568216	2.1898497911296775
ann_gun_CentroidA1	120	12	3	0.4888128900196371	296	44312	64	0.9639143187272242	28.148697893520577	14	39832	64	0.9639143187272242	2.6028797440227533
ann_gun_CentroidA1	120	12	4	0.4232395280569593	449	60748	66	0.9375166651853168	24.427961958936983	14	53020	66	0.9375166651853168	2.0502177584214736
ann_gun_CentroidA1	120	12	5	0.327132546467421	540	69160	69	0.9537818860545729	31.56928273042396	12	59968	65	0.9537818860545729	1.7869522709092525
ann_gun_CentroidA1	120	12	6	0.2780464465545322	630	81408	60	0.9477379788463248	36.797884632477114	18	71288	60	0.9477379788463248	2.065771931383877
ann_gun_CentroidA1	120	12	7	0.2590639738720998	725	95868	39	0.9220513732112701	32.285485734601366	23	83316	39	0.9220513732112701	1.9904008532574882
ann_gun_CentroidA1	120	12	8	0.24792128487033205	768	103800	46	0.9252510887921074	28.694071638076615	23	89536	46	0.9252510887921074	1.8529908452581993
ann_gun_CentroidA1	120	12	9	0.23747448928880138	738	110360	59	0.9418718336147898	26.64829792907297	20	96352	59	0.9418718336147898	1.8018842769531598
ann_gun_CentroidA1	120	12	10	0.22505136711662027	750	116640	28	0.915563061061239	25.55523953426362	32	102608	28	0.915563061061239	1.7601990934139187
ann_gun_CentroidA1	120	12	12	0.2100069522532491	750	126552	22	0.887565549728913	23.54172962403342	41	112216	22	0.887565549728913	1.6434094747133587
ann_gun_CentroidA1	120	14	2	0.46273900064456364	130	25110	70	0.9982223802328682	21.633277042040707	12	23156	69	0.9982223802328682	2.7741534085859034
ann_gun_CentroidA1	120	14	3	0.47615167454737417	344	58142	50	0.9620478179717359	27.427961958936983	20	52440	50	0.9620478179717359	2.5590614167629546
ann_gun_CentroidA1	120	14	4	0.41059141969340623	498	80066	63	0.9371611412318905	24.723935650164428	16	69900	63	0.9371611412318905	1.850679939560928
ann_gun_CentroidA1	120	14	5	0.3142434761855554	558	88914	68	0.9531597191360768	28.798062394453826	12	77836	67	0.9531597191360768	1.7532663763221048
ann_gun_CentroidA1	120	14	6	0.2647104649892882	708	105754	57	0.9360056883832548	36.769887121144784	23	92774	57	0.9360056883832548	1.740645275975469
ann_gun_CentroidA1	120	14	7	0.24527800698364471	760	121772	32	0.9193849435605724	30.740289752022044	28	106346	32	0.9193849435605724	2.0231090569727135
ann_gun_CentroidA1	120	14	8	0.23402779378801325	695	128348	45	0.9279175184428051	23.685539063194383	24	112850	45	0.9279175184428051	2.158030397298018
ann_gun_CentroidA1	120	14	9	0.22323116212242644	641	135476	48	0.9073860101324327	22.15927473113501	40	121408	48	0.9073860101324327	1.6732734868011732
ann_gun_CentroidA1	120	14	10	0.21088251407846376	644	141380	20	0.9001866500755489	20.940983023731224	39	127470	20	0.9001866500755489	1.8223269042751755
ann_gun_CentroidA1	120	14	12	0.19579508358962922	658	152200	15	0.8681894942671763	19.053417474002313	49	137858	15	0.8681894942671763	1.6629632921518087
ann_gun_CentroidA1	120	16	2	0.45266663376910016	168	34292	71	0.9948449026753178	24.51168784996889	13	31480	71	0.9948449026753178	2.522886854501822
ann_gun_CentroidA1	120	16	3	0.4662286852090925	430	74312	44	0.9472046929161853	26.322815749711136	21	66372	44	0.9472046929161853	2.274197849080082
ann_gun_CentroidA1	120	16	4	0.40092320550945926	507	100252	60	0.9347613545462625	23.050928806328326	20	88364	60	0.9347613545462625	2.022398009065861
ann_gun_CentroidA1	120	16	5	0.3041454221874003	617	111672	64	0.9529819571593636	28.372944627144253	14	97188	64	0.9529819571593636	1.7661541196338104
ann_gun_CentroidA1	120	16	6	0.2541589745984156	738	128264	48	0.9279175184428051	33.967291796284776	20	111948	48	0.9279175184428051	2.247178028619678
ann_gun_CentroidA1	120	16	7	0.23467653618589535	748	149080	29	0.9034752466447427	27.95333748111279	29	131244	29	0.9034752466447427	1.7684650253310816
ann_gun_CentroidA1	120	16	8	0.22322428783701154	626	153480	38	0.8787663318816106	20.686516754066304	35	137892	38	0.8787663318816106	1.6602079815127544
ann_gun_CentroidA1	120	16	9	0.21225254797694282	571	159728	43	0.8987645542618434	18.463069949337836	40	145604	43	0.8987645542618434	1.7440227535330193
ann_gun_CentroidA1	120	16	10	0.1999488937248756	592	167952	28	0.9016976268776109	18.01875388854324	35	153068	28	0.9016976268776109	1.6732734868011732
ann_gun_CentroidA1	120	16	12	0.18489554101200373	509	174960	16	0.8581459425828816	14.684650253310817	48	162296	16	0.8581459425828816	1.532663763221047
ann_gun_CentroidA1	120	18	2	0.4444088031978024	168	33564	70	0.9898675673273487	26.938583237045595	11	30180	68	0.9898675673273487	2.54848457914852
ann_gun_CentroidA1	120	18	3	0.4581423753432792	433	91414	44	0.9534263621011466	26.574882232690427	18	81822	44	0.9534263621011466	2.303084170295974
ann_gun_CentroidA1	120	18	4	0.39294627766314094	538	123464	60	0.9426717625099991	24.00728824104524	19	109736	60	0.9426717625099991	1.9870233756999378
ann_gun_CentroidA1	120	18	5	0.2959771542112739	615	134490	65	0.9522709092525109	28.797262465558617	15	118602	65	0.9522709092525109	2.2732201582081593
ann_gun_CentroidA1	120	18	6	0.2456601468975739	766	154706	53	0.9371611412318905	33.818860545729265	21	135530	53	0.9371611412318905	2.0810594613812103
ann_gun_CentroidA1	120	18	7	0.22603143960144328	732	173220	24	0.9158297040263088	25.33552573104613	37	153534	24	0.9158297040263088	1.7858856990489733
ann_gun_CentroidA1	120	18	8	0.21444113266538814	590	180746	37	0.8619678250822149	18.287085592391787	40	163830	37	0.8619678250822149	1.7031374988889876
ann_gun_CentroidA1	120	18	9	0.2034120349076711	511	183974	42	0.8865878588569905	16.224424495600392	27	169252	42	0.8865878588569905	1.6996711403430806
ann_gun_CentroidA1	120	18	10	0.1910515147757074	508	191012	14	0.8891654075193316	15.055195093769443	50	177478	14	0.8891654075193316	1.6951382099368946
ann_gun_CentroidA1	120	18	12	0.17602492903569164	403	197854	13	0.8472135810150209	10.725179984001421	57	187008	13	0.8472135810150209	1.543951648742334
ann_gun_CentroidA1	120	20	2	0.4377973260500396	192	45528	71	0.991734068082837	29.821526975379967	12	41400	71	0.991734068082837	3.2915296418096167
ann_gun_CentroidA1	120	20	3	0.45156879124651916	572	114468	51	0.9297840191982935	30.210559061416763	20	101076	51	0.9297840191982935	2.0146653630788376
ann_gun_CentroidA1	120	20	4	0.38643317556096146	503	146388	56	0.9288952093147276	21.904719580481736	19	131124	56	0.9288952093147276	2.5956803839658695
ann_gun_CentroidA1	120	20	5	0.2894154042286805	624	158124	66	0.9501377655319527	27.95120433739223	17	139988	66	0.9501377655319527	1.843480579504044
ann_gun_CentroidA1	120	20	6	0.23885117658732477	804	179480	47	0.9109412496666963	31.23091280775042	27	157120	47	0.9109412496666963	2.0786596746955825
ann_gun_CentroidA1	120	20	7	0.21905111271097577	707	199280	15	0.8881877166474091	23.164607590436404	46	178152	15	0.8881877166474091	1.624922229135188
ann_gun_CentroidA1	120	20	8	0.2073342426511239	494	204568	25	0.8828548573460137	15.08808105946138	41	189264	25	0.8828548573460137	1.6979824015643055
ann_gun_CentroidA1	120	20	9	0.19620867834835345	486	211020	25	0.8729890676384321	14.863389920895921	49	196644	25	0.8729890676384321	1.6329215180872811
ann_gun_CentroidA1	120	20	10	0.18380430644286078	453	215196	15	0.8583237045595947	12.481112789974224	51	201692	15	0.8583237045595947	1.5435961247889076
ann_gun_CentroidA1	120	20	12	0.16880219772870392	310	219728	9	0.8213492134032531	8.12461114567594	53	210776	9	0.8213492134032531	1.6053684116967382
ann_gun_CentroidA1	120	22	2	0.43261156285984564	214	57780	71	0.9922673540129766	30.625455515065326	14	52616	68	0.9922673540129766	2.3890320860367966
ann_gun_CentroidA1	120	22	3	0.44662926357192795	561	138404	52	0.9491600746600303	30.59959114745356	20	123402	52	0.9491600746600303	2.1644298284596926
ann_gun_CentroidA1	120	22	4	0.38144555204291114	511	166984	59	0.9280952804195183	21.26975379966225	24	150092	59	0.9280952804195183	2.2078926317660654
ann_gun_CentroidA1	120	22	5	0.2842703588461691	607	185482	61	0.9464936450093325	27.157052706426096	16	165832	61	0.9464936450093325	1.8639232068260598
ann_gun_CentroidA1	120	22	6	0.23363450315129036	843	210554	44	0.9218736112345569	31.218913874322283	25	183670	44	0.9218736112345569	1.7651764287618879
ann_gun_CentroidA1	120	22	7	0.21381093708498705	660	227336	14	0.889520931472758	20.408941427428672	41	204906	14	0.889520931472758	1.6013687672206915
ann_gun_CentroidA1	120	22	8	0.20203341140900782	452	227710	30	0.8702337569993779	13.273931206115012	45	212304	30	0.8702337569993779	1.5581726068793884
ann_gun_CentroidA1	120	22	9	0.1908319758345423	389	232714	28	0.8710336858945872	11.88872100257755	43	219740	28	0.8710336858945872	1.6753177495333749
ann_gun_CentroidA1	120	22	10	0.17845926576450508	403	240132	19	0.8721891387432228	11.021331437205582	48	226780	19	0.8721891387432228	1.5664385387965514
ann_gun_CentroidA1	120	22	12	0.16347176379638273	256	241208	7	0.825259976890943	6.506177228690783	60	233394	7	0.825259976890943	1.5766598524575592
ann_gun_CentroidA1	120	24	2	0.42719644075205027	251	65420	70	0.991734068082837	34.07892631766065	13	58856	67	0.991734068082837	2.616389654252955
ann_gun_CentroidA1	120	24	3	0.4413181279079455	659	159764	50	0.9320060439072082	33.679761798951205	21	141980	50	0.9320060439072082	2.2148253488578793
ann_gun_CentroidA1	120	24	4	0.37626868180382683	513	190232	54	0.9238289929784019	20.473024620033776	21	171376	54	0.9238289929784019	1.8286374544484936
ann_gun_CentroidA1	120	24	5	0.2789726932514299	612	210068	59	0.9414274286730069	26.491511865611944	19	189304	59	0.9414274286730069	1.8363701004355169
ann_gun_CentroidA1	120	24	6	0.22807563746263115	812	234416	45	0.9080081770509288	30.286818949426717	23	206844	45	0.9080081770509288	2.045151542085148
ann_gun_CentroidA1	120	24	7	0.20819710240567818	632	255892	15	0.8778775219980446	18.814060972358014	50	232776	15	0.8778775219980446	1.7298906763843214
ann_gun_CentroidA1	120	24	8	0.19631436579759676	344	248572	26	0.85610167985068	10.387698871211448	43	236064	26	0.85610167985068	1.6330103990756377
ann_gun_CentroidA1	120	24	9	0.18504220155565115	316	254268	21	0.8624122300239979	9.588569904897343	46	243308	21	0.8624122300239979	1.6779841791840726
ann_gun_CentroidA1	120	24	10	0.1727231151372149	333	262372	11	0.8401919829348502	9.271975824371166	52	251204	11	0.8401919829348502	1.5421740289752022
ann_gun_CentroidA1	120	24	12	0.15769381123083842	202	263056	9	0.7841969602701983	4.9596480312861075	57	256756	9	0.7841969602701983	1.4974668918318372
ann_gun_CentroidA1	120	26	2	0.42420331854706406	297	94864	70	0.990223091280775	31.789796462536664	11	86526	70	0.990223091280775	2.113945427073149
ann_gun_CentroidA1	120	26	3	0.4385230600296892	641	185672	49	0.9469380499511154	31.83859212514443	27	165536	49	0.9469380499511154	1.7665096435872367
ann_gun_CentroidA1	120	26	4	0.3733443250455597	475	209458	57	0.9260510176873167	18.514887565549728	33	190874	57	0.9260510176873167	1.8848102390898587
ann_gun_CentroidA1	120	26	5	0.2759938287854041	596	234440	56	0.9480935027997511	25.787929961781174	24	212660	56	0.9480935027997511	2.05839480935028
ann_gun_CentroidA1	120	26	6	0.22509524761679836	851	268786	40	0.9258732557106035	30.055106212781087	28	236044	40	0.9258732557106035	1.873433472580215
ann_gun_CentroidA1	120	26	7	0.20518974477949878	603	277996	16	0.8609012532219358	17.69496044796018	42	254346	16	0.8609012532219358	1.5113323260154652
ann_gun_CentroidA1	120	26	8	0.1932705110480669	367	276582	29	0.8577904186294552	10.340414185405741	49	262070	29	0.8577904186294552	1.5907030486179006
ann_gun_CentroidA1	120	26	9	0.1820057753507977	284	277056	21	0.8489023197937962	8.441560750155542	48	266698	21	0.8489023197937962	1.5885699048973425
ann_gun_CentroidA1	120	26	10	0.1696449965448465	322	286210	11	0.8225935472402454	8.444227179806239	57	274740	11	0.8225935472402454	1.6059905786152342
ann_gun_CentroidA1	120	26	12	0.15465175717046528	169	285832	7	0.7597546884721358	4.008799217847303	60	280670	7	0.7597546884721358	1.4214736467869522
ann_gun_CentroidA1	120	28	2	0.42094293921914494	325	105380	70	0.9878233045951471	35.460759043640564	17	95644	68	0.9878233045951471	2.15563061061239
ann_gun_CentroidA1	120	28	3	0.43533278276064963	675	212140	42	0.9504044084970225	31.803039729801796	24	188284	42	0.9504044084970225	1.93405030663941
ann_gun_CentroidA1	120	28	4	0.3701856709960459	474	232036	48	0.9244511598968981	17.30032885965692	32	212252	48	0.9244511598968981	1.8715669718247268
ann_gun_CentroidA1	120	28	5	0.27277859126980797	582	258100	60	0.9503155275086659	25.135454626255445	20	234620	60	0.9503155275086659	1.92205137321127
ann_gun_CentroidA1	120	28	6	0.22178083166596432	857	296892	33	0.9172517998400143	28.629899564483157	35	261156	33	0.9172517998400143	1.6637632210470181
ann_gun_CentroidA1	120	28	7	0.20184387423827474	535	302096	12	0.8663229935116878	15.003021953604124	49	278936	12	0.8663229935116878	1.5136432317127366
ann_gun_CentroidA1	120	28	8	0.18989280668187206	329	299652	25	0.8302373122389121	9.466714069860457	50	286500	25	0.8302373122389121	1.6742511776730957
ann_gun_CentroidA1	120	28	9	0.17857010939347268	265	299544	17	0.8412585547951293	7.808994756021687	49	289392	17	0.8412585547951293	1.643142831748289
ann_gun_CentroidA1	120	28	10	0.16620680478657207	257	306852	7	0.8224157852635321	6.570615945249311	56	296988	7	0.8224157852635321	1.4239623144609368
ann_gun_CentroidA1	120	28	12	0.15121460892911348	148	308016	6	0.7339792018487246	3.491689627588659	59	303680	4	0.7339792018487246	1.4208514798684562
ann_gun_CentroidA1	120	30	2	0.41782571723697315	333	120616	70	0.9903119722691316	40.1820282641543	11	109720	67	0.9903119722691316	2.207092702870856
