dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ann_gun_CentroidA1	280	14	6	0.3480454836715424	648	103230	13	0.9167185139098747	48.15563061061239	17	86568	13	0.9167185139098747	1.6613634343613901
ann_gun_CentroidA1	280	14	7	0.3495461305359313	411	107482	12	0.8500577726424318	27.08550351079904	19	96688	12	0.8500577726424318	1.5086658963647677
ann_gun_CentroidA1	280	14	8	0.34096859021971104	233	114352	5	0.8716558528130833	12.245755932805972	27	107988	5	0.8716558528130833	1.5056439427606434
ann_gun_CentroidA1	280	14	9	0.31450135059574197	339	122902	11	0.8924540040885255	20.07901519864901	23	113594	11	0.8924540040885255	1.604746244778242
ann_gun_CentroidA1	280	14	10	0.2966767670048026	413	132724	5	0.8572571326993156	23.756643853879655	25	121462	5	0.8572571326993156	1.4789796462536664
ann_gun_CentroidA1	280	14	12	0.28896567328561884	85	134526	4	0.7496222557994845	4.257132699315616	25	132464	2	0.7496222557994845	1.200337747755755
ann_gun_CentroidA1	280	16	2	0.5136544509983559	153	36688	50	0.9784019198293485	32.5110656830504	8	32880	50	0.9784019198293485	2.845880366189672
ann_gun_CentroidA1	280	16	3	0.558553577838433	426	73300	25	0.919473824548929	41.88667673984535	12	62204	25	0.919473824548929	2.81308328148609
ann_gun_CentroidA1	280	16	4	0.49915891446596283	314	92720	7	0.9314727579770687	19.320149320060438	23	83440	7	0.9314727579770687	1.7181583859212515
ann_gun_CentroidA1	280	16	5	0.37543207557669506	598	105556	17	0.9323615678606346	49.94151630966137	15	88600	17	0.9323615678606346	2.089858679228513
ann_gun_CentroidA1	280	16	6	0.3272740954402785	632	125696	13	0.8826770953693005	43.17865078659675	20	106768	13	0.8826770953693005	1.8863212158919207
ann_gun_CentroidA1	280	16	7	0.32774234656216666	368	135932	7	0.8039285396853613	21.41445204870678	21	124084	7	0.8039285396853613	1.3799662252244245
ann_gun_CentroidA1	280	16	8	0.31820919449299023	141	136244	4	0.7960181317216247	7.269398275708826	28	132296	3	0.7960181317216247	1.4543596124788907
ann_gun_CentroidA1	280	16	9	0.29183022877026377	237	145308	7	0.8691671851390987	13.193138387698871	26	138088	7	0.8691671851390987	1.6057239356501645
ann_gun_CentroidA1	280	16	10	0.27374450015362073	259	154504	5	0.7795751488756555	14.07537107812639	23	146388	4	0.7795751488756555	1.3013954315171985
ann_gun_CentroidA1	280	16	12	0.2649881798148025	54	159816	2	0.6840280863923207	2.6525642165140875	24	158728	2	0.6840280863923207	1.151542085147987
ann_gun_CentroidA1	280	18	2	0.49808677414268987	211	45082	44	0.9693360590169763	31.357568216158565	12	39032	44	0.9693360590169763	2.7625099991111903
ann_gun_CentroidA1	280	18	3	0.5446044838772319	457	91340	21	0.8914763132166029	41.25668829437383	15	77834	19	0.8914763132166029	2.1489645364856456
ann_gun_CentroidA1	280	18	4	0.48376522246943043	270	112178	8	0.9235623500133322	16.1079015198649	25	102968	8	0.9235623500133322	1.6135454626255443
ann_gun_CentroidA1	280	18	5	0.359000229720915	628	128592	16	0.9300506621633633	47.051728735223534	20	108148	16	0.9300506621633633	2.0144876011021244
ann_gun_CentroidA1	280	18	6	0.3108614171342977	566	146988	11	0.8661452315349747	36.45418185050218	20	127160	11	0.8661452315349747	1.7118478357479334
ann_gun_CentroidA1	280	18	7	0.31050717362641933	244	156098	4	0.795751488756555	13.007910407963736	24	147656	4	0.795751488756555	1.252422006932717
ann_gun_CentroidA1	280	18	8	0.3002969986192696	98	161190	3	0.7433117056261666	4.959559150297752	31	158604	3	0.7433117056261666	1.526353213047729
ann_gun_CentroidA1	280	18	9	0.2739949173602044	171	170620	7	0.8222380232868189	9.574348946760288	24	165014	7	0.8222380232868189	1.5787929961781175
ann_gun_CentroidA1	280	18	10	0.25573998718539204	148	178466	4	0.7423340147542441	7.586525642165141	24	173226	3	0.7423340147542441	1.2006932717091814
ann_gun_CentroidA1	280	18	12	0.24613483020624483	19	184288	2	0.35970135987912183	0.900808816994045	15	184144	2	0.35970135987912183	0.7007377122033597
ann_gun_CentroidA1	280	20	2	0.48533899845610107	218	57544	40	0.9773353479690694	33.43667229579593	12	50404	40	0.9773353479690694	2.4196960270198207
ann_gun_CentroidA1	280	20	3	0.533173487771543	474	112464	26	0.8843658341480757	42.333570349302285	17	96896	16	0.8843658341480757	2.1199004532930408
ann_gun_CentroidA1	280	20	4	0.471304494909363	229	133352	6	0.8848991200782153	13.503333037063372	27	125356	5	0.8848991200782153	1.7377122033597014
ann_gun_CentroidA1	280	20	5	0.34569787988908496	604	151364	15	0.926850946582526	41.14718691671851	21	128444	15	0.926850946582526	1.8888987645542619
ann_gun_CentroidA1	280	20	6	0.2974919394559675	533	175324	10	0.8676562083370367	34.20744822682428	21	154528	10	0.8676562083370367	1.530708381477202
ann_gun_CentroidA1	280	20	7	0.2965231391863675	154	178588	4	0.6991378544129411	8.344591591858501	24	172996	3	0.6991378544129411	1.2290463069949338
ann_gun_CentroidA1	280	20	8	0.2857480295582201	55	186476	4	0.6989600924362279	2.928095280419518	25	185236	3	0.6989600924362279	1.226379877344236
ann_gun_CentroidA1	280	20	9	0.259431010848788	108	192700	4	0.6987823304595147	5.734068082837081	24	189096	4	0.6987823304595147	1.32690427517554
ann_gun_CentroidA1	280	20	10	0.2411725781964883	107	201584	3	0.693716114123189	5.480579504044085	27	197976	3	0.693716114123189	1.3266376322104703
ann_gun_CentroidA1	280	20	12	0.2308522568390543	7	209860	2	0.18149497822415786	0.29970669273842326	6	209820	2	0.18149497822415786	0.2497555772820194
ann_gun_CentroidA1	280	22	2	0.47508214395913617	276	69880	38	0.9747577993067283	39.59994667140698	12	60544	38	0.9747577993067283	3.235267976179895
ann_gun_CentroidA1	280	22	3	0.5238866178168958	507	132234	29	0.9050751044351614	41.866945160430184	15	113420	29	0.9050751044351614	2.353390809705804
ann_gun_CentroidA1	280	22	4	0.46114674151777113	201	153748	5	0.8656119456048351	11.168784996889165	27	145700	4	0.8656119456048351	1.4826237667762865
ann_gun_CentroidA1	280	22	5	0.33504675552890356	630	180946	9	0.9299617811750067	41.25162207803751	22	154068	9	0.9299617811750067	1.8104168518353925
ann_gun_CentroidA1	280	22	6	0.2868216599270543	455	197422	14	0.839569816016354	27.077059816905162	20	177960	14	0.839569816016354	1.4792462892187361
ann_gun_CentroidA1	280	22	7	0.285381605134181	138	203556	4	0.7119367167362901	7.1388321038129945	25	198230	4	0.7119367167362901	1.2781974935561284
ann_gun_CentroidA1	280	22	8	0.2742071990932819	52	210928	4	0.673540129766243	2.652208692560661	26	209670	4	0.673540129766243	1.3007732645987022
ann_gun_CentroidA1	280	22	9	0.24801768565630028	85	220774	4	0.6986934494711581	4.456226113234379	25	217792	4	0.6986934494711581	1.326015465291974
ann_gun_CentroidA1	280	22	10	0.22963669285914873	72	226638	4	0.5755043996089236	3.6499866678517465	17	224170	4	0.5755043996089236	0.9000088880988356
ann_gun_CentroidA1	280	22	12	0.21871586976558077	13	233476	2	0.22442449560039107	0.5997689094302728	8	233256	2	0.22442449560039107	0.3500133321482535
ann_gun_CentroidA1	280	24	2	0.4663323870682687	329	82780	21	0.9770687050039997	36.45222646875833	14	70296	21	0.9770687050039997	2.720202648653453
ann_gun_CentroidA1	280	24	3	0.5159128293253726	509	153384	15	0.8845435961247889	39.069771575859924	15	132640	15	0.8845435961247889	1.8970758154830683
ann_gun_CentroidA1	280	24	4	0.4526103181274489	169	177376	4	0.8209936894498266	9.145142653986312	28	170388	3	0.8209936894498266	1.4320504844013866
ann_gun_CentroidA1	280	24	5	0.3260985933339463	604	205048	12	0.9147631321660297	38.75459959114745	23	177492	12	0.9147631321660297	1.9588481023908986
ann_gun_CentroidA1	280	24	6	0.27775549786011505	395	220440	7	0.8275708825882144	23.151275442182918	22	201872	7	0.8275708825882144	1.404141854057417
ann_gun_CentroidA1	280	24	7	0.27594952991114136	83	227300	4	0.6731846058128166	4.228601902053151	23	224364	3	0.6731846058128166	1.1262998844547152
ann_gun_CentroidA1	280	24	8	0.26448836281818394	33	238552	2	0.5102657541551862	1.6009243622789084	18	237808	2	0.5102657541551862	0.8506799395609279
ann_gun_CentroidA1	280	24	9	0.23827385840929305	44	242788	3	0.6269664918673896	2.277664207625989	23	241724	3	0.6269664918673896	1.176250999911119
ann_gun_CentroidA1	280	24	10	0.21986149153590173	35	249136	3	0.5662607768198382	1.7753977424228957	17	248196	3	0.5662607768198382	0.8250822149142298
ann_gun_CentroidA1	280	24	12	0.20845343142511047	3	257416	2	0.08843658341480758	0.09999111190116435	3	257416	2	0.08843658341480758	0.09999111190116435
ann_gun_CentroidA1	280	26	2	0.45888475123895694	324	97324	31	0.9706692738423252	40.13385476846503	15	84246	31	0.9706692738423252	2.0187538885432406
ann_gun_CentroidA1	280	26	3	0.5091241425068618	516	178550	20	0.8773442360679051	40.12825526619856	14	155634	20	0.8773442360679051	1.7150475513287708
ann_gun_CentroidA1	280	26	4	0.44535890449102283	131	194466	4	0.8121944716025242	7.1088792107368235	28	189018	3	0.8121944716025242	1.457559328059728
ann_gun_CentroidA1	280	26	5	0.3185318811230292	555	230050	9	0.884099191183006	34.34325837703315	24	202628	9	0.884099191183006	1.808105946138121
ann_gun_CentroidA1	280	26	6	0.2701650271136711	394	250488	8	0.8030397298017954	22.120255977246465	25	230686	8	0.8030397298017954	1.5524842236245666
ann_gun_CentroidA1	280	26	7	0.2680379369689354	65	253770	2	0.6610967913963204	3.2011376766509643	25	251560	2	0.6610967913963204	1.200337747755755
ann_gun_CentroidA1	280	26	8	0.25629895117787843	17	262956	2	0.40858590347524665	0.801173229046307	13	262696	2	0.40858590347524665	0.6007466003021954
ann_gun_CentroidA1	280	26	9	0.23012587356429232	35	267276	3	0.5096435872366901	1.7272242467336236	20	266418	2	0.5096435872366901	0.950937694427162
ann_gun_CentroidA1	280	26	10	0.21166406594128118	30	275746	2	0.48520131543862766	1.4492933961425651	16	274992	2	0.48520131543862766	0.7497111367878411
ann_gun_CentroidA1	280	26	12	0.1998887899203551	1	281034	-2147483648	0.0	0.0	1	281034	-2147483648	0.0	0.0
ann_gun_CentroidA1	280	28	2	0.4522158143192502	316	116212	37	0.9739578704115189	40.90427517553995	14	100516	18	0.9739578704115189	2.1308328148609013
ann_gun_CentroidA1	280	28	3	0.5030235377504525	455	194656	20	0.8757443782774864	34.39898675673273	18	173256	20	0.8757443782774864	2.3697449115634166
ann_gun_CentroidA1	280	28	4	0.43891584180841914	106	221864	3	0.7737978846324771	5.497111367878411	29	217208	3	0.7737978846324771	1.4809350279975113
ann_gun_CentroidA1	280	28	5	0.3118347475378537	526	256944	8	0.8814327615323082	32.274108968091724	23	228196	8	0.8814327615323082	1.8294373833437028
ann_gun_CentroidA1	280	28	6	0.2633651569057427	275	266156	6	0.7930850591058572	15.327881966047462	25	251564	3	0.7930850591058572	1.3042396231446094
ann_gun_CentroidA1	280	28	7	0.2609335437866397	31	276948	2	0.4724024531152786	1.5019109412496667	15	275912	2	0.4724024531152786	0.7009154741800728
ann_gun_CentroidA1	280	28	8	0.24899161338359366	8	285600	2	0.28841880721713625	0.35027997511332326	8	285600	2	0.28841880721713625	0.35027997511332326
ann_gun_CentroidA1	280	28	9	0.22280300012879517	14	292924	3	0.3631677184250289	0.6746955826148787	13	292868	3	0.3631677184250289	0.6247444671584748
ann_gun_CentroidA1	280	28	10	0.20433079551716718	11	300484	2	0.30646164785352414	0.49986667851746514	10	300428	2	0.30646164785352414	0.44991556306106123
ann_gun_CentroidA1	280	28	12	0.19219936518881325	2	303920	2	0.04995111545640388	0.04995111545640388	2	303920	2	0.04995111545640388	0.04995111545640388
ann_gun_CentroidA1	280	30	2	0.44676497644359536	416	130424	15	0.9681806061683406	41.96818060616834	17	110430	12	0.9681806061683406	2.2333125944360503
ann_gun_CentroidA1	280	30	3	0.4979632755682511	433	214216	14	0.8461470091547418	32.134121411430094	17	191026	14	0.8461470091547418	1.9662252244244955
ann_gun_CentroidA1	280	30	4	0.4335349534404583	71	242560	3	0.7078481912718869	3.6619856012798864	26	239762	3	0.7078481912718869	1.330370633721447
ann_gun_CentroidA1	280	30	5	0.30632599075047856	523	279022	8	0.9034752466447427	30.92862856634966	25	248964	8	0.9034752466447427	1.6277664207625988
ann_gun_CentroidA1	280	30	6	0.2578779217263066	231	289696	5	0.7534441382988178	12.169407163807662	24	276482	5	0.7534441382988178	1.301484312505555
ann_gun_CentroidA1	280	30	7	0.2552695579838152	32	302318	2	0.5051106568305039	1.5513287707759311	17	301298	2	0.5051106568305039	0.8002844191627411
ann_gun_CentroidA1	280	30	8	0.24312437003502346	5	311072	2	0.18513909874677806	0.1999822238023287	5	311072	2	0.18513909874677806	0.1999822238023287
ann_gun_CentroidA1	280	30	9	0.21694125839699338	17	317302	2	0.3631677184250289	0.8005510621278109	15	317152	2	0.3631677184250289	0.70047106923829
ann_gun_CentroidA1	280	30	10	0.19841468090415115	6	320830	2	0.20602613101057685	0.25019998222380235	6	320830	2	0.20602613101057685	0.25019998222380235
ann_gun_CentroidA1	280	30	12	0.18607635096494546	1	327480	-2147483648	0.0	0.0	1	327480	-2147483648	0.0	0.0
ann_gun_CentroidA1	300	2	2	1.4435335801440918	6	132	48	1.0	7.33863656563861	2	104	24	1.0	1.611234556928273
ann_gun_CentroidA1	300	2	3	0.8880923207758817	2	18	2	0.07430450626610968	0.10087992178473025	2	18	2	0.07430450626610968	0.10087992178473025
ann_gun_CentroidA1	300	2	4	1.1027200819720844	6	136	48	1.0	6.8611678961870055	2	108	24	1.0	1.5963025508843658
ann_gun_CentroidA1	300	2	5	0.8769123754986403	3	26	3	0.271975824371167	0.557639320949249	3	26	3	0.271975824371167	0.557639320949249
ann_gun_CentroidA1	300	2	6	0.9997795956933809	7	148	48	1.0	6.504577370900364	3	120	23	1.0	1.6211892276242112
ann_gun_CentroidA1	300	2	7	0.8706535023963646	5	56	3	1.0	1.3376588747666873	4	52	3	1.0	1.1691405208425918
ann_gun_CentroidA1	300	2	8	0.95171746505037	7	152	48	1.0	6.478535241311883	3	124	23	1.0	1.625366634076971
ann_gun_CentroidA1	300	2	9	0.8679341748171296	5	86	8	0.27268687227801974	0.8718336147897965	4	78	8	0.27268687227801974	0.6370989245400409
ann_gun_CentroidA1	300	2	10	0.9222518669223962	8	268	48	1.0	5.615589725357746	3	228	48	1.0	2.245933694782686
ann_gun_CentroidA1	300	2	12	0.9043261141102953	9	282	48	1.0	5.717180695049329	4	240	48	1.0	2.4124966669629364
ann_gun_CentroidA1	300	4	2	0.8617968270954972	65	2100	13	1.0	9.10843480579504	15	1656	13	1.0	1.8534352501999822
ann_gun_CentroidA1	300	4	3	0.9407445688384642	124	4500	22	0.9986667851746511	15.014132077148698	12	3452	22	0.9986667851746511	1.911652297573549
ann_gun_CentroidA1	300	4	4	0.8771342086318941	144	5044	18	0.9997333570349303	16.109412496666963	11	3872	18	0.9997333570349303	2.205403964092081
ann_gun_CentroidA1	300	4	5	0.7648884484396203	118	4580	25	0.9864012087814417	15.027730868367255	12	3572	25	0.9864012087814417	2.509199182294907
ann_gun_CentroidA1	300	4	6	0.7353027946623791	165	6828	22	0.9882677095369301	19.948449026753178	14	5324	22	0.9882677095369301	2.248777886410097
ann_gun_CentroidA1	300	4	7	0.758194545446445	234	8996	19	0.9880010665718603	25.628033063727667	12	6940	19	0.9880010665718603	2.025597724646698
ann_gun_CentroidA1	300	4	8	0.746928357424255	255	9528	20	0.9997333570349303	26.311705626166564	14	7340	20	0.9997333570349303	2.394009421384766
ann_gun_CentroidA1	300	4	9	0.7124538542693286	215	9052	22	0.982845969247178	24.2987290018665	13	7068	22	0.982845969247178	1.9448937872189138
ann_gun_CentroidA1	300	4	10	0.7028136678823073	272	11228	16	0.9807128255266199	27.900542174028974	16	8768	15	0.9807128255266199	2.223802328681895
ann_gun_CentroidA1	300	4	12	0.7061243098760706	339	13844	19	0.9530708381477202	31.325304417385123	13	10768	19	0.9530708381477202	1.729979557372678
ann_gun_CentroidA1	300	6	2	0.7316906352853103	64	4742	33	0.9937783308150386	16.224068971646965	8	4002	33	0.9937783308150386	2.3971202559772467
ann_gun_CentroidA1	300	6	3	0.7556031910332757	147	9950	30	0.9913785441294107	26.176073237934407	10	8242	30	0.9913785441294107	3.2949071193671675
ann_gun_CentroidA1	300	6	4	0.712815502095406	242	13826	20	0.9905786152342014	22.25544396053684	13	10934	20	0.9905786152342014	2.093147275797707
ann_gun_CentroidA1	300	6	5	0.6242200280807421	259	15226	28	0.9792018487245578	33.1678961870056	11	12372	28	0.9792018487245578	2.971291440760821
ann_gun_CentroidA1	300	6	6	0.5980394466615693	331	21244	26	0.9435605723935651	43.436494533819214	11	17400	22	0.9435605723935651	2.163007732645987
ann_gun_CentroidA1	300	6	7	0.6148446236318574	411	25840	20	0.9340503066394098	46.105501733179274	15	21150	20	0.9340503066394098	2.31908274820016
ann_gun_CentroidA1	300	6	8	0.6082822080427229	443	28106	14	0.9378721891387433	35.8529908452582	16	22612	14	0.9378721891387433	1.5659941338547685
ann_gun_CentroidA1	300	6	9	0.5773637250100012	406	28084	22	0.9354724024531152	45.73229046306995	10	23316	22	0.9354724024531152	2.8475691049684473
ann_gun_CentroidA1	300	6	10	0.5593654576285465	494	31496	27	0.9349391165229758	50.25197760199094	11	25736	27	0.9349391165229758	2.3421918051728734
ann_gun_CentroidA1	300	6	12	0.5528132514212905	474	34894	11	0.9308505910585726	34.240778597458004	17	28974	11	0.9308505910585726	1.8134388054395165
ann_gun_CentroidA1	300	8	2	0.6566303415291641	80	8788	33	0.9770687050039997	16.976979824015643	6	7600	33	0.9770687050039997	2.484490267531775
ann_gun_CentroidA1	300	8	3	0.6899780763575039	210	18224	28	0.9545818149497822	32.486534530263974	10	15360	28	0.9545818149497822	2.3756110567949515
ann_gun_CentroidA1	300	8	4	0.6438413616380005	296	25200	12	0.9371611412318905	23.136965603057504	17	20720	12	0.9371611412318905	1.804639587592214
ann_gun_CentroidA1	300	8	5	0.529651634069694	297	27792	31	0.9386721180339526	45.67513998755666	8	23444	31	0.9386721180339526	2.7259799128966313
ann_gun_CentroidA1	300	8	6	0.4862865584071116	430	36196	25	0.9380499511154564	51.97511332326015	12	30064	25	0.9380499511154564	2.2406897164696473
ann_gun_CentroidA1	300	8	7	0.4985922627931382	478	43692	17	0.9274731135010221	46.88889876455426	15	36668	17	0.9274731135010221	2.141320771486979
ann_gun_CentroidA1	300	8	8	0.4951007281223446	418	47396	9	0.9247178028619678	29.929517376233225	17	40508	9	0.9247178028619678	1.63034396942494
ann_gun_CentroidA1	300	8	9	0.4675060896725984	556	51004	22	0.9294284952448671	52.83610345747045	14	42788	22	0.9294284952448671	2.6231446093680564
ann_gun_CentroidA1	300	8	10	0.45449504834997884	644	57480	15	0.8878321926939827	55.29419607146031	15	47656	15	0.8878321926939827	2.020975913252155
ann_gun_CentroidA1	300	8	12	0.4584763520444256	393	61416	9	0.9223180161763399	24.777975291085237	22	54644	9	0.9223180161763399	1.6156786063461026
ann_gun_CentroidA1	300	10	2	0.6047110906387612	118	13890	27	0.9805350635499067	23.968091725179985	8	12068	27	0.9805350635499067	2.923828992978402
ann_gun_CentroidA1	300	10	3	0.6429904770017455	267	29168	24	0.9320060439072082	38.21962492222914	9	24914	24	0.9320060439072082	2.0727935294640476
ann_gun_CentroidA1	300	10	4	0.5955611384703512	345	40670	9	0.9553817438449915	24.05315083103724	21	33700	9	0.9553817438449915	1.8221491422984624
