dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK14	380	18	5	0.4407410657591426	64	22836	6	0.9648	12.7888	7	19664	5	0.9648	1.5814
TEK14	380	18	6	0.41591667453198317	79	32472	5	0.9908	14.6756	9	28910	4	0.9908	1.8204
TEK14	380	18	7	0.385632393244558	83	30928	6	0.9184	16.4758	8	27194	5	0.9184	1.6478
TEK14	380	18	8	0.374657204271045	89	38718	6	0.9176	15.9612	8	34492	4	0.9176	1.5112
TEK14	380	18	9	0.3614177827176641	96	39314	6	0.9368	17.8652	9	34646	6	0.9368	2.0034
TEK14	380	18	10	0.3531389544757919	100	45134	5	0.9908	18.23	8	40530	4	0.9908	1.5624
TEK14	380	18	12	0.3350028787001592	109	50838	4	0.891	18.8278	7	45766	4	0.891	1.263
TEK14	380	20	2	0.6190228072748093	51	17116	13	0.969	15.5	5	15240	10	0.969	2.209
TEK14	380	20	3	0.5421969976541796	81	22128	7	0.9586	18.0484	8	18964	6	0.9586	1.7282
TEK14	380	20	4	0.4998543526384183	98	32912	11	0.966	23.3692	6	28912	11	0.966	1.8102
TEK14	380	20	5	0.4377980176631373	96	32604	10	0.9964	21.1436	8	28128	5	0.9964	1.7364
TEK14	380	20	6	0.4105268072544218	116	42940	6	0.9542	23.312	8	37832	4	0.9542	1.5064
TEK14	380	20	7	0.3823061293690062	110	42516	7	0.908	22.0632	7	37140	4	0.908	1.6034
TEK14	380	20	8	0.3694139423678999	122	50844	6	0.9142	23.6556	8	44916	5	0.9142	1.883
TEK14	380	20	9	0.3582087630102938	121	51644	8	0.8934	22.9202	8	45948	4	0.8934	1.336
TEK14	380	20	10	0.3483090396509741	116	58268	5	0.9504	21.0608	8	52052	5	0.9504	1.7844
TEK14	380	20	12	0.3297569488559423	121	63828	8	0.9414	21.5114	9	57920	4	0.9414	1.5508
TEK14	380	22	2	0.6164903162323598	34	18212	14	0.969	11.2836	4	16824	14	0.969	2.1248
TEK14	380	22	3	0.5381519363597844	56	21326	13	0.9884	12.6694	9	18668	6	0.9884	2.081
TEK14	380	22	4	0.4970738145306117	64	34100	10	0.966	13.5106	8	30506	4	0.966	1.527
TEK14	380	22	5	0.43384946933893315	70	33538	6	0.9616	15.4408	8	29578	4	0.9616	1.566
TEK14	380	22	6	0.40822510243052346	78	44776	6	0.8818	15.573	8	40352	4	0.8818	1.7442
TEK14	380	22	7	0.37845400155905906	80	42600	6	0.9116	15.996	6	38256	4	0.9116	1.3414
TEK14	380	22	8	0.3669602788870112	95	55052	6	0.9	17.7716	8	49334	4	0.9	1.4872
TEK14	380	22	9	0.354282851709769	105	55886	5	0.9198	19.6488	8	50072	5	0.9198	1.7052
TEK14	380	22	10	0.3458823637503453	108	60880	6	0.8984	21.134	7	55304	5	0.8984	1.6622
TEK14	380	22	12	0.3270046973757077	93	68798	5	0.835	16.4786	8	63198	4	0.835	1.5504
TEK14	380	24	2	0.6137627615826619	22	17628	10	0.9688	7.5956	5	16576	6	0.9688	1.7958
TEK14	380	24	3	0.5353281769016559	50	25372	5	0.9864	10.4618	8	22400	5	0.9864	1.6324
TEK14	380	24	4	0.4946154708507752	52	37172	5	1.0	10.473	7	33528	5	1.0	1.4582
TEK14	380	24	5	0.4307119464040466	73	37356	6	0.998	15.0764	7	32656	5	0.998	1.6502
TEK14	380	24	6	0.405756954890529	79	50336	5	0.921	15.127	9	45328	4	0.921	1.7374
TEK14	380	24	7	0.37550769454415434	78	50164	4	0.9086	14.598	8	44428	4	0.9086	1.4362
TEK14	380	24	8	0.3645509009341385	93	60732	5	0.8996	17.1374	7	54356	4	0.8996	1.3326
TEK14	380	24	9	0.35130309210378574	87	60100	4	0.8824	15.4908	9	54816	3	0.8824	1.3196
TEK14	380	24	10	0.3434896175826078	98	68992	5	0.9014	17.6406	8	62396	4	0.9014	1.3186
TEK14	380	24	12	0.3245118707801969	100	76200	4	0.839	17.372	8	69796	4	0.839	1.4652
TEK14	380	26	2	0.6102049558543128	40	23168	16	0.9686	13.533	6	21566	4	0.9686	1.7134
TEK14	380	26	3	0.5331525924563763	59	31820	7	0.9562	13.889	8	28004	5	0.9562	1.795
TEK14	380	26	4	0.4914476805455719	85	46110	11	0.995	17.3756	7	41034	7	0.995	1.6332
TEK14	380	26	5	0.42847301639189583	90	47718	5	0.9606	17.4894	8	41966	4	0.9606	1.4926
TEK14	380	26	6	0.4023503916237816	97	61644	7	0.9508	20.1806	9	55538	4	0.9508	1.563
TEK14	380	26	7	0.373090464828503	92	60226	9	0.916	17.2512	8	53670	5	0.916	1.5912
TEK14	380	26	8	0.36138752623344983	114	74028	9	0.9342	21.7954	7	66414	9	0.9342	1.9388
TEK14	380	26	9	0.3489115656978161	101	73968	6	0.8382	18.9648	8	66858	3	0.8382	1.2512
TEK14	380	26	10	0.34038977758519096	107	81430	4	0.8974	20.0124	6	74394	4	0.8974	1.1668
TEK14	380	26	12	0.3215925999964574	113	90586	6	0.9132	20.2098	9	83292	4	0.9132	1.7712
TEK14	380	28	2	0.6076739089712702	42	26184	13	1.0	12.0548	7	24044	13	1.0	2.516
TEK14	380	28	3	0.5311887732603637	70	36480	6	0.9892	14.23	9	32172	5	0.9892	1.8624
TEK14	380	28	4	0.4892578920302135	82	49868	6	0.995	16.3916	9	45232	6	0.995	2.0752
TEK14	380	28	5	0.42638476525401303	91	54640	5	0.9604	17.4796	8	47952	3	0.9604	1.4106
TEK14	380	28	6	0.40020215285599114	104	69124	6	0.9318	19.8632	8	62044	4	0.9318	1.47
TEK14	380	28	7	0.3707696686294406	108	68164	7	0.9026	20.1776	7	60496	7	0.9026	1.9702
TEK14	380	28	8	0.3591349083677827	108	79760	4	0.9288	19.1684	8	72008	4	0.9288	1.4846
TEK14	380	28	9	0.3464784614008629	111	83308	5	0.874	19.7238	8	75468	4	0.874	1.237
TEK14	380	28	10	0.3381457917825529	122	92188	5	0.8998	21.9846	7	84424	4	0.8998	1.1626
TEK14	380	28	12	0.31941193503057447	117	100640	5	0.8394	20.0718	8	92996	3	0.8394	1.228
TEK14	380	30	2	0.6045400860132477	43	29332	13	0.998	13.6362	5	27298	13	0.998	2.0924
TEK14	380	30	3	0.5297213802668995	76	44888	8	0.955	16.6888	8	39464	8	0.955	2.071
TEK14	380	30	4	0.48653905020162774	84	59546	8	0.9532	17.5112	7	53694	8	0.9532	1.715
TEK14	380	30	5	0.42464808279443167	105	62726	7	0.962	20.79	10	55528	3	0.962	1.8168
TEK14	380	30	6	0.39738847727635185	106	80918	7	0.9518	19.8982	9	72432	4	0.9518	1.5876
TEK14	380	30	7	0.3691733813207423	101	79770	10	0.8998	20.2748	8	71866	4	0.8998	1.4724
TEK14	380	30	8	0.35635077049254926	115	92612	6	0.9018	20.803	8	83708	4	0.9018	1.3164
TEK14	380	30	9	0.34455764920253906	100	93620	9	0.8354	18.8668	8	86222	7	0.8354	1.777
TEK14	380	30	10	0.3354572143874063	124	102830	4	0.8926	21.4858	8	94178	4	0.8926	1.3202
TEK14	380	30	12	0.3167498431910327	108	111416	6	0.8308	18.5406	8	103692	4	0.8308	1.3964
TEK14	400	2	2	0.7860148786169415	7	128	12	1.0	4.0918	2	92	12	1.0	1.8602
TEK14	400	2	3	0.791614552688878	3	40	5	1.0	2.1214	2	32	5	1.0	1.241
TEK14	400	2	4	0.7824175809055	11	184	9	0.9818	5.6894	5	134	9	0.9818	3.2502
TEK14	400	2	5	0.7130876422094873	4	56	3	1.0	1.6764	3	50	3	1.0	1.2434
TEK14	400	2	6	0.6853791635133967	10	152	12	1.0	5.1996	4	120	5	1.0	1.8422
TEK14	400	2	7	0.638168807550172	5	94	9	0.9878	3.8932	3	76	9	0.9878	1.9898
TEK14	400	2	8	0.6290884592450908	11	208	12	0.9818	5.8084	4	158	12	0.9818	2.9038
TEK14	400	2	9	0.6251574581714271	6	112	3	1.0	2.1882	4	92	2	1.0	1.3586
TEK14	400	2	10	0.627938934972897	11	212	12	0.9904	5.6748	4	166	12	0.9904	2.2696
TEK14	400	2	12	0.6118705611907893	15	262	12	1.0	6.5414	4	194	5	1.0	1.776
TEK14	400	4	2	0.7187902093028464	17	504	9	1.0	6.4372	3	392	9	1.0	2.1202
TEK14	400	4	3	0.6345744761871166	10	384	8	0.9962	4.5872	5	304	5	0.9962	1.9002
TEK14	400	4	4	0.5999400454551582	24	860	7	1.0	6.7638	7	708	5	1.0	1.853
TEK14	400	4	5	0.5417295126193501	18	868	9	1.0	5.8308	4	656	9	1.0	1.5304
TEK14	400	4	6	0.5154337873170207	34	1120	7	0.9958	9.9482	7	876	6	0.9958	2.3378
TEK14	400	4	7	0.47875145256009577	25	1084	5	0.9802	6.7502	6	824	4	0.9802	1.647
TEK14	400	4	8	0.482311776610191	43	1804	7	1.0	10.8306	7	1368	5	1.0	1.6122
TEK14	400	4	9	0.4734984127528714	43	1752	6	0.9978	10.3616	7	1312	6	0.9978	1.578
TEK14	400	4	10	0.46845995168843535	43	2096	7	0.997	10.5364	7	1596	7	0.997	2.1246
TEK14	400	4	12	0.45442187765308684	43	2320	7	0.9934	10.9044	7	1808	7	0.9934	1.7336
TEK14	400	6	2	0.6850746473574214	31	1436	14	0.9988	11.4822	4	1148	5	0.9988	2.0392
TEK14	400	6	3	0.5944127947376492	18	996	9	0.997	6.2612	6	798	4	0.997	1.9394
TEK14	400	6	4	0.5562656846163614	46	2678	14	1.0	13.3304	9	2156	7	1.0	2.5762
TEK14	400	6	5	0.49799057023067383	27	1982	9	0.9726	7.187	6	1580	9	0.9726	2.0706
TEK14	400	6	6	0.47410711406698075	55	3260	14	0.9942	14.7182	6	2620	5	0.9942	1.6958
TEK14	400	6	7	0.44394898102244407	35	3178	6	0.9944	8.498	7	2502	5	0.9944	1.6358
TEK14	400	6	8	0.43256023374819474	67	4512	14	1.0	17.6886	8	3626	5	1.0	2.119
TEK14	400	6	9	0.4189205611237883	45	3952	9	0.997	10.641	7	3280	9	0.997	2.0078
TEK14	400	6	10	0.41300337709517176	60	5318	14	0.9656	15.0224	8	4268	5	0.9656	2.187
TEK14	400	6	12	0.39114830549539337	70	5876	14	0.9618	17.1898	8	4864	5	0.9618	1.7642
TEK14	400	8	2	0.659749268986546	26	1980	8	1.0	7.0852	6	1632	8	1.0	2.3788
TEK14	400	8	3	0.574594631851548	27	2192	8	0.9992	8.3294	6	1740	8	0.9992	1.8068
TEK14	400	8	4	0.5348665716368671	43	3988	7	0.9978	9.5972	6	3244	7	0.9978	1.85
TEK14	400	8	5	0.47512422692313017	38	3768	8	0.9756	9.2478	6	3068	4	0.9756	1.5116
TEK14	400	8	6	0.4513964049060719	54	5852	7	0.9962	11.1108	7	4720	4	0.9962	1.405
TEK14	400	8	7	0.4181551657679107	38	5312	6	1.0	8.6586	9	4364	4	1.0	1.737
TEK14	400	8	8	0.4080905635052639	64	7104	7	0.9682	13.5494	7	5876	4	0.9682	1.3924
TEK14	400	8	9	0.3948984905947842	53	7168	6	0.9674	12.1624	7	5976	4	0.9674	1.322
TEK14	400	8	10	0.38852228910153397	59	8368	7	0.9666	12.6842	6	7044	4	0.9666	1.3244
TEK14	400	8	12	0.37038033477082527	73	10104	6	0.9438	14.3172	9	8492	4	0.9438	1.585
TEK14	400	10	2	0.6431706898191125	32	3430	11	1.0	9.6154	4	2866	11	1.0	2.0634
TEK14	400	10	3	0.5609466405549538	28	3304	5	0.9984	7.5212	6	2720	5	0.9984	1.6224
TEK14	400	10	4	0.520105331657593	47	6622	9	0.9676	10.869	5	5506	9	0.9676	1.7004
TEK14	400	10	5	0.46027888105354	45	6036	8	1.0	10.5552	8	4980	8	1.0	2.097
TEK14	400	10	6	0.43664486088419086	56	8852	5	0.9628	11.899	9	7472	4	0.9628	1.8388
TEK14	400	10	7	0.4050159947525434	48	8342	5	0.9968	10.3584	8	7024	4	0.9968	1.6488
TEK14	400	10	8	0.39305818858546926	57	11054	6	0.9472	12.4732	6	9354	5	0.9472	1.4504
TEK14	400	10	9	0.3798620621366188	52	11262	4	0.973	10.795	7	9654	4	0.973	1.3126
TEK14	400	10	10	0.37326756576640097	77	13380	5	0.966	15.579	8	11358	4	0.966	1.5318
TEK14	400	10	12	0.3546357269687278	78	15760	5	0.9604	14.882	8	13502	4	0.9604	1.4838
TEK14	400	12	2	0.6314148047638594	32	5476	9	1.0	8.088	5	4660	9	1.0	2.1756
TEK14	400	12	3	0.5499617892187857	38	5184	7	0.9952	9.68	7	4252	4	0.9952	1.687
TEK14	400	12	4	0.5089940893630882	55	10136	9	1.0	12.5694	5	8632	9	1.0	1.6582
TEK14	400	12	5	0.4504317186116922	53	8824	7	0.9946	12.0172	7	7528	7	0.9946	1.9688
TEK14	400	12	6	0.4256052983001006	64	13660	4	0.9642	13.4092	7	11632	4	0.9642	1.5738
TEK14	400	12	7	0.3925069544349068	54	12136	6	0.9512	12.0918	7	10468	5	0.9512	1.682
TEK14	400	12	8	0.38279057107618575	83	16856	4	0.996	15.755	8	14488	4	0.996	1.4978
TEK14	400	12	9	0.3690810192244827	65	16636	8	0.965	14.0028	9	14304	4	0.965	1.7226
TEK14	400	12	10	0.3617765668073066	91	20232	5	0.9892	17.8968	7	17492	5	0.9892	1.714
TEK14	400	12	12	0.3423279636907645	92	22496	4	0.9346	17.9228	7	19548	4	0.9346	1.4658
TEK14	400	14	2	0.623047646634412	23	6586	8	1.0	6.7754	7	5956	4	1.0	1.6534
TEK14	400	14	3	0.5422313452565846	42	8158	8	0.9656	10.1658	7	6784	8	0.9656	2.0934
TEK14	400	14	4	0.5007650849321357	46	12972	6	0.9952	10.1514	8	11456	6	0.9952	1.9364
TEK14	400	14	5	0.44218082446177254	58	12918	5	0.997	12.3022	7	10854	5	0.997	1.7984
TEK14	400	14	6	0.4176927248459276	57	17948	7	0.9214	12.1404	9	15854	4	0.9214	1.791
TEK14	400	14	7	0.3849617101423129	54	16598	5	0.955	11.8278	5	14418	5	0.955	1.4718
TEK14	400	14	8	0.37410616644306427	75	22318	5	0.9654	14.764	5	19562	5	0.9654	1.2624
TEK14	400	14	9	0.3611627893759372	68	21650	4	0.9024	14.2776	8	19298	4	0.9024	1.6094
TEK14	400	14	10	0.354040486172645	71	25980	5	0.992	14.0934	8	23030	4	0.992	1.6802
TEK14	400	14	12	0.33466762542720563	93	30544	4	0.9272	17.972	8	27072	4	0.9272	1.6328
TEK14	400	16	2	0.6152105084111801	42	10340	13	0.964	11.9556	5	9032	12	0.964	2.1764
TEK14	400	16	3	0.5366010442955906	52	11872	9	0.9588	13.1442	7	10236	6	0.9588	2.1962
TEK14	400	16	4	0.4933608364848527	75	18364	11	1.0	16.6454	10	16064	11	1.0	2.642
TEK14	400	16	5	0.43624060508528284	71	19360	8	0.9774	16.4572	10	16804	4	0.9774	2.0154
TEK14	400	16	6	0.410102255166594	100	26772	6	0.9636	20.6856	8	23188	6	0.9636	1.7414
TEK14	400	16	7	0.37900312721504004	90	25896	7	0.9492	19.9928	9	22520	7	0.9492	1.8132
TEK14	400	16	8	0.36647948430340055	102	31264	9	0.949	21.0402	9	27492	4	0.949	1.7736
TEK14	400	16	9	0.35521769701175765	105	33760	7	0.9622	21.0178	9	29488	4	0.9622	1.636
TEK14	400	16	10	0.34670836358425644	118	37836	7	0.9206	23.5836	6	33208	5	0.9206	1.51
TEK14	400	16	12	0.32722188347660086	118	40960	5	0.846	22.0256	8	36568	4	0.846	1.501
TEK14	400	18	2	0.6105443940052808	22	11048	11	0.9696	8.5238	4	10070	11	0.9696	1.9162
TEK14	400	18	3	0.5308299004340932	42	12810	10	0.962	10.4986	6	11120	5	0.962	1.5526
TEK14	400	18	4	0.489607821978418	52	20344	6	0.9582	11.189	7	18014	4	0.9582	1.538
TEK14	400	18	5	0.43089651675578833	56	19624	4	0.967	11.143	8	17018	4	0.967	1.6756
TEK14	400	18	6	0.4055656300547338	71	28394	5	0.9542	14.9152	7	25218	4	0.9542	1.4006
TEK14	400	18	7	0.3736147883586153	59	27662	4	0.8966	11.5952	7	24302	3	0.8966	1.2004
TEK14	400	18	8	0.36233576496550657	80	34424	4	0.9072	15.7422	7	30406	4	0.9072	1.5312
TEK14	400	18	9	0.34921659386172205	77	35622	5	0.9058	15.3964	8	31446	4	0.9058	1.4716
TEK14	400	18	10	0.3419265071873291	77	40978	5	0.9064	15.3472	5	36568	5	0.9064	1.3186
TEK14	400	18	12	0.3227531828844116	85	45562	4	0.8996	15.3386	8	41266	3	0.8996	1.33
TEK14	400	20	2	0.6060216761160261	30	12808	11	1.0	9.4194	7	11508	11	1.0	2.1432
TEK14	400	20	3	0.5267798418202475	41	15880	5	0.9618	9.261	8	13680	4	0.9618	1.7448
TEK14	400	20	4	0.48537456437591187	50	23600	5	0.9652	10.4678	6	20880	5	0.9652	1.4448
TEK14	400	20	5	0.4271248298186158	60	24760	5	0.965	12.5694	8	21516	5	0.965	1.7576
TEK14	400	20	6	0.40145635388986267	61	34088	6	0.8978	12.6382	8	30232	4	0.8978	1.4744
TEK14	400	20	7	0.36963526596623064	74	34148	5	0.9424	14.5068	7	29952	5	0.9424	1.6212
TEK14	400	20	8	0.35789936888841056	75	40556	6	0.9046	15.376	8	36072	4	0.9046	1.5408
TEK14	400	20	9	0.3453680614529089	77	41684	4	0.9064	14.7896	9	37084	4	0.9064	1.74
TEK14	400	20	10	0.3379096170700761	79	47776	4	0.9564	15.4694	8	43120	4	0.9564	1.6362
TEK14	400	20	12	0.3182566780240532	92	53184	4	0.8918	16.9818	8	48228	4	0.8918	1.4048
TEK14	400	22	2	0.6022948772568002	20	13338	9	0.9974	7.07	4	12662	9	0.9974	1.726
TEK14	400	22	3	0.5234401988641612	42	19202	4	0.9596	9.5376	8	16874	4	0.9596	1.9244
TEK14	400	22	4	0.4817107427103832	50	28976	5	0.9974	10.2558	7	25820	5	0.9974	1.5532
TEK14	400	22	5	0.4239882029741552	57	30122	7	0.999	12.3134	7	26448	7	0.999	2.0364
TEK14	400	22	6	0.39789044438143883	63	39456	4	0.852	12.3948	8	35500	4	0.852	1.6866
TEK14	400	22	7	0.3662181834814257	73	40694	5	0.9136	14.8192	7	35922	5	0.9136	1.7784
TEK14	400	22	8	0.3543740966967668	87	49412	5	0.9042	17.5546	7	44182	5	0.9042	1.4914
TEK14	400	22	9	0.3418069781712666	88	51270	4	0.861	16.6296	8	45736	3	0.861	1.2976
TEK14	400	22	10	0.3344941768045868	78	56628	5	0.9042	14.9134	7	51182	4	0.9042	1.4854
TEK14	400	22	12	0.3147379106680064	102	64322	5	0.8492	18.9938	8	58482	5	0.8492	1.4582
TEK14	400	24	2	0.5985449295205639	37	18144	9	0.9948	11.9368	6	16656	8	0.9948	2.1418
TEK14	400	24	3	0.5208885454224634	80	27728	6	0.9816	17.8968	8	24012	4	0.9816	1.779
TEK14	400	24	4	0.4781216096446963	79	36472	6	0.9662	16.8112	6	32028	5	0.9662	1.3184
TEK14	400	24	5	0.42127159182853924	87	40052	6	0.9988	18.3896	10	35056	4	0.9988	2.0034
TEK14	400	24	6	0.39453657449767354	94	51748	8	0.9374	18.7936	9	45968	4	0.9374	1.6218
TEK14	400	24	7	0.36357181423018053	91	50920	7	0.9092	17.8934	7	45256	5	0.9092	1.4586
TEK14	400	24	8	0.3507952608431678	114	60272	4	0.9046	21.6592	8	53452	4	0.9046	1.5604
TEK14	400	24	9	0.33915748280516267	108	64324	5	0.8946	20.5596	10	57956	5	0.8946	1.8724
TEK14	400	24	10	0.33098994860363706	94	69424	6	0.9016	18.823	7	63044	4	0.9016	1.3828
TEK14	400	24	12	0.3113364519823378	105	76108	4	0.84	19.017	8	69752	4	0.84	1.6354
TEK14	400	26	2	0.5957088087714442	38	19722	11	1.0	12.5016	6	18032	11	1.0	2.346
TEK14	400	26	3	0.5183166226694398	68	31604	7	0.9918	16.2874	8	27550	4	0.9918	1.5348
TEK14	400	26	4	0.47547015971531614	75	41826	7	0.9662	16.2382	5	37248	7	0.9662	1.426
TEK14	400	26	5	0.4184169253244926	78	44194	5	0.9432	16.2196	8	38912	4	0.9432	1.51
TEK14	400	26	6	0.3917494665236395	93	59026	4	0.9412	18.4326	8	52310	4	0.9412	1.5654
TEK14	400	26	7	0.36100809277533963	100	58752	9	0.9094	21.167	7	52534	9	0.9094	1.9068
TEK14	400	26	8	0.34818647049169316	107	68102	7	0.9394	21.0716	7	61118	7	0.9394	1.8822
TEK14	400	26	9	0.3364551829630086	99	71246	7	0.8814	19.8532	8	64440	3	0.8814	1.309
TEK14	400	26	10	0.3285296458336028	100	77532	5	0.9046	19.4862	8	70870	3	0.9046	1.4822
TEK14	400	26	12	0.30884188415273883	103	86526	4	0.8802	18.9856	8	79554	4	0.8802	1.4542
TEK14	400	28	2	0.5934843282771014	27	22796	10	0.9688	9.4864	4	20780	9	0.9688	1.4442
TEK14	400	28	3	0.5161553485848192	45	33428	6	0.9756	10.1766	8	29656	6	0.9756	1.782
TEK14	400	28	4	0.4734491611648087	68	45636	8	0.962	14.7154	6	40840	8	0.962	1.5742
TEK14	400	28	5	0.41619103360157206	92	51016	6	0.9618	19.211	7	44948	4	0.9618	1.3492
TEK14	400	28	6	0.38981810888990465	83	61908	5	0.935	16.887	9	56028	4	0.935	1.6538
TEK14	400	28	7	0.35863275071341594	86	64220	6	0.9004	16.5044	6	57804	6	0.9004	1.4116
TEK14	400	28	8	0.3462898266289586	108	75204	5	0.9326	21.4918	7	68148	4	0.9326	1.5608
TEK14	400	28	9	0.33411245131323225	95	77432	4	0.8466	17.7782	7	70740	4	0.8466	1.39
TEK14	400	28	10	0.3265408004101905	109	87268	4	0.9024	20.4144	6	79244	4	0.9024	1.2184
TEK14	400	28	12	0.3068179855427926	112	94880	4	0.8946	20.5908	8	87480	3	0.8946	1.2988
TEK14	400	30	2	0.5903881780952518	40	26812	13	0.967	14.4738	6	24992	11	0.967	2.1588
TEK14	400	30	3	0.5146235345076728	81	42704	9	0.992	17.1334	9	37034	6	0.992	2.0972
TEK14	400	30	4	0.4705831463859194	91	55418	6	0.9822	18.203	9	49482	3	0.9822	1.5344
TEK14	400	30	5	0.4146310880953521	99	62058	7	0.9032	21.246	7	55024	4	0.9032	1.3272
TEK14	400	30	6	0.38707211330968994	112	75546	10	0.9286	22.0398	10	67850	3	0.9286	1.6544
TEK14	400	30	7	0.35688361198107343	101	78794	15	0.9426	20.6518	7	70318	5	0.9426	1.7286
TEK14	400	30	8	0.3435048210343219	113	88872	4	0.9004	20.7628	8	80416	4	0.9004	1.5586
TEK14	400	30	9	0.3322224172143828	116	92258	7	0.8486	22.2348	8	84136	4	0.8486	1.547
TEK14	400	30	10	0.32379613658474354	117	99384	4	0.9002	22.225	6	91032	4	0.9002	1.4674
TEK14	400	30	12	0.30416487474972026	98	107932	6	0.89	18.3018	8	100808	4	0.89	1.3774
TEK14	420	2	2	0.776857236243153	5	102	14	1.0	3.8254	2	78	14	1.0	2.0874
TEK14	420	2	3	0.7907631045186241	4	40	4	1.0	2.4984	3	32	4	1.0	1.5788
TEK14	420	2	4	0.7754401975710481	10	162	12	0.9844	5.4478	4	116	5	0.9844	1.5336
TEK14	420	2	5	0.7103965146115848	4	48	4	1.0	2.5122	3	40	4	1.0	1.5468
TEK14	420	2	6	0.6802365467813092	8	146	12	0.927	4.132	4	110	5	0.927	2.093
TEK14	420	2	7	0.6360708013002461	5	70	9	0.9906	3.8064	4	62	9	0.9906	2.9204
TEK14	420	2	8	0.623373585790559	12	188	9	0.9844	5.569	4	132	4	0.9844	1.7934
TEK14	420	2	9	0.6207879008912283	7	114	3	1.0	2.8902	3	82	3	1.0	1.1652
TEK14	420	2	10	0.6230639799838404	12	216	9	0.9932	5.5436	3	146	4	0.9932	1.334
TEK14	420	2	12	0.6070513577964801	12	216	9	0.9844	5.3194	5	162	9	0.9844	2.8114
TEK14	420	4	2	0.7049250480283538	26	780	13	1.0	10.7714	5	608	5	1.0	1.9772
TEK14	420	4	3	0.626603586249574	12	380	5	1.0	5.092	5	296	5	1.0	1.9546
TEK14	420	4	4	0.5849277358225435	35	1268	13	1.0	12.5212	7	1000	6	1.0	2.5974
TEK14	420	4	5	0.5359492450257296	20	952	9	1.0	6.4158	4	712	9	1.0	1.5794
TEK14	420	4	6	0.5085684656325781	39	1592	13	0.966	13.5158	4	1224	5	0.966	1.3882
TEK14	420	4	7	0.47212244186101004	22	1136	5	0.9838	6.5906	5	872	5	0.9838	1.6096
TEK14	420	4	8	0.4714740283192439	48	1900	13	0.986	15.3308	6	1480	4	0.986	1.8012
TEK14	420	4	9	0.46512842384222525	40	1768	7	0.9994	11.38	6	1312	7	0.9994	2.033
TEK14	420	4	10	0.4582840674819472	52	2368	13	0.9918	15.1198	6	1832	12	0.9918	2.4384
TEK14	420	4	12	0.444680492232703	59	2620	13	0.9888	16.6768	7	2076	4	0.9888	1.7764
TEK14	420	6	2	0.6707030557236444	21	1008	9	1.0	8.3496	4	790	9	1.0	1.841
TEK14	420	6	3	0.583318444457632	23	994	9	1.0	7.3188	7	786	9	1.0	2.161
TEK14	420	6	4	0.5397909407504569	31	2096	7	0.9906	8.9366	5	1638	7	0.9906	1.8252
TEK14	420	6	5	0.49009762538041335	28	2028	9	1.0	7.7882	4	1590	9	1.0	1.4852
TEK14	420	6	6	0.46487683611739383	43	2802	7	0.9652	11.8692	6	2222	4	0.9652	1.663
TEK14	420	6	7	0.4343025790096261	33	2852	5	0.9842	8.7146	5	2288	5	0.9842	1.3352
TEK14	420	6	8	0.4217251483781497	58	3852	7	0.9972	15.553	5	3064	7	0.9972	1.4884
TEK14	420	6	9	0.40936841364639887	42	3894	5	0.9642	9.8064	6	3142	5	0.9642	1.4552
TEK14	420	6	10	0.4017737316214921	52	4658	7	0.9984	12.6282	6	3728	5	0.9984	1.5446
TEK14	420	6	12	0.3809115116873057	52	5150	6	0.9638	12.9628	7	4240	4	0.9638	1.4628
TEK14	420	8	2	0.6461589043741713	33	2296	8	1.0	9.0138	5	1824	8	1.0	2.252
TEK14	420	8	3	0.5626804202369338	29	2048	9	0.9986	8.477	5	1588	9	0.9986	2.0836
TEK14	420	8	4	0.517659226072366	49	4344	9	0.9686	12.9496	5	3500	8	0.9686	1.71
TEK14	420	8	5	0.4670193795977803	35	3704	8	0.9924	8.7496	6	2996	8	0.9924	1.7488
TEK14	420	8	6	0.4422613381059454	59	5964	7	0.9676	12.8126	7	4780	5	0.9676	1.7674
TEK14	420	8	7	0.4086507780477948	42	5176	5	0.9976	10.2446	7	4248	5	0.9976	1.6504
TEK14	420	8	8	0.3965861672973172	74	7884	7	0.9688	16.092	6	6384	4	0.9688	1.2818
TEK14	420	8	9	0.3840881265543707	49	6724	4	0.9674	10.5322	7	5592	4	0.9674	1.6504
TEK14	420	8	10	0.37746553033724517	69	8704	7	0.9652	14.985	7	7216	4	0.9652	1.4522
TEK14	420	8	12	0.35881816135747086	88	10224	7	0.9672	18.7908	9	8520	4	0.9672	1.8796
TEK14	420	10	2	0.6300009915598129	26	2872	11	1.0	8.6416	4	2382	11	1.0	2.0436
TEK14	420	10	3	0.5486442714327967	30	3182	6	0.9694	8.1144	6	2540	5	0.9694	1.5256
TEK14	420	10	4	0.5023659898901907	37	5724	8	0.9644	9.0124	6	4782	8	0.9644	1.7684
TEK14	420	10	5	0.45235389094393186	35	5906	8	0.9642	9.146	6	5014	8	0.9642	1.8662
TEK14	420	10	6	0.4270355541947982	52	8052	5	0.9652	11.6906	6	6774	5	0.9652	1.4554
TEK14	420	10	7	0.39551573689172953	46	7670	5	1.0	10.6536	9	6510	5	1.0	1.9742
TEK14	420	10	8	0.38090825868611	56	10218	6	0.9658	13.0044	7	8786	5	0.9658	1.4922
